agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
1,1,22,0,8,8,0,2.4199999999999995,40.33333333333333,move,False,4
2,1,22,0,8,8,0,2.4199999999999995,40.33333333333333,move,False,4
3,1,22,0,7,7,0,2.0699999999999994,34.49999999999999,move,False,4
0,1,23,0,6,6,0,1.6599999999999993,27.666666666666654,move,False,4
1,1,23,0,8,8,0,2.3599999999999994,39.33333333333333,move,False,4
2,1,23,0,8,8,0,2.3599999999999994,39.33333333333333,move,False,4
3,1,23,0,7,7,0,2.0099999999999993,33.49999999999999,move,False,4
0,1,24,0,6,6,0,1.5999999999999992,26.666666666666654,move,False,4
1,1,24,1,8,9,0,2.2999999999999994,44.16666666666666,move,False,4
2,1,24,1,8,9,0,2.2999999999999994,44.16666666666666,move,False,4
3,1,24,0,7,7,0,1.9499999999999993,32.49999999999999,move,False,4
0,1,25,0,6,6,0,1.5399999999999991,25.666666666666654,move,False,4
1,1,25,0,9,9,0,2.5899999999999994,43.16666666666666,eat,False,4
2,1,25,0,9,9,0,2.5899999999999994,43.16666666666666,eat,False,4
3,1,25,1,7,8,0,1.8899999999999992,37.33333333333332,move,False,4
0,1,26,0,6,6,0,1.479999999999999,24.666666666666654,move,False,4
1,1,26,0,9,9,0,2.5299999999999994,42.16666666666666,move,False,4
2,1,26,0,9,9,0,2.5299999999999994,42.16666666666666,move,False,4
3,1,26,0,8,8,0,2.1799999999999993,36.33333333333332,eat,False,4
0,1,27,0,6,6,0,1.419999999999999,23.66666666666665,move,False,4
1,1,27,1,9,10,0,2.4699999999999993,46.99999999999999,move,False,4
2,1,27,0,9,9,0,2.4699999999999993,41.16666666666666,move,False,4
3,1,27,0,8,8,0,2.119999999999999,35.33333333333332,move,False,4
0,1,28,0,6,6,0,1.359999999999999,22.66666666666665,move,False,4
1,1,28,0,10,10,0,2.7599999999999993,45.99999999999999,eat,False,4
2,1,28,0,9,9,0,2.4099999999999993,40.16666666666666,move,False,4
3,1,28,0,8,8,0,2.059999999999999,34.33333333333332,move,False,4
0,1,29,0,6,6,0,1.299999999999999,21.66666666666665,move,False,4
1,1,29,0,10,10,0,2.6999999999999993,44.99999999999999,move,False,4
2,1,29,0,9,9,0,2.349999999999999,39.16666666666666,move,False,4
3,1,29,0,8,8,0,1.9999999999999991,33.33333333333332,move,False,4
0,1,30,0,6,6,0,1.2399999999999989,20.66666666666665,move,False,4
1,1,30,0,10,10,0,2.6399999999999992,43.999999999999986,move,False,4
2,1,30,0,9,9,0,2.289999999999999,38.16666666666666,move,False,4
3,1,30,0,8,8,0,1.939999999999999,32.33333333333332,move,False,4
0,1,31,0,6,6,0,1.1799999999999988,19.666666666666647,move,False,4
1,1,31,0,10,10,0,2.579999999999999,42.999999999999986,move,False,4
2,1,31,0,9,9,0,2.229999999999999,37.16666666666665,move,False,4
3,1,31,1,8,9,0,1.879999999999999,37.16666666666665,move,False,4
0,1,32,1,6,7,0,1.1199999999999988,24.499999999999982,move,False,4
1,1,32,1,10,11,0,2.519999999999999,47.83333333333332,move,False,4
2,1,32,0,9,9,0,2.169999999999999,36.16666666666665,move,False,4
3,1,32,0,9,9,0,2.169999999999999,36.16666666666665,eat,False,4
0,1,33,0,7,7,0,1.4099999999999988,23.499999999999982,eat,False,4
1,1,33,0,11,11,0,2.809999999999999,46.83333333333332,eat,False,4
2,1,33,0,9,9,0,2.109999999999999,35.16666666666665,move,False,4
3,1,33,0,9,9,0,2.109999999999999,35.16666666666665,move,False,4
0,1,34,0,7,7,0,1.3499999999999988,22.49999999999998,move,False,4
1,1,34,0,11,11,0,2.749999999999999,45.83333333333332,move,False,4
2,1,34,0,9,9,0,2.049999999999999,34.16666666666665,move,False,4
3,1,34,0,9,9,0,2.049999999999999,34.16666666666665,move,False,4
0,1,35,1,7,8,0,1.2899999999999987,27.333333333333314,move,False,4
1,1,35,0,11,11,0,2.689999999999999,44.83333333333332,move,False,4
2,1,35,0,9,9,0,1.9899999999999989,33.16666666666665,move,False,4
3,1,35,1,9,10,0,1.9899999999999989,38.999999999999986,move,False,4
0,1,36,0,8,8,0,1.5799999999999987,26.333333333333314,eat,False,4
1,1,36,0,11,11,0,2.629999999999999,43.83333333333332,move,False,4
2,1,36,0,9,9,0,1.9299999999999988,32.16666666666665,move,False,4
3,1,36,0,10,10,0,2.279999999999999,37.999999999999986,eat,False,4
0,1,37,0,8,8,0,1.5199999999999987,25.33333333333331,move,False,4
1,1,37,1,11,12,0,2.569999999999999,48.66666666666665,move,False,4
2,1,37,0,9,9,0,1.8699999999999988,31.166666666666647,move,False,4
3,1,37,0,10,10,0,2.219999999999999,36.999999999999986,move,False,4
0,1,38,1,8,9,0,1.4599999999999986,30.166666666666647,move,False,4
1,1,38,0,12,12,0,2.859999999999999,47.66666666666665,eat,False,4
2,1,38,0,9,9,0,1.8099999999999987,30.166666666666647,move,False,4
3,1,38,0,10,10,0,2.159999999999999,35.99999999999998,move,False,4
0,1,39,0,9,9,0,1.7499999999999987,29.166666666666647,eat,False,4
1,1,39,0,12,12,0,2.799999999999999,46.66666666666665,move,False,4
2,1,39,0,9,9,0,1.7499999999999987,29.166666666666647,move,False,4
3,1,39,0,10,10,0,2.0999999999999988,34.99999999999998,move,False,4
0,1,40,0,9,9,0,1.6899999999999986,28.166666666666643,move,False,4
1,1,40,0,12,12,0,2.739999999999999,45.66666666666665,move,False,4
2,1,40,0,9,9,0,1.6899999999999986,28.166666666666643,move,False,4
3,1,40,0,10,10,0,2.0399999999999987,33.99999999999998,move,False,4
0,1,41,0,9,9,0,1.6299999999999986,27.166666666666643,move,False,4
1,1,41,0,12,12,0,2.679999999999999,44.66666666666665,move,False,4
2,1,41,0,9,9,0,1.6299999999999986,27.166666666666643,move,False,4
3,1,41,0,10,10,0,1.9799999999999986,32.99999999999998,move,False,4
0,1,42,0,9,9,0,1.5699999999999985,26.166666666666643,move,False,4
1,1,42,0,12,12,0,2.6199999999999988,43.66666666666665,move,False,4
2,1,42,0,9,9,0,1.5699999999999985,26.166666666666643,move,False,4
3,1,42,0,10,10,0,1.9199999999999986,31.99999999999998,move,False,4
0,1,43,0,9,9,0,1.5099999999999985,25.166666666666643,move,False,4
1,1,43,0,12,12,0,2.5599999999999987,42.66666666666665,move,False,4
2,1,43,0,9,9,0,1.5099999999999985,25.166666666666643,move,False,4
3,1,43,0,10,10,0,1.8599999999999985,30.999999999999975,move,False,4
0,1,44,0,9,9,0,1.4499999999999984,24.16666666666664,move,False,4
1,1,44,0,12,12,0,2.4999999999999987,41.66666666666664,move,False,4
2,1,44,1,9,10,0,1.4499999999999984,29.999999999999975,move,False,4
3,1,44,0,10,10,0,1.7999999999999985,29.999999999999975,move,False,4
0,1,45,0,9,9,0,1.3899999999999983,23.16666666666664,move,False,4
1,1,45,0,12,12,0,2.4399999999999986,40.66666666666664,move,False,4
2,1,45,0,10,10,0,1.7399999999999984,28.999999999999975,eat,False,4
3,1,45,0,10,10,0,1.7399999999999984,28.999999999999975,move,False,4
0,1,46,0,9,9,0,1.3299999999999983,22.16666666666664,move,False,4
1,1,46,0,12,12,0,2.3799999999999986,39.66666666666664,move,False,4
2,1,46,0,10,10,0,1.6799999999999984,27.999999999999975,move,False,4
3,1,46,0,10,10,0,1.6799999999999984,27.999999999999975,move,False,4
0,1,47,1,9,10,0,1.2699999999999982,26.99999999999997,move,False,4
1,1,47,0,12,12,0,2.3199999999999985,38.66666666666664,move,False,4
2,1,47,0,10,10,0,1.6199999999999983,26.99999999999997,move,False,4
3,1,47,0,10,10,0,1.6199999999999983,26.99999999999997,move,False,4
0,1,48,0,10,10,0,1.5599999999999983,25.99999999999997,eat,False,4
1,1,48,1,12,13,0,2.2599999999999985,43.49999999999998,move,False,4
2,1,48,0,10,10,0,1.5599999999999983,25.99999999999997,move,False,4
3,1,48,0,10,10,0,1.5599999999999983,25.99999999999997,move,False,4
0,1,49,0,10,10,0,1.4999999999999982,24.99999999999997,move,False,4
1,1,49,0,13,13,0,2.5499999999999985,42.49999999999998,eat,False,4
2,1,49,0,10,10,0,1.4999999999999982,24.99999999999997,move,False,4
3,1,49,0,10,10,0,1.4999999999999982,24.99999999999997,move,False,4
0,1,50,1,10,11,0,1.4399999999999982,29.833333333333304,move,False,4
1,1,50,0,13,13,0,2.4899999999999984,41.49999999999998,move,False,4
2,1,50,0,10,10,0,1.4399999999999982,23.99999999999997,move,False,4
3,1,50,0,10,10,0,1.4399999999999982,23.99999999999997,move,False,4
0,1,51,0,11,11,0,1.7299999999999982,28.833333333333304,eat,False,4
1,1,51,0,13,13,0,2.4299999999999984,40.49999999999997,move,False,4
2,1,51,1,10,11,0,1.3799999999999981,28.833333333333304,move,False,4
3,1,51,0,10,10,0,1.3799999999999981,22.999999999999968,move,False,4
0,1,52,0,11,11,0,1.6699999999999982,27.833333333333304,move,False,4
1,1,52,0,13,13,0,2.3699999999999983,39.49999999999997,move,False,4
2,1,52,0,11,11,0,1.6699999999999982,27.833333333333304,eat,False,4
3,1,52,0,10,10,0,1.319999999999998,21.999999999999968,move,False,4
0,1,53,0,11,11,0,1.609999999999998,26.833333333333304,move,False,4
1,1,53,1,13,14,0,2.3099999999999983,44.33333333333331,move,False,4
2,1,53,1,11,12,0,1.609999999999998,32.666666666666636,move,False,4
3,1,53,0,10,10,0,1.259999999999998,20.999999999999968,move,False,4
0,1,54,0,11,11,0,1.549999999999998,25.8333333333333,move,False,4
1,1,54,0,14,14,0,2.5999999999999983,43.33333333333331,eat,False,4
2,1,54,0,12,12,0,1.8999999999999981,31.666666666666636,eat,False,4
3,1,54,0,10,10,0,1.199999999999998,19.999999999999968,move,False,4
0,1,55,0,11,11,0,1.489999999999998,24.8333333333333,move,False,4
1,1,55,0,14,14,0,2.5399999999999983,42.33333333333331,move,False,4
2,1,55,0,12,12,0,1.839999999999998,30.666666666666636,move,False,4
3,1,55,1,10,11,0,1.139999999999998,24.8333333333333,move,False,4
0,1,56,0,11,11,0,1.429999999999998,23.8333333333333,move,False,4
1,1,56,0,14,14,0,2.479999999999998,41.33333333333331,move,False,4
2,1,56,0,12,12,0,1.779999999999998,29.666666666666636,move,False,4
3,1,56,0,11,11,0,1.429999999999998,23.8333333333333,eat,False,4
0,1,57,0,11,11,0,1.3699999999999979,22.8333333333333,move,False,4
1,1,57,0,14,14,0,2.419999999999998,40.33333333333331,move,False,4
2,1,57,0,12,12,0,1.719999999999998,28.666666666666632,move,False,4
3,1,57,0,11,11,0,1.3699999999999979,22.8333333333333,move,False,4
0,1,58,0,11,11,0,1.3099999999999978,21.833333333333297,move,False,4
1,1,58,0,14,14,0,2.359999999999998,39.3333333333333,move,False,4
2,1,58,0,12,12,0,1.659999999999998,27.666666666666632,move,False,4
3,1,58,1,11,12,0,1.3099999999999978,27.666666666666632,move,False,4
0,1,59,0,11,11,0,1.2499999999999978,20.833333333333297,move,False,4
1,1,59,0,14,14,0,2.299999999999998,38.3333333333333,move,False,4
2,1,59,0,12,12,0,1.5999999999999979,26.666666666666632,move,False,4
3,1,59,0,12,12,0,1.5999999999999979,26.666666666666632,eat,False,4
0,1,60,0,11,11,0,1.1899999999999977,19.833333333333297,move,False,4
1,1,60,0,14,14,0,2.239999999999998,37.3333333333333,move,False,4
2,1,60,0,12,12,0,1.5399999999999978,25.666666666666632,move,False,4
3,1,60,0,12,12,0,1.5399999999999978,25.666666666666632,move,False,4
0,1,61,0,11,11,0,1.1299999999999977,18.833333333333297,move,False,4
1,1,61,0,14,14,0,2.179999999999998,36.3333333333333,move,False,4
2,1,61,0,12,12,0,1.4799999999999978,24.66666666666663,move,False,4
3,1,61,0,12,12,0,1.4799999999999978,24.66666666666663,move,False,4
0,1,62,0,11,11,0,1.0699999999999976,17.833333333333293,move,False,4
1,1,62,0,14,14,0,2.119999999999998,35.3333333333333,move,False,4
2,1,62,1,12,13,0,1.4199999999999977,29.499999999999964,move,False,4
3,1,62,0,12,12,0,1.4199999999999977,23.66666666666663,move,False,4
0,1,63,0,11,11,0,1.0099999999999976,16.833333333333293,move,False,4
1,1,63,0,14,14,0,2.059999999999998,34.3333333333333,move,False,4
2,1,63,0,13,13,0,1.7099999999999977,28.499999999999964,eat,False,4
3,1,63,0,12,12,0,1.3599999999999977,22.66666666666663,move,False,4
0,1,64,0,11,11,0,0.9499999999999975,15.833333333333293,move,False,4
1,1,64,0,14,14,0,1.9999999999999978,33.3333333333333,move,False,4
2,1,64,0,13,13,0,1.6499999999999977,27.49999999999996,move,False,4
3,1,64,0,12,12,0,1.2999999999999976,21.66666666666663,move,False,4
0,1,65,0,11,11,0,0.8899999999999975,14.833333333333291,move,False,4
1,1,65,0,14,14,0,1.9399999999999977,32.3333333333333,move,False,4
2,1,65,0,13,13,0,1.5899999999999976,26.49999999999996,move,False,4
3,1,65,1,12,13,0,1.2399999999999975,26.49999999999996,move,False,4
0,1,66,0,11,11,0,0.8299999999999974,13.833333333333291,move,False,4
1,1,66,0,14,14,0,1.8799999999999977,31.333333333333297,move,False,4
2,1,66,1,13,14,0,1.5299999999999976,31.333333333333297,move,False,4
3,1,66,0,13,13,0,1.5299999999999976,25.49999999999996,eat,False,4
0,1,67,0,11,11,0,0.7699999999999974,12.83333333333329,move,False,4
1,1,67,0,14,14,0,1.8199999999999976,30.333333333333293,move,False,4
2,1,67,0,14,14,0,1.8199999999999976,30.333333333333293,eat,False,4
3,1,67,0,13,13,0,1.4699999999999975,24.49999999999996,move,False,4
0,1,68,0,11,11,0,0.7099999999999973,11.83333333333329,move,False,4
1,1,68,1,14,15,0,1.7599999999999976,35.16666666666663,move,False,4
2,1,68,0,14,14,0,1.7599999999999976,29.333333333333293,move,False,4
3,1,68,0,13,13,0,1.4099999999999975,23.499999999999957,move,False,4
0,1,69,0,11,11,0,0.6499999999999972,10.833333333333288,move,False,4
1,1,69,0,15,15,0,2.0499999999999976,34.16666666666663,eat,False,4
2,1,69,0,14,14,0,1.6999999999999975,28.333333333333293,move,False,4
3,1,69,0,13,13,0,1.3499999999999974,22.499999999999957,move,False,4
0,1,70,0,11,11,0,0.5899999999999972,9.833333333333288,move,False,5
1,1,70,0,15,15,0,1.9899999999999975,33.16666666666663,move,False,4
2,1,70,1,14,15,0,1.6399999999999975,33.16666666666663,move,False,5
3,1,70,0,13,13,0,1.2899999999999974,21.499999999999957,move,False,5
0,1,71,0,11,11,0,0.5299999999999971,8.833333333333286,move,False,6
1,1,71,0,15,15,0,1.9299999999999975,32.16666666666663,move,False,5
2,1,71,0,15,15,0,1.9299999999999975,32.16666666666663,eat,False,6
3,1,71,0,13,13,0,1.2299999999999973,20.499999999999957,move,False,5
0,1,72,0,11,11,0,0.46999999999999714,7.833333333333286,move,False,6
1,1,72,0,15,15,0,1.8699999999999974,31.166666666666625,move,False,5
2,1,72,0,15,15,0,1.8699999999999974,31.166666666666625,move,False,6
3,1,72,0,13,13,0,1.1699999999999973,19.499999999999954,move,False,5
0,1,73,0,11,11,0,0.40999999999999714,6.833333333333286,move,False,6
1,1,73,0,15,15,0,1.8099999999999974,30.166666666666625,move,False,5
2,1,73,0,15,15,0,1.8099999999999974,30.166666666666625,move,False,6
3,1,73,0,13,13,0,1.1099999999999972,18.499999999999954,move,False,5
0,1,74,0,11,11,0,0.34999999999999715,5.833333333333286,move,False,6
1,1,74,0,15,15,0,1.7499999999999973,29.16666666666662,move,False,5
2,1,74,1,15,16,0,1.7499999999999973,34.99999999999996,move,False,6
3,1,74,0,13,13,0,1.0499999999999972,17.499999999999954,move,False,5
