agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
1,1,21,1,2,2,17,0.3799999999999996,12.166666666666659,throw,False,9
2,1,21,1,2,4,14,0.3799999999999996,12.166666666666659,throw,False,10
3,1,21,0,2,2,16,0.3799999999999996,6.333333333333327,throw,False,10
0,1,22,0,7,7,0,2.0699999999999994,34.49999999999999,move,False,4
1,1,22,1,2,2,18,0.3199999999999996,11.16666666666666,throw,False,9
2,1,22,0,2,4,15,0.3199999999999996,5.333333333333327,throw,False,10
3,1,22,1,2,2,17,0.3199999999999996,11.16666666666666,throw,False,10
0,1,23,0,7,7,0,2.0099999999999993,33.49999999999999,move,False,4
1,1,23,0,2,2,19,0.2599999999999996,4.333333333333327,throw,False,9
2,1,23,2,2,5,15,0.2599999999999996,15.999999999999993,move,False,10
3,1,23,1,2,2,18,0.2599999999999996,10.16666666666666,throw,False,10
0,1,24,1,7,8,0,1.9499999999999993,38.33333333333332,move,False,4
1,1,24,0,2,2,19,0.19999999999999962,3.3333333333333273,move,False,10
2,1,24,1,3,5,15,0.5499999999999996,14.999999999999993,eat,False,11
3,1,24,0,3,2,18,0.5499999999999996,9.16666666666666,eat,False,10
0,1,25,0,8,8,0,2.2399999999999993,37.33333333333332,eat,False,4
1,1,25,0,3,2,19,0.4899999999999996,8.16666666666666,eat,False,11
2,1,25,0,3,5,16,0.4899999999999996,8.16666666666666,throw,False,11
3,1,25,0,3,2,18,0.4899999999999996,8.16666666666666,move,False,11
0,1,26,1,8,9,0,2.1799999999999993,42.16666666666666,move,False,4
1,1,26,1,3,3,19,0.4299999999999996,12.999999999999993,move,False,12
2,1,26,1,3,6,16,0.4299999999999996,12.999999999999993,move,False,11
3,1,26,0,3,2,18,0.4299999999999996,7.166666666666661,move,False,11
0,1,27,0,9,9,0,2.4699999999999993,41.16666666666666,eat,False,4
1,1,27,1,3,3,20,0.3699999999999996,11.999999999999993,throw,False,12
2,1,27,1,3,6,17,0.3699999999999996,11.999999999999993,throw,False,11
3,1,27,0,3,2,19,0.3699999999999996,6.166666666666661,throw,False,11
0,1,28,0,9,9,0,2.4099999999999993,40.16666666666666,move,False,4
1,1,28,1,3,3,21,0.3099999999999996,10.999999999999993,throw,False,12
2,1,28,0,3,6,18,0.3099999999999996,5.166666666666661,throw,False,11
3,1,28,2,3,3,19,0.3099999999999996,16.833333333333325,move,False,11
0,1,29,0,9,9,0,2.349999999999999,39.16666666666666,move,False,4
1,1,29,2,3,3,22,0.2499999999999996,15.833333333333325,throw,False,12
2,1,29,0,3,6,19,0.2499999999999996,4.166666666666661,throw,False,11
3,1,29,1,3,3,20,0.2499999999999996,9.999999999999995,throw,False,12
0,1,30,0,9,9,0,2.289999999999999,38.16666666666666,move,False,4
1,1,30,1,4,3,22,0.5399999999999996,14.833333333333327,eat,False,12
2,1,30,1,3,7,19,0.1899999999999996,8.999999999999993,move,False,12
3,1,30,0,4,3,20,0.5399999999999996,8.999999999999993,eat,False,12
0,1,31,1,9,10,0,2.229999999999999,42.999999999999986,move,False,4
1,1,31,0,4,3,23,0.4799999999999996,7.999999999999994,throw,False,12
2,1,31,1,4,7,19,0.4799999999999996,13.833333333333327,eat,False,12
3,1,31,0,4,3,20,0.4799999999999996,7.999999999999994,move,False,12
0,1,32,0,10,10,0,2.519999999999999,41.999999999999986,eat,False,4
1,1,32,0,4,3,24,0.4199999999999996,6.999999999999994,throw,False,12
2,1,32,1,4,7,20,0.4199999999999996,12.833333333333327,throw,False,12
3,1,32,0,4,3,20,0.4199999999999996,6.999999999999994,move,False,12
0,1,33,0,10,10,0,2.459999999999999,40.999999999999986,move,False,4
1,1,33,0,4,3,25,0.3599999999999996,5.999999999999994,throw,False,12
2,1,33,1,4,7,21,0.3599999999999996,11.833333333333325,throw,False,12
3,1,33,0,4,3,20,0.3599999999999996,5.999999999999994,move,False,12
0,1,34,0,10,10,0,2.399999999999999,39.999999999999986,move,False,4
1,1,34,1,4,3,25,0.2999999999999996,10.833333333333327,move,False,12
2,1,34,0,4,7,22,0.2999999999999996,4.999999999999994,throw,False,12
3,1,34,1,4,4,20,0.2999999999999996,10.833333333333327,move,False,12
0,1,35,0,10,10,0,2.339999999999999,38.999999999999986,move,False,4
1,1,35,0,5,3,25,0.5899999999999996,9.833333333333327,eat,False,12
2,1,35,1,4,8,22,0.2399999999999996,9.833333333333327,move,False,12
3,1,35,0,5,4,20,0.5899999999999996,9.833333333333327,eat,False,12
0,1,36,0,10,10,0,2.279999999999999,37.999999999999986,move,False,4
1,1,36,0,5,3,25,0.5299999999999996,8.833333333333327,move,False,12
2,1,36,0,5,8,22,0.5299999999999996,8.833333333333327,eat,False,12
3,1,36,1,5,5,20,0.5299999999999996,14.66666666666666,move,False,12
0,1,37,0,10,10,0,2.219999999999999,36.999999999999986,move,False,4
1,1,37,1,5,4,25,0.4699999999999996,13.66666666666666,move,False,12
2,1,37,1,5,8,22,0.4699999999999996,13.66666666666666,move,False,12
3,1,37,0,5,5,21,0.4699999999999996,7.833333333333327,throw,False,12
0,1,38,0,10,10,0,2.159999999999999,35.99999999999998,move,False,4
1,1,38,1,5,4,26,0.4099999999999996,12.66666666666666,throw,False,12
2,1,38,1,5,8,23,0.4099999999999996,12.66666666666666,throw,False,12
3,1,38,0,5,5,22,0.4099999999999996,6.833333333333327,throw,False,12
0,1,39,1,10,11,0,2.0999999999999988,40.833333333333314,move,False,4
1,1,39,0,5,4,27,0.3499999999999996,5.833333333333327,throw,False,12
2,1,39,1,5,8,24,0.3499999999999996,11.666666666666659,throw,False,12
3,1,39,2,5,6,22,0.3499999999999996,17.499999999999993,move,False,12
0,1,40,0,11,11,0,2.389999999999999,39.833333333333314,eat,False,4
1,1,40,2,5,4,27,0.2899999999999996,16.499999999999993,move,False,12
2,1,40,1,5,9,25,0.2899999999999996,10.66666666666666,throw,False,12
3,1,40,1,5,6,23,0.2899999999999996,10.66666666666666,throw,False,12
0,1,41,1,11,12,0,2.3299999999999987,44.66666666666665,move,False,4
1,1,41,1,6,4,27,0.5799999999999996,15.499999999999995,eat,False,12
2,1,41,0,6,9,25,0.5799999999999996,9.66666666666666,eat,False,12
3,1,41,0,6,6,23,0.5799999999999996,9.66666666666666,eat,False,13
0,1,42,0,12,12,0,2.6199999999999988,43.66666666666665,eat,False,4
1,1,42,1,6,4,28,0.5199999999999996,14.499999999999993,throw,False,12
2,1,42,0,6,9,26,0.5199999999999996,8.66666666666666,throw,False,12
3,1,42,0,6,6,23,0.5199999999999996,8.66666666666666,move,False,13
0,1,43,0,12,12,0,2.5599999999999987,42.66666666666665,move,False,4
1,1,43,1,6,4,29,0.4599999999999996,13.499999999999995,throw,False,12
2,1,43,0,6,9,27,0.4599999999999996,7.66666666666666,throw,False,12
3,1,43,1,6,7,23,0.4599999999999996,13.499999999999995,move,False,13
0,1,44,0,12,12,0,2.4999999999999987,41.66666666666664,move,False,4
1,1,44,1,6,4,30,0.3999999999999996,12.499999999999993,throw,False,12
2,1,44,1,6,9,28,0.3999999999999996,12.499999999999993,throw,False,12
3,1,44,0,6,7,24,0.3999999999999996,6.66666666666666,throw,False,13
0,1,45,0,12,12,0,2.4399999999999986,40.66666666666664,move,False,4
1,1,45,1,6,4,31,0.3399999999999996,11.499999999999993,throw,False,12
2,1,45,0,6,9,29,0.3399999999999996,5.66666666666666,throw,False,12
3,1,45,1,6,7,25,0.3399999999999996,11.499999999999993,throw,False,13
0,1,46,0,12,12,0,2.3799999999999986,39.66666666666664,move,False,4
1,1,46,1,6,4,32,0.2799999999999996,10.499999999999993,throw,False,12
2,1,46,2,6,10,29,0.2799999999999996,16.333333333333325,move,False,12
3,1,46,0,6,7,26,0.2799999999999996,4.66666666666666,throw,False,13
0,1,47,1,12,13,0,2.3199999999999985,44.49999999999998,move,False,4
1,1,47,1,7,5,32,0.5699999999999996,15.333333333333327,eat,False,12
2,1,47,1,7,10,29,0.5699999999999996,15.333333333333327,eat,False,12
3,1,47,0,6,7,26,0.21999999999999958,3.66666666666666,move,False,13
0,1,48,0,13,13,0,2.6099999999999985,43.49999999999998,eat,False,4
1,1,48,0,7,5,33,0.5099999999999996,8.499999999999993,throw,False,12
2,1,48,1,7,10,30,0.5099999999999996,14.333333333333327,throw,False,12
3,1,48,2,6,8,26,0.1599999999999996,14.333333333333327,move,False,13
0,1,49,0,13,13,0,2.5499999999999985,42.49999999999998,move,False,4
1,1,49,2,7,6,33,0.44999999999999957,19.166666666666657,move,False,12
2,1,49,0,7,10,31,0.44999999999999957,7.499999999999993,throw,False,12
3,1,49,1,7,8,26,0.44999999999999957,13.333333333333327,eat,False,14
0,1,50,1,13,14,0,2.4899999999999984,47.33333333333331,move,False,4
1,1,50,1,7,6,34,0.38999999999999957,12.333333333333327,throw,False,12
2,1,50,1,7,10,31,0.38999999999999957,12.333333333333327,move,False,12
3,1,50,1,7,8,27,0.38999999999999957,12.333333333333327,throw,False,14
0,1,51,0,14,14,0,2.7799999999999985,46.33333333333331,eat,False,4
1,1,51,2,7,7,34,0.32999999999999957,17.16666666666666,move,False,12
2,1,51,1,7,10,31,0.32999999999999957,11.333333333333325,move,False,12
3,1,51,2,7,9,27,0.32999999999999957,17.16666666666666,move,False,14
0,1,52,0,14,14,0,2.7199999999999984,45.33333333333331,move,False,4
1,1,52,2,7,7,35,0.2699999999999996,16.16666666666666,throw,False,12
2,1,52,1,7,10,32,0.2699999999999996,10.333333333333327,throw,False,12
3,1,52,2,7,9,28,0.2699999999999996,16.16666666666666,throw,False,14
0,1,53,1,14,15,0,2.6599999999999984,50.16666666666664,move,False,4
1,1,53,1,8,7,35,0.5599999999999996,15.16666666666666,eat,False,12
2,1,53,0,8,10,32,0.5599999999999996,9.333333333333327,eat,False,12
3,1,53,1,8,9,28,0.5599999999999996,15.16666666666666,eat,False,14
0,1,54,0,15,15,0,2.9499999999999984,49.16666666666664,eat,False,4
1,1,54,0,8,7,36,0.4999999999999996,8.333333333333327,throw,False,12
2,1,54,1,8,10,33,0.4999999999999996,14.16666666666666,throw,False,12
3,1,54,1,8,9,29,0.4999999999999996,14.16666666666666,throw,False,14
0,1,55,0,15,15,0,2.8899999999999983,48.16666666666664,move,False,4
1,1,55,0,8,7,37,0.4399999999999996,7.333333333333327,throw,False,12
2,1,55,1,8,10,34,0.4399999999999996,13.16666666666666,throw,False,12
3,1,55,1,8,9,30,0.4399999999999996,13.16666666666666,throw,False,14
0,1,56,0,15,15,0,2.8299999999999983,47.16666666666664,move,False,4
1,1,56,0,8,7,38,0.3799999999999996,6.333333333333327,throw,False,12
2,1,56,1,8,10,35,0.3799999999999996,12.166666666666659,throw,False,12
3,1,56,1,8,9,31,0.3799999999999996,12.166666666666659,throw,False,14
0,1,57,1,15,16,0,2.7699999999999982,51.99999999999997,move,False,4
1,1,57,0,8,7,39,0.3199999999999996,5.333333333333327,throw,False,12
2,1,57,1,8,10,36,0.3199999999999996,11.16666666666666,throw,False,12
3,1,57,1,8,9,32,0.3199999999999996,11.16666666666666,throw,False,14
0,1,58,0,16,16,0,3.0599999999999983,50.99999999999997,eat,False,4
1,1,58,0,8,7,40,0.2599999999999996,4.333333333333327,throw,False,12
2,1,58,1,8,10,37,0.2599999999999996,10.16666666666666,throw,False,12
3,1,58,1,8,9,33,0.2599999999999996,10.16666666666666,throw,False,14
0,1,59,0,16,16,0,2.9999999999999982,49.99999999999997,move,False,4
1,1,59,1,8,8,40,0.19999999999999962,9.16666666666666,move,False,12
2,1,59,0,9,10,37,0.5499999999999996,9.16666666666666,eat,False,12
3,1,59,0,9,9,33,0.5499999999999996,9.16666666666666,eat,False,14
0,1,60,0,16,16,0,2.939999999999998,48.99999999999997,move,False,4
1,1,60,0,9,8,40,0.4899999999999996,8.16666666666666,eat,False,12
2,1,60,0,9,10,37,0.4899999999999996,8.16666666666666,move,False,12
3,1,60,0,9,9,33,0.4899999999999996,8.16666666666666,move,False,14
0,1,61,1,16,17,0,2.879999999999998,53.83333333333331,move,False,4
1,1,61,0,9,8,40,0.4299999999999996,7.166666666666661,move,False,12
2,1,61,0,9,10,37,0.4299999999999996,7.166666666666661,move,False,12
3,1,61,1,9,10,33,0.4299999999999996,12.999999999999993,move,False,14
0,1,62,0,17,17,0,3.169999999999998,52.83333333333331,eat,False,4
1,1,62,1,9,9,40,0.3699999999999996,11.999999999999993,move,False,12
2,1,62,1,9,10,37,0.3699999999999996,11.999999999999993,move,False,12
3,1,62,0,9,10,34,0.3699999999999996,6.166666666666661,throw,False,14
0,1,63,0,17,17,0,3.109999999999998,51.8333333333333,move,False,4
1,1,63,1,9,9,41,0.3099999999999996,10.999999999999993,throw,False,12
2,1,63,0,9,10,38,0.3099999999999996,5.166666666666661,throw,False,12
3,1,63,1,9,10,34,0.3099999999999996,10.999999999999993,move,False,14
0,1,64,0,17,17,0,3.049999999999998,50.8333333333333,move,False,4
1,1,64,0,9,9,42,0.2499999999999996,4.166666666666661,throw,False,12
2,1,64,1,9,10,39,0.2499999999999996,9.999999999999995,throw,False,12
3,1,64,1,9,10,35,0.2499999999999996,9.999999999999995,throw,False,14
0,1,65,0,17,17,0,2.989999999999998,49.8333333333333,move,False,4
1,1,65,0,9,9,42,0.1899999999999996,3.1666666666666603,move,False,12
2,1,65,0,10,10,39,0.5399999999999996,8.999999999999993,eat,False,12
3,1,65,0,10,10,35,0.5399999999999996,8.999999999999993,eat,False,14
0,1,66,0,17,17,0,2.929999999999998,48.8333333333333,move,False,4
1,1,66,0,9,9,42,0.12999999999999962,2.1666666666666603,move,False,12
2,1,66,1,10,11,39,0.4799999999999996,13.833333333333327,move,False,12
3,1,66,1,10,11,35,0.4799999999999996,13.833333333333327,move,False,14
0,1,67,1,17,18,0,2.869999999999998,53.666666666666636,move,False,4
1,1,67,0,10,9,42,0.4199999999999996,6.999999999999994,eat,False,12
2,1,67,0,10,11,40,0.4199999999999996,6.999999999999994,throw,False,12
3,1,67,1,10,11,36,0.4199999999999996,12.833333333333327,throw,False,14
0,1,68,0,18,18,0,3.159999999999998,52.666666666666636,eat,False,4
1,1,68,0,10,9,43,0.3599999999999996,5.999999999999994,throw,False,12
2,1,68,1,10,11,40,0.3599999999999996,11.833333333333325,move,False,12
3,1,68,0,10,11,37,0.3599999999999996,5.999999999999994,throw,False,14
0,1,69,0,18,18,0,3.099999999999998,51.666666666666636,move,False,4
1,1,69,1,10,9,43,0.2999999999999996,10.833333333333327,move,False,12
2,1,69,0,10,11,41,0.2999999999999996,4.999999999999994,throw,False,12
3,1,69,0,10,11,37,0.2999999999999996,4.999999999999994,move,False,14
0,1,70,0,18,18,0,3.039999999999998,50.66666666666663,move,False,4
1,1,70,0,11,9,43,0.5899999999999996,9.833333333333327,eat,False,12
2,1,70,0,10,11,41,0.2399999999999996,3.9999999999999933,move,False,12
3,1,70,0,10,11,37,0.2399999999999996,3.9999999999999933,move,False,14
0,1,71,0,18,18,0,2.9799999999999978,49.66666666666663,move,False,4
1,1,71,0,11,9,43,0.5299999999999996,8.833333333333327,move,False,12
2,1,71,0,10,11,41,0.1799999999999996,2.9999999999999933,move,False,12
3,1,71,0,10,11,37,0.1799999999999996,2.9999999999999933,move,False,14
0,1,72,0,18,18,0,2.9199999999999977,48.66666666666663,move,False,4
1,1,72,0,11,9,43,0.4699999999999996,7.833333333333327,move,False,12
2,1,72,0,10,11,41,0.11999999999999961,1.9999999999999936,move,False,12
3,1,72,0,10,11,37,0.11999999999999961,1.9999999999999936,move,False,14
0,1,73,1,18,19,0,2.8599999999999977,53.499999999999964,move,False,4
1,1,73,1,11,10,43,0.4099999999999996,12.66666666666666,move,False,12
2,1,73,0,10,11,41,0.05999999999999961,0.9999999999999936,move,False,12
3,1,73,0,10,11,37,0.05999999999999961,0.9999999999999936,move,False,14
0,1,74,0,19,19,0,3.1499999999999977,52.499999999999964,eat,False,4
1,1,74,1,11,10,43,0.3499999999999996,11.666666666666659,move,False,12
2,1,74,0,10,11,41,0.0,0.0,move,True,12
3,1,74,0,10,11,37,0.0,0.0,move,True,14
