agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
2,1,9,1,0,1,7,0.3999999999999996,12.499999999999993,throw,False,3
3,1,9,0,0,0,7,0.3999999999999996,6.66666666666666,throw,False,4
0,1,10,1,4,5,0,1.7399999999999998,34.833333333333336,move,False,5
1,1,10,2,0,2,7,0.3399999999999996,17.33333333333333,throw,False,6
2,1,10,0,0,1,8,0.3399999999999996,5.66666666666666,throw,False,4
3,1,10,1,0,0,8,0.3399999999999996,11.499999999999993,throw,False,4
0,1,11,0,5,5,0,2.03,33.83333333333333,eat,False,5
1,1,11,1,0,2,8,0.2799999999999996,10.499999999999993,throw,False,6
2,1,11,1,0,1,9,0.2799999999999996,10.499999999999993,throw,False,4
3,1,11,1,0,0,9,0.2799999999999996,10.499999999999993,throw,False,4
0,1,12,0,5,5,0,1.9699999999999998,32.83333333333333,move,False,6
1,1,12,0,1,2,8,0.5699999999999996,9.499999999999995,eat,False,7
2,1,12,0,1,1,9,0.5699999999999996,9.499999999999995,eat,False,5
3,1,12,0,1,0,9,0.5699999999999996,9.499999999999995,eat,False,5
0,1,13,1,5,6,0,1.9099999999999997,37.666666666666664,move,False,6
1,1,13,1,1,3,8,0.5099999999999996,14.333333333333327,move,False,7
2,1,13,0,1,1,9,0.5099999999999996,8.499999999999993,move,False,6
3,1,13,1,1,1,9,0.5099999999999996,14.333333333333327,move,False,6
0,1,14,0,6,6,0,2.1999999999999997,36.666666666666664,eat,False,6
1,1,14,1,1,4,9,0.44999999999999957,13.333333333333327,throw,False,7
2,1,14,2,1,2,9,0.44999999999999957,19.166666666666657,move,False,6
3,1,14,1,1,1,10,0.44999999999999957,13.333333333333327,throw,False,6
0,1,15,1,6,7,0,2.1399999999999997,41.5,move,False,6
1,1,15,0,1,4,10,0.38999999999999957,6.499999999999993,throw,False,7
2,1,15,2,1,2,10,0.38999999999999957,18.166666666666657,throw,False,7
3,1,15,2,1,1,10,0.38999999999999957,18.166666666666657,move,False,7
0,1,16,0,7,7,0,2.4299999999999997,40.5,eat,False,6
1,1,16,2,1,4,10,0.32999999999999957,17.16666666666666,move,False,7
2,1,16,1,1,2,11,0.32999999999999957,11.333333333333325,throw,False,8
3,1,16,1,1,1,11,0.32999999999999957,11.333333333333325,throw,False,8
0,1,17,1,7,8,0,2.3699999999999997,45.33333333333333,move,False,6
1,1,17,2,1,4,11,0.2699999999999996,16.16666666666666,throw,False,8
2,1,17,2,1,2,12,0.2699999999999996,16.16666666666666,throw,False,8
3,1,17,0,1,1,12,0.2699999999999996,4.499999999999993,throw,False,8
0,1,18,0,8,8,0,2.6599999999999997,44.33333333333333,eat,False,6
1,1,18,1,2,4,11,0.5599999999999996,15.16666666666666,eat,False,9
2,1,18,1,2,2,12,0.5599999999999996,15.16666666666666,eat,False,9
3,1,18,1,1,2,12,0.20999999999999958,9.333333333333327,move,False,9
0,1,19,1,8,9,0,2.5999999999999996,49.166666666666664,move,False,6
1,1,19,1,2,4,12,0.4999999999999996,14.16666666666666,throw,False,9
2,1,19,0,2,2,13,0.4999999999999996,8.333333333333327,throw,False,9
3,1,19,1,2,2,12,0.4999999999999996,14.16666666666666,eat,False,10
0,1,20,0,9,9,0,2.8899999999999997,48.166666666666664,eat,False,6
1,1,20,1,2,4,13,0.4399999999999996,13.16666666666666,throw,False,9
2,1,20,2,2,3,13,0.4399999999999996,18.999999999999996,move,False,9
3,1,20,0,2,2,13,0.4399999999999996,7.333333333333327,throw,False,10
0,1,21,1,9,10,0,2.8299999999999996,53.0,wait,False,7
1,1,21,0,2,4,14,0.3799999999999996,6.333333333333327,throw,False,9
2,1,21,2,2,3,14,0.3799999999999996,17.999999999999993,throw,False,9
3,1,21,1,2,2,13,0.3799999999999996,12.166666666666659,move,False,10
0,1,22,0,10,10,0,3.1199999999999997,51.99999999999999,eat,False,7
1,1,22,0,2,4,15,0.3199999999999996,5.333333333333327,throw,False,9
2,1,22,2,2,3,15,0.3199999999999996,16.999999999999993,throw,False,9
3,1,22,1,2,2,14,0.3199999999999996,11.16666666666666,throw,False,10
0,1,23,0,10,10,0,3.0599999999999996,50.99999999999999,move,False,7
1,1,23,2,2,5,15,0.2599999999999996,15.999999999999993,move,False,9
2,1,23,2,2,3,16,0.2599999999999996,15.999999999999993,throw,False,9
3,1,23,0,2,2,15,0.2599999999999996,4.333333333333327,throw,False,10
0,1,24,1,10,11,0,2.9999999999999996,55.83333333333333,move,False,7
1,1,24,1,3,5,15,0.5499999999999996,14.999999999999993,eat,False,9
2,1,24,1,3,3,16,0.5499999999999996,14.999999999999993,eat,False,9
3,1,24,0,2,2,15,0.19999999999999962,3.3333333333333273,move,False,10
0,1,25,0,11,11,0,3.2899999999999996,54.83333333333333,eat,False,7
1,1,25,0,3,5,16,0.4899999999999996,8.16666666666666,throw,False,9
2,1,25,1,3,3,17,0.4899999999999996,13.999999999999995,throw,False,9
3,1,25,0,3,2,15,0.4899999999999996,8.16666666666666,eat,False,10
0,1,26,0,11,11,0,3.2299999999999995,53.83333333333333,move,False,7
1,1,26,2,3,6,16,0.4299999999999996,18.833333333333325,move,False,9
2,1,26,0,3,3,18,0.4299999999999996,7.166666666666661,throw,False,9
3,1,26,1,3,3,15,0.4299999999999996,12.999999999999993,move,False,10
0,1,27,1,11,12,0,3.1699999999999995,58.666666666666664,move,False,7
1,1,27,2,3,6,17,0.3699999999999996,17.83333333333333,throw,False,9
2,1,27,1,3,3,19,0.3699999999999996,11.999999999999993,throw,False,9
3,1,27,0,3,3,16,0.3699999999999996,6.166666666666661,throw,False,10
0,1,28,0,12,12,0,3.4599999999999995,57.666666666666664,eat,False,7
1,1,28,2,3,6,18,0.3099999999999996,16.833333333333325,throw,False,9
2,1,28,0,3,3,20,0.3099999999999996,5.166666666666661,throw,False,9
3,1,28,2,3,4,16,0.3099999999999996,16.833333333333325,move,False,10
0,1,29,1,12,13,0,3.3999999999999995,62.49999999999999,move,False,7
1,1,29,2,3,6,19,0.2499999999999996,15.833333333333325,throw,False,9
2,1,29,0,3,3,21,0.2499999999999996,4.166666666666661,throw,False,9
3,1,29,2,3,4,17,0.2499999999999996,15.833333333333325,throw,False,11
0,1,30,0,13,13,0,3.6899999999999995,61.49999999999999,eat,False,7
1,1,30,1,4,6,19,0.5399999999999996,14.833333333333327,eat,False,9
2,1,30,0,3,3,21,0.1899999999999996,3.1666666666666603,move,False,10
3,1,30,1,4,4,17,0.5399999999999996,14.833333333333327,eat,False,11
0,1,31,1,13,14,0,3.6299999999999994,66.33333333333333,move,False,7
1,1,31,0,4,6,20,0.4799999999999996,7.999999999999994,throw,False,9
2,1,31,1,4,3,21,0.4799999999999996,13.833333333333327,eat,False,10
3,1,31,1,4,5,18,0.4799999999999996,13.833333333333327,throw,False,11
0,1,32,1,13,14,0,3.5699999999999994,65.33333333333333,move,False,7
1,1,32,0,4,6,21,0.4199999999999996,6.999999999999994,throw,False,9
2,1,32,1,4,3,22,0.4199999999999996,12.833333333333327,throw,False,10
3,1,32,1,4,5,19,0.4199999999999996,12.833333333333327,throw,False,11
0,1,33,0,14,14,0,3.8599999999999994,64.33333333333333,eat,False,7
1,1,33,1,4,6,22,0.3599999999999996,11.833333333333325,throw,False,9
2,1,33,0,4,3,23,0.3599999999999996,5.999999999999994,throw,False,10
3,1,33,1,4,5,20,0.3599999999999996,11.833333333333325,throw,False,11
0,1,34,1,14,15,0,3.7999999999999994,69.16666666666666,move,False,7
1,1,34,1,4,6,23,0.2999999999999996,10.833333333333327,throw,False,9
2,1,34,0,4,3,24,0.2999999999999996,4.999999999999994,throw,False,10
3,1,34,1,4,5,21,0.2999999999999996,10.833333333333327,throw,False,11
0,1,35,1,14,15,0,3.7399999999999993,68.16666666666666,move,False,7
1,1,35,0,5,6,23,0.5899999999999996,9.833333333333327,eat,False,10
2,1,35,1,4,4,24,0.2399999999999996,9.833333333333327,move,False,10
3,1,35,0,5,5,21,0.5899999999999996,9.833333333333327,eat,False,11
0,1,36,0,15,15,0,4.029999999999999,67.16666666666666,eat,False,7
1,1,36,0,5,6,23,0.5299999999999996,8.833333333333327,move,False,10
2,1,36,0,5,4,24,0.5299999999999996,8.833333333333327,eat,False,10
3,1,36,1,5,6,21,0.5299999999999996,14.66666666666666,move,False,11
0,1,37,1,15,16,0,3.9699999999999993,71.99999999999999,move,False,7
1,1,37,1,5,7,23,0.4699999999999996,13.66666666666666,move,False,10
2,1,37,1,5,4,24,0.4699999999999996,13.66666666666666,move,False,10
3,1,37,0,5,6,22,0.4699999999999996,7.833333333333327,throw,False,11
0,1,38,0,16,16,0,4.26,71.0,eat,False,7
1,1,38,2,5,7,24,0.4099999999999996,18.499999999999993,throw,False,10
2,1,38,1,5,5,25,0.4099999999999996,12.66666666666666,throw,False,10
3,1,38,0,5,6,23,0.4099999999999996,6.833333333333327,throw,False,11
0,1,39,0,16,16,0,4.2,70.0,move,False,7
1,1,39,1,5,7,25,0.3499999999999996,11.666666666666659,throw,False,10
2,1,39,2,5,6,26,0.3499999999999996,17.499999999999993,throw,False,10
3,1,39,2,5,7,23,0.3499999999999996,17.499999999999993,move,False,11
0,1,40,0,16,16,0,4.140000000000001,69.00000000000001,move,False,7
1,1,40,2,5,7,25,0.2899999999999996,16.499999999999993,move,False,11
2,1,40,2,5,6,27,0.2899999999999996,16.499999999999993,throw,False,10
3,1,40,1,5,7,24,0.2899999999999996,10.66666666666666,throw,False,11
0,1,41,0,16,16,0,4.080000000000001,68.00000000000001,move,False,7
1,1,41,1,6,7,25,0.5799999999999996,15.499999999999995,eat,False,12
2,1,41,1,6,6,27,0.5799999999999996,15.499999999999995,eat,False,10
3,1,41,0,6,7,24,0.5799999999999996,9.66666666666666,eat,False,12
0,1,42,1,16,17,0,4.020000000000001,72.83333333333336,move,False,7
1,1,42,1,6,7,26,0.5199999999999996,14.499999999999993,throw,False,12
2,1,42,0,6,6,28,0.5199999999999996,8.66666666666666,throw,False,10
3,1,42,1,6,7,24,0.5199999999999996,14.499999999999993,move,False,12
0,1,43,1,16,17,0,3.9600000000000013,71.83333333333336,move,False,7
1,1,43,0,6,7,27,0.4599999999999996,7.66666666666666,throw,False,12
2,1,43,2,6,7,28,0.4599999999999996,19.333333333333325,move,False,10
3,1,43,1,6,7,25,0.4599999999999996,13.499999999999995,throw,False,12
0,1,44,0,17,17,0,4.250000000000002,70.83333333333337,eat,False,7
1,1,44,1,6,7,28,0.3999999999999996,12.499999999999993,throw,False,12
2,1,44,2,6,7,29,0.3999999999999996,18.33333333333333,throw,False,10
3,1,44,0,6,7,26,0.3999999999999996,6.66666666666666,throw,False,12
0,1,45,1,17,18,0,4.190000000000002,75.6666666666667,move,False,7
1,1,45,1,6,7,29,0.3399999999999996,11.499999999999993,throw,False,12
2,1,45,1,6,7,30,0.3399999999999996,11.499999999999993,throw,False,10
3,1,45,1,6,7,26,0.3399999999999996,11.499999999999993,move,False,12
0,1,46,0,18,18,0,4.480000000000002,74.6666666666667,eat,False,7
1,1,46,2,6,8,29,0.2799999999999996,16.333333333333325,move,False,12
2,1,46,2,6,7,30,0.2799999999999996,16.333333333333325,move,False,11
3,1,46,0,6,7,27,0.2799999999999996,4.66666666666666,throw,False,12
0,1,47,0,18,18,0,4.420000000000003,73.66666666666671,move,False,7
1,1,47,1,7,8,29,0.5699999999999996,15.333333333333327,eat,False,12
2,1,47,1,7,7,30,0.5699999999999996,15.333333333333327,eat,False,11
3,1,47,0,6,7,27,0.21999999999999958,3.66666666666666,move,False,12
0,1,48,0,18,18,0,4.360000000000003,72.66666666666671,move,False,7
1,1,48,0,7,8,30,0.5099999999999996,8.499999999999993,throw,False,12
2,1,48,1,7,7,31,0.5099999999999996,14.333333333333327,throw,False,11
3,1,48,0,7,7,27,0.5099999999999996,8.499999999999993,eat,False,12
0,1,49,0,18,18,0,4.300000000000003,71.66666666666673,move,False,7
1,1,49,1,7,8,30,0.44999999999999957,13.333333333333327,move,False,12
2,1,49,0,7,7,32,0.44999999999999957,7.499999999999993,throw,False,11
3,1,49,0,7,7,27,0.44999999999999957,7.499999999999993,move,False,12
0,1,50,0,18,18,0,4.240000000000004,70.66666666666673,move,False,7
1,1,50,0,7,8,31,0.38999999999999957,6.499999999999993,throw,False,12
2,1,50,1,7,7,32,0.38999999999999957,12.333333333333327,move,False,11
3,1,50,0,7,7,27,0.38999999999999957,6.499999999999993,move,False,12
0,1,51,1,18,19,0,4.180000000000004,75.50000000000007,move,False,7
1,1,51,1,7,8,31,0.32999999999999957,11.333333333333325,move,False,12
2,1,51,0,7,7,33,0.32999999999999957,5.499999999999993,throw,False,11
3,1,51,0,7,7,27,0.32999999999999957,5.499999999999993,move,False,12
0,1,52,1,19,20,0,4.470000000000004,80.3333333333334,eat,False,7
1,1,52,0,7,8,32,0.2699999999999996,4.499999999999993,throw,False,12
2,1,52,1,7,7,33,0.2699999999999996,10.333333333333327,move,False,11
3,1,52,0,7,7,27,0.2699999999999996,4.499999999999993,move,False,12
0,1,53,0,19,20,1,4.410000000000005,73.50000000000009,throw,False,8
1,1,53,1,7,8,32,0.20999999999999958,9.333333333333327,move,False,13
2,1,53,0,8,7,33,0.5599999999999996,9.333333333333327,eat,False,11
3,1,53,0,7,7,27,0.20999999999999958,3.499999999999993,move,False,12
0,1,54,0,19,20,1,4.350000000000005,72.50000000000009,move,False,8
1,1,54,0,8,8,32,0.4999999999999996,8.333333333333327,eat,False,13
2,1,54,0,8,7,33,0.4999999999999996,8.333333333333327,move,False,11
3,1,54,1,7,8,27,0.14999999999999958,8.333333333333327,move,False,12
0,1,55,0,19,20,1,4.290000000000005,71.50000000000009,move,False,8
1,1,55,0,8,8,32,0.4399999999999996,7.333333333333327,move,False,13
2,1,55,1,8,8,33,0.4399999999999996,13.16666666666666,move,False,11
3,1,55,0,8,8,27,0.43999999999999956,7.333333333333326,eat,False,12
0,1,56,1,19,21,1,4.230000000000006,76.33333333333343,move,False,8
1,1,56,0,8,8,32,0.3799999999999996,6.333333333333327,move,False,13
2,1,56,1,8,8,34,0.3799999999999996,12.166666666666659,throw,False,11
3,1,56,0,8,8,28,0.37999999999999956,6.333333333333326,throw,False,12
0,1,57,1,19,21,1,4.170000000000006,75.33333333333343,move,False,8
1,1,57,1,8,8,32,0.3199999999999996,11.16666666666666,move,False,13
2,1,57,0,8,8,35,0.3199999999999996,5.333333333333327,throw,False,11
3,1,57,0,8,8,29,0.31999999999999956,5.333333333333326,throw,False,12
0,1,58,0,20,21,1,4.460000000000006,74.33333333333344,eat,False,8
1,1,58,0,8,8,33,0.2599999999999996,4.333333333333327,throw,False,13
2,1,58,0,8,8,35,0.2599999999999996,4.333333333333327,move,False,11
3,1,58,1,8,8,29,0.25999999999999956,10.166666666666659,move,False,12
0,1,59,0,20,21,1,4.400000000000007,73.33333333333344,move,False,8
1,1,59,0,8,8,33,0.19999999999999962,3.3333333333333273,move,False,13
2,1,59,0,8,8,35,0.19999999999999962,3.3333333333333273,move,False,11
3,1,59,0,9,8,29,0.5499999999999996,9.16666666666666,eat,False,12
0,1,60,0,20,21,1,4.340000000000007,72.33333333333346,move,False,8
1,1,60,0,8,8,33,0.13999999999999962,2.3333333333333273,move,False,13
2,1,60,0,8,8,35,0.13999999999999962,2.3333333333333273,move,False,11
3,1,60,0,9,8,29,0.4899999999999996,8.16666666666666,move,False,12
0,1,61,0,20,21,1,4.280000000000007,71.33333333333346,move,False,8
1,1,61,0,8,8,33,0.07999999999999963,1.3333333333333273,move,False,13
2,1,61,1,8,9,35,0.07999999999999963,7.166666666666661,move,False,11
3,1,61,0,9,8,29,0.4299999999999996,7.166666666666661,move,False,12
0,1,62,0,20,21,1,4.220000000000008,70.33333333333347,move,False,8
1,1,62,0,8,8,33,0.01999999999999963,0.33333333333332715,move,False,13
2,1,62,0,9,9,35,0.3699999999999996,6.166666666666661,eat,False,11
3,1,62,0,9,8,29,0.3699999999999996,6.166666666666661,move,False,12
0,1,63,0,20,21,1,4.160000000000008,69.33333333333347,move,False,8
1,1,63,0,8,8,33,0.0,0.0,move,True,13
2,1,63,0,9,9,35,0.3099999999999996,5.166666666666661,move,False,11
3,1,63,0,9,8,29,0.3099999999999996,5.166666666666661,move,False,12
0,1,64,0,20,21,1,4.1000000000000085,68.33333333333348,move,False,8
1,1,64,0,8,8,33,0.0,0.0,move,True,13
2,1,64,0,9,9,35,0.2499999999999996,4.166666666666661,move,False,11
3,1,64,0,9,8,29,0.2499999999999996,4.166666666666661,move,False,12
0,1,65,1,20,22,1,4.040000000000009,73.16666666666681,move,False,8
1,1,65,0,8,8,33,0.0,0.0,move,True,13
2,1,65,0,9,9,35,0.1899999999999996,3.1666666666666603,move,False,11
3,1,65,1,9,9,29,0.1899999999999996,8.999999999999993,move,False,12
0,1,66,0,21,22,1,4.330000000000009,72.16666666666681,eat,False,8
1,1,66,0,8,8,33,0.0,0.0,move,True,13
2,1,66,0,9,9,35,0.12999999999999962,2.1666666666666603,move,False,11
3,1,66,0,10,9,29,0.4799999999999996,7.999999999999994,eat,False,12
0,1,67,0,21,22,1,4.270000000000009,71.16666666666683,move,False,8
1,1,67,0,8,8,33,0.0,0.0,move,True,13
2,1,67,1,9,10,35,0.06999999999999962,6.999999999999994,move,False,11
3,1,67,0,10,9,29,0.4199999999999996,6.999999999999994,move,False,12
0,1,68,0,21,22,1,4.21000000000001,70.16666666666683,move,False,8
1,1,68,0,8,8,33,0.0,0.0,move,True,13
2,1,68,0,10,10,35,0.3599999999999996,5.999999999999994,eat,False,11
3,1,68,0,10,9,29,0.3599999999999996,5.999999999999994,move,False,12
0,1,69,0,21,22,1,4.15000000000001,69.16666666666684,move,False,8
1,1,69,0,8,8,33,0.0,0.0,move,True,13
2,1,69,0,10,10,35,0.2999999999999996,4.999999999999994,move,False,11
3,1,69,0,10,9,29,0.2999999999999996,4.999999999999994,move,False,12
0,1,70,0,21,22,1,4.0900000000000105,68.16666666666684,move,False,8
1,1,70,0,8,8,33,0.0,0.0,move,True,13
2,1,70,0,10,10,35,0.2399999999999996,3.9999999999999933,move,False,11
3,1,70,0,10,9,29,0.2399999999999996,3.9999999999999933,move,False,12
0,1,71,0,21,22,1,4.030000000000011,67.16666666666686,move,False,8
1,1,71,0,8,8,33,0.0,0.0,move,True,13
2,1,71,0,10,10,35,0.1799999999999996,2.9999999999999933,move,False,11
3,1,71,0,10,9,29,0.1799999999999996,2.9999999999999933,move,False,12
0,1,72,0,21,22,1,3.970000000000011,66.16666666666686,move,False,8
1,1,72,0,8,8,33,0.0,0.0,move,True,13
2,1,72,1,10,11,35,0.11999999999999961,7.833333333333327,move,False,11
3,1,72,0,10,9,29,0.11999999999999961,1.9999999999999936,move,False,12
0,1,73,0,21,22,1,3.910000000000011,65.16666666666686,move,False,8
1,1,73,0,8,8,33,0.0,0.0,move,True,13
2,1,73,0,11,11,35,0.4099999999999996,6.833333333333327,eat,False,11
3,1,73,0,10,9,29,0.05999999999999961,0.9999999999999936,move,False,12
0,1,74,0,21,22,1,3.8500000000000107,64.16666666666684,move,False,8
1,1,74,0,8,8,33,0.0,0.0,move,True,13
2,1,74,1,11,12,35,0.3499999999999996,11.666666666666659,move,False,11
3,1,74,0,10,9,29,0.0,0.0,move,True,12
