agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
0,1,20,1,2,4,12,0.4399999999999994,13.166666666666657,move,False,9
1,1,20,0,2,2,14,0.4399999999999996,7.333333333333327,throw,False,6
2,1,20,1,2,2,16,0.4399999999999996,13.16666666666666,throw,False,6
3,1,20,1,2,3,13,0.4399999999999996,13.16666666666666,move,False,7
0,1,21,0,3,4,12,0.7299999999999993,12.166666666666655,eat,False,9
1,1,21,0,2,2,15,0.3799999999999996,6.333333333333327,throw,False,6
2,1,21,1,2,2,17,0.3799999999999996,12.166666666666659,throw,False,6
3,1,21,1,2,3,14,0.3799999999999996,12.166666666666659,throw,False,7
0,1,22,1,3,4,12,0.6699999999999993,16.999999999999986,move,False,9
1,1,22,1,2,3,15,0.3199999999999996,11.16666666666666,move,False,6
2,1,22,1,2,2,18,0.3199999999999996,11.16666666666666,throw,False,6
3,1,22,0,2,3,15,0.3199999999999996,5.333333333333327,throw,False,7
0,1,23,1,3,4,13,0.6099999999999992,15.999999999999988,throw,False,9
1,1,23,1,2,3,16,0.2599999999999996,10.16666666666666,throw,False,6
2,1,23,0,2,2,19,0.2599999999999996,4.333333333333327,throw,False,6
3,1,23,1,2,3,15,0.2599999999999996,10.16666666666666,move,False,7
0,1,24,0,3,4,14,0.5499999999999992,9.166666666666654,throw,False,9
1,1,24,0,3,3,16,0.5499999999999996,9.16666666666666,eat,False,6
2,1,24,0,3,2,19,0.5499999999999996,9.16666666666666,eat,False,6
3,1,24,0,3,3,15,0.5499999999999996,9.16666666666666,eat,False,7
0,1,25,1,3,5,14,0.48999999999999916,13.999999999999988,move,False,9
1,1,25,1,3,4,16,0.4899999999999996,13.999999999999995,move,False,6
2,1,25,0,3,2,19,0.4899999999999996,8.16666666666666,move,False,6
3,1,25,1,3,4,15,0.4899999999999996,13.999999999999995,move,False,7
0,1,26,1,4,6,14,0.7799999999999991,18.833333333333318,eat,False,9
1,1,26,1,3,4,17,0.4299999999999996,12.999999999999993,throw,False,6
2,1,26,0,3,2,20,0.4299999999999996,7.166666666666661,throw,False,6
3,1,26,1,3,4,16,0.4299999999999996,12.999999999999993,throw,False,7
0,1,27,1,4,6,15,0.7199999999999991,17.833333333333318,throw,False,10
1,1,27,0,3,4,18,0.3699999999999996,6.166666666666661,throw,False,6
2,1,27,1,3,2,21,0.3699999999999996,11.999999999999993,throw,False,6
3,1,27,1,3,4,17,0.3699999999999996,11.999999999999993,throw,False,7
0,1,28,1,4,6,16,0.659999999999999,16.833333333333314,throw,False,10
1,1,28,1,3,4,18,0.3099999999999996,10.999999999999993,move,False,6
2,1,28,1,3,2,22,0.3099999999999996,10.999999999999993,throw,False,6
3,1,28,0,3,4,18,0.3099999999999996,5.166666666666661,throw,False,7
0,1,29,1,4,6,17,0.599999999999999,15.833333333333316,throw,False,10
1,1,29,0,3,4,19,0.2499999999999996,4.166666666666661,throw,False,6
2,1,29,1,3,2,23,0.2499999999999996,9.999999999999995,throw,False,6
3,1,29,1,3,4,18,0.2499999999999996,9.999999999999995,move,False,7
0,1,30,0,4,6,18,0.5399999999999989,8.999999999999982,throw,False,10
1,1,30,1,3,4,19,0.1899999999999996,8.999999999999993,move,False,7
2,1,30,0,4,2,23,0.5399999999999996,8.999999999999993,eat,False,6
3,1,30,0,4,4,18,0.5399999999999996,8.999999999999993,eat,False,7
0,1,31,1,4,7,18,0.4799999999999989,13.833333333333316,move,False,10
1,1,31,0,4,4,19,0.4799999999999996,7.999999999999994,eat,False,7
2,1,31,1,4,3,23,0.4799999999999996,13.833333333333327,move,False,6
3,1,31,1,4,5,18,0.4799999999999996,13.833333333333327,move,False,7
0,1,32,0,4,7,19,0.41999999999999893,6.999999999999982,throw,False,10
1,1,32,1,4,4,20,0.4199999999999996,12.833333333333327,throw,False,7
2,1,32,1,4,3,24,0.4199999999999996,12.833333333333327,throw,False,6
3,1,32,1,4,5,19,0.4199999999999996,12.833333333333327,throw,False,7
0,1,33,1,4,7,20,0.35999999999999893,11.833333333333314,throw,False,10
1,1,33,0,4,4,21,0.3599999999999996,5.999999999999994,throw,False,7
2,1,33,1,4,3,25,0.3599999999999996,11.833333333333325,throw,False,6
3,1,33,1,4,5,20,0.3599999999999996,11.833333333333325,throw,False,7
0,1,34,0,4,7,21,0.29999999999999893,4.999999999999982,throw,False,10
1,1,34,1,4,4,22,0.2999999999999996,10.833333333333327,throw,False,7
2,1,34,1,4,3,26,0.2999999999999996,10.833333333333327,throw,False,6
3,1,34,1,4,5,21,0.2999999999999996,10.833333333333327,throw,False,7
0,1,35,1,4,8,21,0.23999999999999894,9.833333333333316,move,False,11
1,1,35,0,5,4,22,0.5899999999999996,9.833333333333327,eat,False,7
2,1,35,0,5,3,26,0.5899999999999996,9.833333333333327,eat,False,6
3,1,35,0,5,5,21,0.5899999999999996,9.833333333333327,eat,False,7
0,1,36,0,5,8,21,0.5299999999999989,8.833333333333316,eat,False,11
1,1,36,0,5,4,22,0.5299999999999996,8.833333333333327,move,False,7
2,1,36,0,5,3,26,0.5299999999999996,8.833333333333327,move,False,6
3,1,36,0,5,5,21,0.5299999999999996,8.833333333333327,move,False,7
0,1,37,0,5,8,21,0.4699999999999989,7.833333333333315,move,False,11
1,1,37,0,5,4,22,0.4699999999999996,7.833333333333327,move,False,7
2,1,37,1,5,4,26,0.4699999999999996,13.66666666666666,move,False,6
3,1,37,1,5,6,21,0.4699999999999996,13.66666666666666,move,False,7
0,1,38,1,5,9,21,0.4099999999999989,12.666666666666648,move,False,11
1,1,38,1,5,4,22,0.4099999999999996,12.66666666666666,move,False,7
2,1,38,0,5,4,27,0.4099999999999996,6.833333333333327,throw,False,6
3,1,38,1,5,6,22,0.4099999999999996,12.66666666666666,throw,False,7
0,1,39,2,5,10,22,0.3499999999999989,17.499999999999982,throw,False,11
1,1,39,1,5,4,23,0.3499999999999996,11.666666666666659,throw,False,7
2,1,39,0,5,4,28,0.3499999999999996,5.833333333333327,throw,False,6
3,1,39,1,5,6,23,0.3499999999999996,11.666666666666659,throw,False,7
0,1,40,2,5,10,23,0.2899999999999989,16.499999999999982,throw,False,11
1,1,40,0,5,4,24,0.2899999999999996,4.833333333333327,throw,False,7
2,1,40,2,5,5,28,0.2899999999999996,16.499999999999993,move,False,6
3,1,40,1,5,6,24,0.2899999999999996,10.66666666666666,throw,False,7
0,1,41,1,6,10,23,0.579999999999999,15.499999999999982,eat,False,12
1,1,41,1,5,5,24,0.2299999999999996,9.66666666666666,move,False,7
2,1,41,2,6,6,28,0.5799999999999996,21.33333333333333,eat,False,7
3,1,41,0,6,6,24,0.5799999999999996,9.66666666666666,eat,False,7
0,1,42,0,7,10,23,0.869999999999999,14.499999999999984,eat,False,12
1,1,42,1,6,5,24,0.5199999999999996,14.499999999999993,eat,False,7
2,1,42,1,6,6,29,0.5199999999999996,14.499999999999993,throw,False,8
3,1,42,1,6,7,24,0.5199999999999996,14.499999999999993,move,False,7
0,1,43,1,7,10,23,0.8099999999999989,19.333333333333314,move,False,12
1,1,43,1,6,5,25,0.4599999999999996,13.499999999999995,throw,False,7
2,1,43,0,6,6,30,0.4599999999999996,7.66666666666666,throw,False,8
3,1,43,1,6,7,25,0.4599999999999996,13.499999999999995,throw,False,7
0,1,44,1,7,10,24,0.7499999999999989,18.333333333333314,throw,False,12
1,1,44,1,6,5,26,0.3999999999999996,12.499999999999993,throw,False,7
2,1,44,0,6,6,31,0.3999999999999996,6.66666666666666,throw,False,8
3,1,44,1,6,7,26,0.3999999999999996,12.499999999999993,throw,False,7
0,1,45,1,7,10,25,0.6899999999999988,17.33333333333331,throw,False,12
1,1,45,0,6,5,27,0.3399999999999996,5.66666666666666,throw,False,7
2,1,45,1,6,6,31,0.3399999999999996,11.499999999999993,move,False,8
3,1,45,1,6,7,27,0.3399999999999996,11.499999999999993,throw,False,7
0,1,46,1,7,10,26,0.6299999999999988,16.333333333333314,throw,False,12
1,1,46,1,6,5,27,0.2799999999999996,10.499999999999993,move,False,7
2,1,46,1,6,6,32,0.2799999999999996,10.499999999999993,throw,False,8
3,1,46,0,6,7,28,0.2799999999999996,4.66666666666666,throw,False,7
0,1,47,0,7,10,27,0.5699999999999987,9.499999999999979,throw,False,12
1,1,47,0,7,5,27,0.5699999999999996,9.499999999999995,eat,False,7
2,1,47,0,7,6,32,0.5699999999999996,9.499999999999995,eat,False,8
3,1,47,1,6,7,28,0.21999999999999958,9.499999999999995,move,False,8
0,1,48,0,7,10,27,0.5099999999999987,8.499999999999979,move,False,12
1,1,48,0,7,5,27,0.5099999999999996,8.499999999999993,move,False,7
2,1,48,0,7,6,32,0.5099999999999996,8.499999999999993,move,False,8
3,1,48,0,7,7,28,0.5099999999999996,8.499999999999993,eat,False,8
0,1,49,1,7,11,27,0.4499999999999987,13.333333333333313,move,False,12
1,1,49,1,7,6,27,0.44999999999999957,13.333333333333327,move,False,7
2,1,49,1,7,7,32,0.44999999999999957,13.333333333333327,move,False,8
3,1,49,0,7,7,28,0.44999999999999957,7.499999999999993,move,False,8
0,1,50,1,7,11,28,0.3899999999999987,12.33333333333331,throw,False,12
1,1,50,1,7,6,28,0.38999999999999957,12.333333333333327,throw,False,7
2,1,50,0,7,7,33,0.38999999999999957,6.499999999999993,throw,False,8
3,1,50,1,7,7,29,0.38999999999999957,12.333333333333327,throw,False,8
0,1,51,1,7,11,29,0.3299999999999987,11.33333333333331,throw,False,12
1,1,51,0,7,6,29,0.32999999999999957,5.499999999999993,throw,False,7
2,1,51,1,7,7,34,0.32999999999999957,11.333333333333325,throw,False,8
3,1,51,1,7,7,30,0.32999999999999957,11.333333333333325,throw,False,8
0,1,52,1,7,11,30,0.2699999999999987,10.33333333333331,throw,False,12
1,1,52,1,7,6,30,0.2699999999999996,10.333333333333327,throw,False,7
2,1,52,1,7,7,35,0.2699999999999996,10.333333333333327,throw,False,8
3,1,52,0,7,7,31,0.2699999999999996,4.499999999999993,throw,False,8
0,1,53,0,8,11,30,0.5599999999999987,9.333333333333313,eat,False,12
1,1,53,0,8,6,30,0.5599999999999996,9.333333333333327,eat,False,7
2,1,53,0,8,7,35,0.5599999999999996,9.333333333333327,eat,False,8
3,1,53,0,7,7,31,0.20999999999999958,3.499999999999993,move,False,8
0,1,54,0,8,11,30,0.4999999999999987,8.333333333333313,move,False,12
1,1,54,0,8,6,30,0.4999999999999996,8.333333333333327,move,False,7
2,1,54,0,8,7,35,0.4999999999999996,8.333333333333327,move,False,8
3,1,54,1,7,8,31,0.14999999999999958,8.333333333333327,move,False,8
0,1,55,0,8,11,30,0.4399999999999987,7.333333333333313,move,False,12
1,1,55,1,8,7,30,0.4399999999999996,13.16666666666666,move,False,7
2,1,55,1,8,8,35,0.4399999999999996,13.16666666666666,move,False,8
3,1,55,0,8,8,31,0.43999999999999956,7.333333333333326,eat,False,8
0,1,56,1,8,11,30,0.3799999999999987,12.166666666666645,move,False,12
1,1,56,0,8,7,31,0.3799999999999996,6.333333333333327,throw,False,7
2,1,56,0,8,8,36,0.3799999999999996,6.333333333333327,throw,False,8
3,1,56,1,8,8,31,0.37999999999999956,12.166666666666659,move,False,8
0,1,57,1,9,11,30,0.6699999999999986,16.99999999999998,eat,False,13
1,1,57,1,8,8,31,0.3199999999999996,11.16666666666666,move,False,7
2,1,57,1,8,9,36,0.3199999999999996,11.16666666666666,move,False,8
3,1,57,0,8,8,32,0.31999999999999956,5.333333333333326,throw,False,8
0,1,58,0,9,11,31,0.6099999999999985,10.166666666666643,throw,False,13
1,1,58,1,8,8,32,0.2599999999999996,10.16666666666666,throw,False,7
2,1,58,1,8,9,37,0.2599999999999996,10.16666666666666,throw,False,8
3,1,58,1,8,8,33,0.25999999999999956,10.166666666666659,throw,False,8
0,1,59,0,9,11,31,0.5499999999999985,9.166666666666641,move,False,14
1,1,59,0,9,8,32,0.5499999999999996,9.16666666666666,eat,False,7
2,1,59,0,9,9,37,0.5499999999999996,9.16666666666666,eat,False,8
3,1,59,0,9,8,33,0.5499999999999996,9.16666666666666,eat,False,8
0,1,60,1,9,12,31,0.4899999999999985,13.999999999999975,move,False,14
1,1,60,0,9,8,32,0.4899999999999996,8.16666666666666,move,False,7
2,1,60,0,9,9,37,0.4899999999999996,8.16666666666666,move,False,8
3,1,60,0,9,8,33,0.4899999999999996,8.16666666666666,move,False,8
0,1,61,0,9,12,32,0.4299999999999985,7.166666666666642,throw,False,14
1,1,61,1,9,8,32,0.4299999999999996,12.999999999999993,move,False,7
2,1,61,1,9,10,37,0.4299999999999996,12.999999999999993,move,False,8
3,1,61,1,9,9,33,0.4299999999999996,12.999999999999993,move,False,8
0,1,62,1,9,12,33,0.3699999999999985,11.999999999999973,throw,False,14
1,1,62,0,9,8,33,0.3699999999999996,6.166666666666661,throw,False,7
2,1,62,1,9,10,38,0.3699999999999996,11.999999999999993,throw,False,8
3,1,62,1,9,9,34,0.3699999999999996,11.999999999999993,throw,False,8
0,1,63,0,9,12,34,0.3099999999999985,5.166666666666642,throw,False,14
1,1,63,1,9,8,34,0.3099999999999996,10.999999999999993,throw,False,7
2,1,63,1,9,10,39,0.3099999999999996,10.999999999999993,throw,False,8
3,1,63,1,9,9,35,0.3099999999999996,10.999999999999993,throw,False,8
0,1,64,1,9,12,34,0.2499999999999985,9.999999999999975,move,False,14
1,1,64,1,9,8,35,0.2499999999999996,9.999999999999995,throw,False,7
2,1,64,1,9,10,40,0.2499999999999996,9.999999999999995,throw,False,8
3,1,64,0,9,9,36,0.2499999999999996,4.166666666666661,throw,False,8
0,1,65,2,9,13,34,0.1899999999999985,14.833333333333309,move,False,15
1,1,65,0,10,8,35,0.5399999999999996,8.999999999999993,eat,False,7
2,1,65,0,10,10,40,0.5399999999999996,8.999999999999993,eat,False,8
3,1,65,0,9,9,36,0.1899999999999996,3.1666666666666603,move,False,8
0,1,66,1,10,13,34,0.4799999999999985,13.833333333333309,eat,False,15
1,1,66,0,10,8,35,0.4799999999999996,7.999999999999994,move,False,7
2,1,66,0,10,10,40,0.4799999999999996,7.999999999999994,move,False,8
3,1,66,0,9,9,36,0.12999999999999962,2.1666666666666603,move,False,8
0,1,67,0,10,13,35,0.4199999999999985,6.999999999999975,throw,False,15
1,1,67,1,10,9,35,0.4199999999999996,12.833333333333327,move,False,7
2,1,67,0,10,10,40,0.4199999999999996,6.999999999999994,move,False,8
3,1,67,1,9,9,36,0.06999999999999962,6.999999999999994,move,False,8
0,1,68,1,10,13,35,0.3599999999999985,11.833333333333307,move,False,15
1,1,68,0,10,9,36,0.3599999999999996,5.999999999999994,throw,False,7
2,1,68,0,10,10,40,0.3599999999999996,5.999999999999994,move,False,8
3,1,68,0,10,9,36,0.3599999999999996,5.999999999999994,eat,False,8
0,1,69,0,11,13,35,0.6499999999999984,10.833333333333306,eat,False,15
1,1,69,0,10,9,36,0.2999999999999996,4.999999999999994,move,False,7
2,1,69,0,10,10,40,0.2999999999999996,4.999999999999994,move,False,8
3,1,69,0,10,9,36,0.2999999999999996,4.999999999999994,move,False,8
0,1,70,0,11,13,35,0.5899999999999983,9.833333333333306,move,False,15
1,1,70,0,10,9,36,0.2399999999999996,3.9999999999999933,move,False,7
2,1,70,0,10,10,40,0.2399999999999996,3.9999999999999933,move,False,9
3,1,70,0,10,9,36,0.2399999999999996,3.9999999999999933,move,False,8
0,1,71,0,11,13,35,0.5299999999999983,8.833333333333304,move,False,15
1,1,71,0,10,9,36,0.1799999999999996,2.9999999999999933,move,False,7
2,1,71,1,10,11,40,0.1799999999999996,8.833333333333327,move,False,9
3,1,71,0,10,9,36,0.1799999999999996,2.9999999999999933,move,False,8
0,1,72,1,11,14,35,0.46999999999999825,13.66666666666664,move,False,15
1,1,72,0,10,9,36,0.11999999999999961,1.9999999999999936,move,False,7
2,1,72,0,11,11,40,0.4699999999999996,7.833333333333327,eat,False,9
3,1,72,0,10,9,36,0.11999999999999961,1.9999999999999936,move,False,8
0,1,73,0,12,14,35,0.7599999999999982,12.666666666666638,eat,False,15
1,1,73,0,10,9,36,0.05999999999999961,0.9999999999999936,move,False,7
2,1,73,1,11,12,40,0.4099999999999996,12.66666666666666,move,False,9
3,1,73,0,10,9,36,0.05999999999999961,0.9999999999999936,move,False,8
0,1,74,0,12,14,35,0.6999999999999982,11.666666666666636,move,False,16
1,1,74,0,11,9,36,0.3499999999999996,5.833333333333327,eat,False,7
2,1,74,0,11,12,41,0.3499999999999996,5.833333333333327,throw,False,9
3,1,74,0,10,9,36,0.0,0.0,move,True,8
