agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
1,1,21,0,2,3,16,0.3799999999999996,6.333333333333327,throw,False,7
2,1,21,1,2,3,15,0.3799999999999996,12.166666666666659,move,False,9
3,1,21,1,2,2,12,0.3799999999999996,12.166666666666659,throw,False,8
0,1,22,0,8,8,0,2.4199999999999995,40.33333333333333,move,False,4
1,1,22,1,2,3,16,0.3199999999999996,11.16666666666666,move,False,7
2,1,22,0,2,3,16,0.3199999999999996,5.333333333333327,throw,False,9
3,1,22,1,2,2,13,0.3199999999999996,11.16666666666666,throw,False,8
0,1,23,0,8,8,0,2.3599999999999994,39.33333333333333,move,False,4
1,1,23,0,2,3,17,0.2599999999999996,4.333333333333327,throw,False,7
2,1,23,2,2,4,16,0.2599999999999996,15.999999999999993,move,False,9
3,1,23,1,2,2,14,0.2599999999999996,10.16666666666666,throw,False,8
0,1,24,0,8,8,0,2.2999999999999994,38.33333333333332,move,False,4
1,1,24,0,2,3,17,0.19999999999999962,3.3333333333333273,move,False,8
2,1,24,1,3,4,16,0.5499999999999996,14.999999999999993,eat,False,9
3,1,24,0,3,2,14,0.5499999999999996,9.16666666666666,eat,False,8
0,1,25,1,8,9,0,2.2399999999999993,43.16666666666666,move,False,4
1,1,25,2,2,4,17,0.13999999999999962,13.999999999999995,move,False,8
2,1,25,0,3,4,17,0.4899999999999996,8.16666666666666,throw,False,9
3,1,25,1,3,3,14,0.4899999999999996,13.999999999999995,move,False,8
0,1,26,0,9,9,0,2.5299999999999994,42.16666666666666,eat,False,4
1,1,26,1,3,4,17,0.4299999999999996,12.999999999999993,eat,False,9
2,1,26,0,3,4,18,0.4299999999999996,7.166666666666661,throw,False,9
3,1,26,1,3,3,15,0.4299999999999996,12.999999999999993,throw,False,8
0,1,27,1,9,10,0,2.4699999999999993,46.99999999999999,move,False,4
1,1,27,1,3,4,18,0.3699999999999996,11.999999999999993,throw,False,9
2,1,27,0,3,4,19,0.3699999999999996,6.166666666666661,throw,False,9
3,1,27,1,3,3,16,0.3699999999999996,11.999999999999993,throw,False,8
0,1,28,0,10,10,0,2.7599999999999993,45.99999999999999,eat,False,4
1,1,28,0,3,4,19,0.3099999999999996,5.166666666666661,throw,False,9
2,1,28,1,3,4,20,0.3099999999999996,10.999999999999993,throw,False,9
3,1,28,1,3,3,17,0.3099999999999996,10.999999999999993,throw,False,8
0,1,29,1,10,11,0,2.6999999999999993,50.83333333333332,move,False,4
1,1,29,1,3,4,20,0.2499999999999996,9.999999999999995,throw,False,9
2,1,29,0,3,4,21,0.2499999999999996,4.166666666666661,throw,False,9
3,1,29,1,3,3,18,0.2499999999999996,9.999999999999995,throw,False,8
0,1,30,0,11,11,0,2.9899999999999993,49.83333333333332,eat,False,4
1,1,30,0,4,4,20,0.5399999999999996,8.999999999999993,eat,False,9
2,1,30,0,3,4,21,0.1899999999999996,3.1666666666666603,move,False,9
3,1,30,0,4,3,18,0.5399999999999996,8.999999999999993,eat,False,8
0,1,31,1,11,12,0,2.9299999999999993,54.66666666666666,move,False,4
1,1,31,0,4,4,20,0.4799999999999996,7.999999999999994,move,False,9
2,1,31,1,3,5,21,0.12999999999999962,7.999999999999994,move,False,9
3,1,31,1,4,4,18,0.4799999999999996,13.833333333333327,move,False,8
0,1,32,0,12,12,0,3.2199999999999993,53.66666666666666,eat,False,4
1,1,32,1,4,5,20,0.4199999999999996,12.833333333333327,move,False,9
2,1,32,1,4,5,21,0.4199999999999996,12.833333333333327,eat,False,9
3,1,32,0,4,4,19,0.4199999999999996,6.999999999999994,throw,False,8
0,1,33,0,12,12,0,3.1599999999999993,52.66666666666666,move,False,4
1,1,33,0,4,5,21,0.3599999999999996,5.999999999999994,throw,False,9
2,1,33,1,4,5,22,0.3599999999999996,11.833333333333325,throw,False,9
3,1,33,1,4,4,20,0.3599999999999996,11.833333333333325,throw,False,8
0,1,34,0,12,12,0,3.099999999999999,51.66666666666666,move,False,4
1,1,34,1,4,5,22,0.2999999999999996,10.833333333333327,throw,False,9
2,1,34,0,4,5,23,0.2999999999999996,4.999999999999994,throw,False,9
3,1,34,1,4,4,21,0.2999999999999996,10.833333333333327,throw,False,8
0,1,35,1,12,13,0,3.039999999999999,56.49999999999999,move,False,4
1,1,35,0,5,5,22,0.5899999999999996,9.833333333333327,eat,False,9
2,1,35,0,4,5,23,0.2399999999999996,3.9999999999999933,move,False,9
3,1,35,0,5,4,21,0.5899999999999996,9.833333333333327,eat,False,8
0,1,36,0,13,13,0,3.329999999999999,55.499999999999986,eat,False,4
1,1,36,0,5,5,22,0.5299999999999996,8.833333333333327,move,False,9
2,1,36,0,4,5,23,0.1799999999999996,2.9999999999999933,move,False,9
3,1,36,0,5,4,21,0.5299999999999996,8.833333333333327,move,False,8
0,1,37,1,13,14,0,3.269999999999999,60.33333333333332,move,False,4
1,1,37,0,5,5,22,0.4699999999999996,7.833333333333327,move,False,9
2,1,37,0,4,5,23,0.11999999999999961,1.9999999999999936,move,False,9
3,1,37,0,5,4,21,0.4699999999999996,7.833333333333327,move,False,8
0,1,38,2,13,15,0,3.209999999999999,65.16666666666666,move,False,5
1,1,38,0,5,5,22,0.4099999999999996,6.833333333333327,move,False,9
2,1,38,0,4,5,23,0.05999999999999961,0.9999999999999936,move,False,9
3,1,38,1,5,5,21,0.4099999999999996,12.66666666666666,move,False,8
0,1,39,1,14,15,0,3.499999999999999,64.16666666666666,eat,False,6
1,1,39,0,5,5,23,0.3499999999999996,5.833333333333327,throw,False,9
2,1,39,0,4,5,23,0.0,0.0,move,True,9
3,1,39,1,5,5,22,0.3499999999999996,11.666666666666659,throw,False,8
0,1,40,0,15,15,0,3.789999999999999,63.16666666666666,eat,False,6
1,1,40,1,5,5,23,0.2899999999999996,10.66666666666666,move,False,9
2,1,40,0,4,5,23,0.0,0.0,move,True,9
3,1,40,0,5,5,23,0.2899999999999996,4.833333333333327,throw,False,8
0,1,41,0,15,15,0,3.729999999999999,62.16666666666666,move,False,6
1,1,41,0,6,5,23,0.5799999999999996,9.66666666666666,eat,False,9
2,1,41,0,4,5,23,0.0,0.0,move,True,9
3,1,41,0,5,5,23,0.2299999999999996,3.833333333333327,move,False,9
0,1,42,1,15,16,0,3.669999999999999,66.99999999999999,move,False,6
1,1,42,0,6,5,23,0.5199999999999996,8.66666666666666,move,False,9
2,1,42,0,4,5,23,0.0,0.0,move,True,9
3,1,42,0,5,5,23,0.1699999999999996,2.833333333333327,move,False,9
0,1,43,1,16,17,0,3.9599999999999986,71.83333333333331,eat,False,6
1,1,43,0,6,5,23,0.4599999999999996,7.66666666666666,move,False,9
2,1,43,0,4,5,23,0.0,0.0,move,True,9
3,1,43,1,5,6,23,0.1099999999999996,7.66666666666666,move,False,9
0,1,44,2,16,18,0,3.8999999999999986,76.66666666666664,move,False,6
1,1,44,0,6,5,23,0.3999999999999996,6.66666666666666,move,False,9
2,1,44,0,4,5,23,0.0,0.0,move,True,9
3,1,44,0,6,6,23,0.3999999999999996,6.66666666666666,eat,False,9
0,1,45,1,17,18,0,4.189999999999999,75.66666666666664,eat,False,6
1,1,45,0,6,5,23,0.3399999999999996,5.66666666666666,move,False,9
2,1,45,0,4,5,23,0.0,0.0,move,True,9
3,1,45,1,6,7,23,0.3399999999999996,11.499999999999993,move,False,9
0,1,46,0,18,18,0,4.479999999999999,74.66666666666664,eat,False,6
1,1,46,0,6,5,24,0.2799999999999996,4.66666666666666,throw,False,9
2,1,46,0,4,5,23,0.0,0.0,move,True,9
3,1,46,1,6,7,24,0.2799999999999996,10.499999999999993,throw,False,9
0,1,47,1,18,19,0,4.419999999999999,79.49999999999999,move,False,6
1,1,47,1,6,6,24,0.21999999999999958,9.499999999999995,move,False,9
2,1,47,0,4,5,23,0.0,0.0,move,True,9
3,1,47,0,7,7,24,0.5699999999999996,9.499999999999995,eat,False,9
0,1,48,1,18,19,0,4.359999999999999,78.49999999999999,move,False,6
1,1,48,0,7,6,24,0.5099999999999996,8.499999999999993,eat,False,9
2,1,48,0,4,5,23,0.0,0.0,move,True,9
3,1,48,0,7,7,24,0.5099999999999996,8.499999999999993,move,False,9
0,1,49,0,19,19,0,4.6499999999999995,77.5,eat,False,6
1,1,49,1,7,7,24,0.44999999999999957,13.333333333333327,move,False,9
2,1,49,0,4,5,23,0.0,0.0,move,True,9
3,1,49,1,7,8,24,0.44999999999999957,13.333333333333327,move,False,9
0,1,50,1,19,20,0,4.59,82.33333333333333,move,False,6
1,1,50,1,7,7,25,0.38999999999999957,12.333333333333327,throw,False,9
2,1,50,0,4,5,23,0.0,0.0,move,True,9
3,1,50,1,7,8,25,0.38999999999999957,12.333333333333327,throw,False,9
0,1,51,0,20,20,0,4.88,81.33333333333333,eat,False,6
1,1,51,1,7,7,26,0.32999999999999957,11.333333333333325,throw,False,10
2,1,51,0,4,5,23,0.0,0.0,move,True,9
3,1,51,1,7,8,26,0.32999999999999957,11.333333333333325,throw,False,10
0,1,52,0,20,20,0,4.82,80.33333333333334,move,False,6
1,1,52,1,7,7,27,0.2699999999999996,10.333333333333327,throw,False,10
2,1,52,0,4,5,23,0.0,0.0,move,True,9
3,1,52,1,7,8,27,0.2699999999999996,10.333333333333327,throw,False,10
0,1,53,1,20,21,0,4.760000000000001,85.16666666666667,move,False,6
1,1,53,0,8,7,27,0.5599999999999996,9.333333333333327,eat,False,11
2,1,53,0,4,5,23,0.0,0.0,move,True,9
3,1,53,0,8,8,27,0.5599999999999996,9.333333333333327,eat,False,10
0,1,54,0,21,21,0,5.050000000000001,84.16666666666669,eat,False,6
1,1,54,0,8,7,27,0.4999999999999996,8.333333333333327,move,False,11
2,1,54,0,4,5,23,0.0,0.0,move,True,9
3,1,54,0,8,8,27,0.4999999999999996,8.333333333333327,move,False,10
0,1,55,1,21,22,0,4.990000000000001,89.00000000000001,move,False,6
1,1,55,0,8,7,27,0.4399999999999996,7.333333333333327,move,False,11
2,1,55,0,4,5,23,0.0,0.0,move,True,9
3,1,55,1,8,9,27,0.4399999999999996,13.16666666666666,move,False,10
0,1,56,0,22,22,0,5.280000000000001,88.00000000000003,eat,False,6
1,1,56,0,8,7,28,0.3799999999999996,6.333333333333327,throw,False,11
2,1,56,0,4,5,23,0.0,0.0,move,True,9
3,1,56,1,8,9,28,0.3799999999999996,12.166666666666659,throw,False,10
0,1,57,0,22,22,0,5.2200000000000015,87.00000000000003,move,False,6
1,1,57,1,8,7,28,0.3199999999999996,11.16666666666666,move,False,11
2,1,57,0,4,5,23,0.0,0.0,move,True,9
3,1,57,0,8,9,29,0.3199999999999996,5.333333333333327,throw,False,10
0,1,58,1,22,23,0,5.160000000000002,91.83333333333336,move,False,6
1,1,58,1,8,7,29,0.2599999999999996,10.16666666666666,throw,False,11
2,1,58,0,4,5,23,0.0,0.0,move,True,9
3,1,58,0,8,9,30,0.2599999999999996,4.333333333333327,throw,False,10
0,1,59,0,23,23,0,5.450000000000002,90.83333333333337,eat,False,6
1,1,59,0,9,7,29,0.5499999999999996,9.16666666666666,eat,False,11
2,1,59,0,4,5,23,0.0,0.0,move,True,9
3,1,59,0,8,9,30,0.19999999999999962,3.3333333333333273,move,False,10
0,1,60,0,23,23,0,5.390000000000002,89.83333333333337,move,False,6
1,1,60,0,9,7,29,0.4899999999999996,8.16666666666666,move,False,11
2,1,60,0,4,5,23,0.0,0.0,move,True,9
3,1,60,0,8,9,30,0.13999999999999962,2.3333333333333273,move,False,10
0,1,61,1,23,24,0,5.330000000000003,94.66666666666671,move,False,6
1,1,61,1,9,8,29,0.4299999999999996,12.999999999999993,move,False,11
2,1,61,0,4,5,23,0.0,0.0,move,True,9
3,1,61,1,8,10,30,0.07999999999999963,7.166666666666661,move,False,10
0,1,62,2,23,25,0,5.270000000000003,99.50000000000006,move,False,6
1,1,62,0,9,8,30,0.3699999999999996,6.166666666666661,throw,False,11
2,1,62,0,4,5,23,0.0,0.0,move,True,9
3,1,62,1,9,10,30,0.3699999999999996,11.999999999999993,eat,False,10
0,1,63,1,24,25,0,5.560000000000003,98.50000000000006,eat,False,6
1,1,63,1,9,8,30,0.3099999999999996,10.999999999999993,move,False,11
2,1,63,0,4,5,23,0.0,0.0,move,True,9
3,1,63,0,9,10,31,0.3099999999999996,5.166666666666661,throw,False,10
0,1,64,2,24,26,0,5.5000000000000036,103.3333333333334,move,False,6
1,1,64,0,9,8,31,0.2499999999999996,4.166666666666661,throw,False,11
2,1,64,0,4,5,23,0.0,0.0,move,True,9
3,1,64,1,9,10,31,0.2499999999999996,9.999999999999995,move,False,10
0,1,65,2,24,26,0,5.440000000000004,102.3333333333334,move,False,7
1,1,65,0,9,8,31,0.1899999999999996,3.1666666666666603,move,False,11
2,1,65,0,4,5,23,0.0,0.0,move,True,9
3,1,65,0,10,10,31,0.5399999999999996,8.999999999999993,eat,False,10
0,1,66,1,25,26,0,5.730000000000004,101.3333333333334,eat,False,7
1,1,66,1,9,9,31,0.12999999999999962,7.999999999999994,move,False,11
2,1,66,0,4,5,23,0.0,0.0,move,True,9
3,1,66,1,10,11,31,0.4799999999999996,13.833333333333327,move,False,10
0,1,67,0,26,26,0,6.020000000000004,100.3333333333334,eat,False,7
1,1,67,1,10,9,31,0.4199999999999996,12.833333333333327,eat,False,11
2,1,67,0,4,5,23,0.0,0.0,move,True,9
3,1,67,0,10,11,32,0.4199999999999996,6.999999999999994,throw,False,10
0,1,68,0,26,26,0,5.960000000000004,99.33333333333341,move,False,7
1,1,68,1,10,9,32,0.3599999999999996,11.833333333333325,throw,False,11
2,1,68,0,4,5,23,0.0,0.0,move,True,9
3,1,68,0,10,11,33,0.3599999999999996,5.999999999999994,throw,False,10
0,1,69,0,26,26,0,5.900000000000005,98.33333333333341,move,False,7
1,1,69,1,10,9,33,0.2999999999999996,10.833333333333327,throw,False,11
2,1,69,0,4,5,23,0.0,0.0,move,True,9
3,1,69,0,10,11,34,0.2999999999999996,4.999999999999994,throw,False,10
0,1,70,0,26,26,0,5.840000000000005,97.33333333333343,move,False,7
1,1,70,0,11,9,33,0.5899999999999996,9.833333333333327,eat,False,11
2,1,70,0,4,5,23,0.0,0.0,move,True,9
3,1,70,1,10,12,34,0.2399999999999996,9.833333333333327,move,False,10
0,1,71,0,26,26,0,5.780000000000006,96.33333333333343,move,False,7
1,1,71,0,11,9,33,0.5299999999999996,8.833333333333327,move,False,11
2,1,71,0,4,5,23,0.0,0.0,move,True,9
3,1,71,0,11,12,34,0.5299999999999996,8.833333333333327,eat,False,10
0,1,72,0,26,26,0,5.720000000000006,95.33333333333344,move,False,7
1,1,72,0,11,9,33,0.4699999999999996,7.833333333333327,move,False,11
2,1,72,0,4,5,23,0.0,0.0,move,True,9
3,1,72,0,11,12,34,0.4699999999999996,7.833333333333327,move,False,10
0,1,73,1,26,27,0,5.660000000000006,100.16666666666677,move,False,7
1,1,73,0,11,9,33,0.4099999999999996,6.833333333333327,move,False,11
2,1,73,0,4,5,23,0.0,0.0,move,True,9
3,1,73,1,11,13,34,0.4099999999999996,12.66666666666666,move,False,10
0,1,74,0,27,27,0,5.950000000000006,99.16666666666677,eat,False,7
1,1,74,0,11,9,34,0.3499999999999996,5.833333333333327,throw,False,11
2,1,74,0,4,5,23,0.0,0.0,move,True,9
3,1,74,1,11,13,35,0.3499999999999996,11.666666666666659,throw,False,10
