agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
1,1,8,0,4,2,0,1.8599999999999999,31.0,eat,False,4
2,1,8,1,4,5,0,1.8599999999999999,36.833333333333336,move,False,4
3,1,8,0,4,4,0,1.8599999999999999,31.0,eat,False,4
0,1,9,0,2,4,2,1.0999999999999996,18.33333333333333,move,False,4
1,1,9,1,4,3,0,1.7999999999999998,35.833333333333336,move,False,4
2,1,9,0,5,5,0,2.15,35.833333333333336,eat,False,4
3,1,9,1,4,5,0,1.7999999999999998,35.833333333333336,move,False,4
0,1,10,0,2,4,2,1.0399999999999996,17.33333333333333,move,False,4
1,1,10,0,5,3,0,2.09,34.833333333333336,eat,False,4
2,1,10,1,5,6,0,2.09,40.666666666666664,move,False,4
3,1,10,0,5,5,0,2.09,34.833333333333336,eat,False,4
0,1,11,1,2,5,2,0.9799999999999995,22.16666666666666,move,False,4
1,1,11,1,5,4,0,2.03,39.666666666666664,move,False,4
2,1,11,0,6,6,0,2.38,39.666666666666664,eat,False,4
3,1,11,0,5,5,0,2.03,33.83333333333333,move,False,4
0,1,12,0,3,5,2,1.2699999999999996,21.16666666666666,eat,False,4
1,1,12,0,6,4,0,2.32,38.666666666666664,eat,False,4
2,1,12,0,6,6,0,2.32,38.666666666666664,move,False,4
3,1,12,0,5,5,0,1.9699999999999998,32.83333333333333,move,False,4
0,1,13,1,3,6,2,1.2099999999999995,25.999999999999993,move,False,4
1,1,13,0,6,4,0,2.26,37.666666666666664,move,False,4
2,1,13,1,6,7,0,2.26,43.5,move,False,4
3,1,13,0,5,5,0,1.9099999999999997,31.83333333333333,move,False,4
0,1,14,0,4,6,2,1.4999999999999996,24.999999999999993,eat,False,5
1,1,14,1,6,5,0,2.1999999999999997,42.5,move,False,4
2,1,14,0,7,7,0,2.55,42.5,eat,False,4
3,1,14,0,5,5,0,1.8499999999999996,30.83333333333333,move,False,4
0,1,15,1,4,7,2,1.4399999999999995,29.83333333333333,move,False,5
1,1,15,0,7,5,0,2.4899999999999998,41.5,eat,False,4
2,1,15,0,7,7,0,2.4899999999999998,41.5,move,False,4
3,1,15,0,5,5,0,1.7899999999999996,29.83333333333333,move,False,4
0,1,16,0,5,7,2,1.7299999999999995,28.833333333333325,eat,False,5
1,1,16,1,7,6,0,2.4299999999999997,46.33333333333333,move,False,4
2,1,16,0,7,7,0,2.4299999999999997,40.5,move,False,4
3,1,16,1,5,6,0,1.7299999999999995,34.666666666666664,move,False,4
0,1,17,0,5,7,2,1.6699999999999995,27.833333333333325,move,False,6
1,1,17,0,8,6,0,2.7199999999999998,45.33333333333333,eat,False,4
2,1,17,1,7,8,0,2.3699999999999997,45.33333333333333,move,False,4
3,1,17,0,6,6,0,2.0199999999999996,33.666666666666664,eat,False,4
0,1,18,1,5,8,2,1.6099999999999994,32.66666666666666,move,False,6
1,1,18,1,8,7,0,2.6599999999999997,50.166666666666664,move,False,4
2,1,18,0,8,8,0,2.6599999999999997,44.33333333333333,eat,False,4
3,1,18,0,6,6,0,1.9599999999999995,32.66666666666666,move,False,4
0,1,19,0,6,8,2,1.8999999999999995,31.666666666666657,eat,False,6
1,1,19,0,9,7,0,2.9499999999999997,49.166666666666664,eat,False,4
2,1,19,1,8,9,0,2.5999999999999996,49.166666666666664,move,False,4
3,1,19,1,6,7,0,1.8999999999999995,37.49999999999999,move,False,4
0,1,20,0,6,8,2,1.8399999999999994,30.666666666666657,move,False,6
1,1,20,0,9,7,0,2.8899999999999997,48.166666666666664,move,False,4
2,1,20,0,9,9,0,2.8899999999999997,48.166666666666664,eat,False,4
3,1,20,0,7,7,0,2.1899999999999995,36.49999999999999,eat,False,4
0,1,21,0,6,8,2,1.7799999999999994,29.666666666666657,move,False,6
1,1,21,1,9,8,0,2.8299999999999996,53.0,move,False,4
2,1,21,0,9,9,0,2.8299999999999996,47.166666666666664,move,False,4
3,1,21,1,7,8,0,2.1299999999999994,41.33333333333333,move,False,4
0,1,22,0,6,8,2,1.7199999999999993,28.666666666666657,move,False,6
1,1,22,0,10,8,0,3.1199999999999997,51.99999999999999,eat,False,4
2,1,22,1,9,10,0,2.7699999999999996,51.99999999999999,move,False,4
3,1,22,0,8,8,0,2.4199999999999995,40.33333333333333,eat,False,4
0,1,23,1,6,9,2,1.6599999999999993,33.49999999999999,move,False,6
1,1,23,0,10,8,0,3.0599999999999996,50.99999999999999,move,False,4
2,1,23,1,10,11,0,3.0599999999999996,56.83333333333333,eat,False,4
3,1,23,0,8,8,0,2.3599999999999994,39.33333333333333,move,False,4
0,1,24,0,7,9,2,1.9499999999999993,32.49999999999999,eat,False,6
1,1,24,0,10,8,0,2.9999999999999996,49.99999999999999,move,False,4
2,1,24,0,11,11,0,3.3499999999999996,55.83333333333333,eat,False,4
3,1,24,1,8,9,0,2.2999999999999994,44.16666666666666,move,False,4
0,1,25,1,7,10,2,1.8899999999999992,37.33333333333332,move,False,6
1,1,25,1,10,9,0,2.9399999999999995,54.83333333333333,move,False,4
2,1,25,1,11,12,0,3.2899999999999996,60.666666666666664,move,False,4
3,1,25,0,9,9,0,2.5899999999999994,43.16666666666666,eat,False,4
0,1,26,0,8,10,2,2.1799999999999993,36.33333333333332,eat,False,6
1,1,26,0,11,9,0,3.2299999999999995,53.83333333333333,eat,False,4
2,1,26,0,12,12,0,3.5799999999999996,59.666666666666664,eat,False,4
3,1,26,0,9,9,0,2.5299999999999994,42.16666666666666,move,False,4
0,1,27,0,8,10,2,2.119999999999999,35.33333333333332,move,False,6
1,1,27,1,11,10,0,3.1699999999999995,58.666666666666664,move,False,4
2,1,27,0,12,12,0,3.5199999999999996,58.666666666666664,move,False,4
3,1,27,0,9,9,0,2.4699999999999993,41.16666666666666,move,False,4
0,1,28,1,8,11,2,2.059999999999999,40.16666666666666,move,False,6
1,1,28,0,12,10,0,3.4599999999999995,57.666666666666664,eat,False,4
2,1,28,1,12,13,0,3.4599999999999995,63.49999999999999,move,False,4
3,1,28,0,9,9,0,2.4099999999999993,40.16666666666666,move,False,4
0,1,29,0,9,11,2,2.349999999999999,39.16666666666666,eat,False,6
1,1,29,1,12,11,0,3.3999999999999995,62.49999999999999,move,False,4
2,1,29,0,13,13,0,3.7499999999999996,62.49999999999999,eat,False,4
3,1,29,0,9,9,0,2.349999999999999,39.16666666666666,move,False,4
0,1,30,0,9,11,2,2.289999999999999,38.16666666666666,move,False,6
1,1,30,0,13,11,0,3.6899999999999995,61.49999999999999,eat,False,4
2,1,30,0,13,13,0,3.6899999999999995,61.49999999999999,move,False,4
3,1,30,1,9,10,0,2.289999999999999,43.999999999999986,move,False,4
0,1,31,0,9,11,2,2.229999999999999,37.16666666666665,move,False,6
1,1,31,0,13,11,0,3.6299999999999994,60.49999999999999,move,False,4
2,1,31,0,13,13,0,3.6299999999999994,60.49999999999999,move,False,4
3,1,31,0,10,10,0,2.579999999999999,42.999999999999986,eat,False,4
0,1,32,0,9,11,2,2.169999999999999,36.16666666666665,move,False,6
1,1,32,0,13,11,0,3.5699999999999994,59.49999999999999,move,False,4
2,1,32,0,13,13,0,3.5699999999999994,59.49999999999999,move,False,4
3,1,32,1,10,11,0,2.519999999999999,47.83333333333332,move,False,4
0,1,33,1,9,12,2,2.109999999999999,40.999999999999986,move,False,6
1,1,33,0,13,11,0,3.5099999999999993,58.49999999999999,move,False,4
2,1,33,0,13,13,0,3.5099999999999993,58.49999999999999,move,False,4
3,1,33,0,11,11,0,2.809999999999999,46.83333333333332,eat,False,4
0,1,34,0,10,12,2,2.399999999999999,39.999999999999986,eat,False,6
1,1,34,1,13,12,0,3.4499999999999993,63.33333333333333,move,False,4
2,1,34,0,13,13,0,3.4499999999999993,57.49999999999999,move,False,4
3,1,34,0,11,11,0,2.749999999999999,45.83333333333332,move,False,4
0,1,35,0,10,12,2,2.339999999999999,38.999999999999986,move,False,6
1,1,35,0,14,12,0,3.7399999999999993,62.33333333333332,eat,False,4
2,1,35,0,13,13,0,3.3899999999999992,56.49999999999999,move,False,4
3,1,35,0,11,11,0,2.689999999999999,44.83333333333332,move,False,4
0,1,36,1,10,13,2,2.279999999999999,43.83333333333332,move,False,6
1,1,36,0,14,12,0,3.6799999999999993,61.33333333333332,move,False,4
2,1,36,0,13,13,0,3.329999999999999,55.499999999999986,move,False,4
3,1,36,0,11,11,0,2.629999999999999,43.83333333333332,move,False,4
0,1,37,0,11,13,2,2.569999999999999,42.833333333333314,eat,False,6
1,1,37,0,14,12,0,3.619999999999999,60.33333333333332,move,False,4
2,1,37,1,13,14,0,3.269999999999999,60.33333333333332,move,False,4
3,1,37,0,11,11,0,2.569999999999999,42.833333333333314,move,False,4
0,1,38,0,11,13,2,2.509999999999999,41.833333333333314,move,False,6
1,1,38,1,14,13,0,3.559999999999999,65.16666666666666,move,False,4
2,1,38,0,14,14,0,3.559999999999999,59.33333333333332,eat,False,4
3,1,38,1,11,12,0,2.509999999999999,47.66666666666665,move,False,4
0,1,39,1,11,14,2,2.449999999999999,46.66666666666665,move,False,6
1,1,39,0,15,13,0,3.849999999999999,64.16666666666666,eat,False,4
2,1,39,0,14,14,0,3.499999999999999,58.33333333333332,move,False,4
3,1,39,0,12,12,0,2.799999999999999,46.66666666666665,eat,False,4
0,1,40,0,12,14,2,2.739999999999999,45.66666666666665,eat,False,6
1,1,40,0,15,13,0,3.789999999999999,63.16666666666666,move,False,4
2,1,40,1,14,15,0,3.439999999999999,63.16666666666666,move,False,4
3,1,40,0,12,12,0,2.739999999999999,45.66666666666665,move,False,4
0,1,41,0,12,14,2,2.679999999999999,44.66666666666665,move,False,6
1,1,41,0,15,13,0,3.729999999999999,62.16666666666666,move,False,4
2,1,41,0,15,15,0,3.729999999999999,62.16666666666666,eat,False,4
3,1,41,0,12,12,0,2.679999999999999,44.66666666666665,move,False,4
0,1,42,0,12,14,2,2.6199999999999988,43.66666666666665,move,False,6
1,1,42,1,15,14,0,3.669999999999999,66.99999999999999,move,False,4
2,1,42,0,15,15,0,3.669999999999999,61.16666666666665,move,False,4
3,1,42,0,12,12,0,2.6199999999999988,43.66666666666665,move,False,4
0,1,43,0,12,14,2,2.5599999999999987,42.66666666666665,move,False,6
1,1,43,0,16,14,0,3.9599999999999986,65.99999999999999,eat,False,4
2,1,43,0,15,15,0,3.609999999999999,60.16666666666665,move,False,4
3,1,43,0,12,12,0,2.5599999999999987,42.66666666666665,move,False,4
0,1,44,1,12,15,2,2.4999999999999987,47.49999999999998,move,False,6
1,1,44,0,16,14,0,3.8999999999999986,64.99999999999999,move,False,4
2,1,44,1,15,16,0,3.549999999999999,64.99999999999999,move,False,4
3,1,44,0,12,12,0,2.4999999999999987,41.66666666666664,move,False,4
0,1,45,0,13,15,2,2.7899999999999987,46.49999999999998,eat,False,6
1,1,45,0,16,14,0,3.8399999999999985,63.99999999999998,move,False,4
2,1,45,0,16,16,0,3.839999999999999,63.999999999999986,eat,False,4
3,1,45,0,12,12,0,2.4399999999999986,40.66666666666664,move,False,4
0,1,46,0,13,15,2,2.7299999999999986,45.49999999999998,move,False,6
1,1,46,0,16,14,0,3.7799999999999985,62.99999999999998,move,False,4
2,1,46,0,16,16,0,3.779999999999999,62.999999999999986,move,False,4
3,1,46,0,12,12,0,2.3799999999999986,39.66666666666664,move,False,4
0,1,47,0,13,15,2,2.6699999999999986,44.49999999999998,move,False,6
1,1,47,0,16,14,0,3.7199999999999984,61.99999999999998,move,False,4
2,1,47,0,16,16,0,3.719999999999999,61.999999999999986,move,False,4
3,1,47,0,12,12,0,2.3199999999999985,38.66666666666664,move,False,4
0,1,48,0,13,15,2,2.6099999999999985,43.49999999999998,move,False,6
1,1,48,1,16,15,0,3.6599999999999984,66.8333333333333,move,False,4
2,1,48,1,16,17,0,3.659999999999999,66.83333333333331,move,False,4
3,1,48,0,12,12,0,2.2599999999999985,37.66666666666664,move,False,4
0,1,49,0,13,15,2,2.5499999999999985,42.49999999999998,move,False,6
1,1,49,0,17,15,0,3.949999999999998,65.8333333333333,eat,False,4
2,1,49,0,17,17,0,3.949999999999999,65.83333333333331,eat,False,4
3,1,49,0,12,12,0,2.1999999999999984,36.66666666666664,move,False,4
0,1,50,0,13,15,2,2.4899999999999984,41.49999999999998,move,False,6
1,1,50,0,17,15,0,3.889999999999998,64.8333333333333,move,False,4
2,1,50,0,17,17,0,3.889999999999999,64.83333333333331,move,False,4
3,1,50,0,12,12,0,2.1399999999999983,35.66666666666664,move,False,4
0,1,51,1,13,16,2,2.4299999999999984,46.33333333333331,move,False,6
1,1,51,1,17,16,0,3.829999999999998,69.66666666666663,move,False,4
2,1,51,0,17,17,0,3.8299999999999987,63.833333333333314,move,False,4
3,1,51,0,12,12,0,2.0799999999999983,34.66666666666664,move,False,4
0,1,52,0,13,16,3,2.3699999999999983,39.49999999999997,throw,False,6
1,1,52,0,18,16,0,4.119999999999998,68.66666666666664,eat,False,4
2,1,52,0,17,17,0,3.7699999999999987,62.833333333333314,move,False,4
3,1,52,1,12,12,0,2.0199999999999982,39.49999999999997,move,False,4
0,1,53,0,13,16,3,2.3099999999999983,38.49999999999997,move,False,6
1,1,53,0,18,16,0,4.059999999999999,67.66666666666664,move,False,4
2,1,53,1,17,18,0,3.7099999999999986,67.66666666666664,move,False,4
3,1,53,0,13,12,0,2.3099999999999983,38.49999999999997,eat,False,4
0,1,54,0,13,16,3,2.2499999999999982,37.49999999999997,move,False,6
1,1,54,0,18,16,0,3.9999999999999987,66.66666666666664,move,False,4
2,1,54,0,18,18,0,3.9999999999999987,66.66666666666664,eat,False,4
3,1,54,0,13,12,0,2.2499999999999982,37.49999999999997,move,False,4
0,1,55,0,13,16,3,2.189999999999998,36.49999999999997,move,False,6
1,1,55,0,18,16,0,3.9399999999999986,65.66666666666664,move,False,4
2,1,55,1,18,19,0,3.9399999999999986,71.49999999999997,move,False,4
3,1,55,0,13,12,0,2.189999999999998,36.49999999999997,move,False,4
0,1,56,1,13,17,3,2.129999999999998,41.33333333333331,move,False,6
1,1,56,0,18,16,0,3.8799999999999986,64.66666666666664,move,False,4
2,1,56,0,19,19,0,4.229999999999999,70.49999999999999,eat,False,4
3,1,56,0,13,12,0,2.129999999999998,35.49999999999997,move,False,4
0,1,57,0,13,17,4,2.069999999999998,34.49999999999997,throw,False,6
1,1,57,0,18,16,0,3.8199999999999985,63.66666666666664,move,False,4
2,1,57,0,19,19,0,4.169999999999999,69.49999999999999,move,False,4
3,1,57,0,14,12,0,2.419999999999998,40.33333333333331,eat,False,4
0,1,58,0,13,17,4,2.009999999999998,33.49999999999997,move,False,6
1,1,58,0,18,16,0,3.7599999999999985,62.66666666666664,move,False,4
2,1,58,1,19,20,0,4.109999999999999,74.33333333333331,move,False,4
3,1,58,0,14,12,0,2.359999999999998,39.3333333333333,move,False,4
0,1,59,0,13,17,4,1.949999999999998,32.499999999999964,move,False,6
1,1,59,0,18,16,0,3.6999999999999984,61.66666666666664,move,False,4
2,1,59,0,20,20,0,4.3999999999999995,73.33333333333333,eat,False,4
3,1,59,0,14,12,0,2.299999999999998,38.3333333333333,move,False,4
0,1,60,0,13,17,4,1.889999999999998,31.499999999999964,move,False,6
1,1,60,0,18,16,0,3.6399999999999983,60.66666666666664,move,False,4
2,1,60,0,20,20,0,4.34,72.33333333333333,move,False,4
3,1,60,0,14,12,0,2.239999999999998,37.3333333333333,move,False,4
0,1,61,0,13,17,4,1.8299999999999979,30.499999999999964,move,False,6
1,1,61,1,18,17,0,3.5799999999999983,65.49999999999997,move,False,4
2,1,61,0,20,20,0,4.28,71.33333333333334,move,False,4
3,1,61,0,14,12,0,2.179999999999998,36.3333333333333,move,False,4
0,1,62,0,13,17,4,1.7699999999999978,29.499999999999964,move,False,6
1,1,62,0,19,17,0,3.8699999999999983,64.49999999999997,eat,False,4
2,1,62,1,20,21,0,4.220000000000001,76.16666666666667,move,False,4
3,1,62,0,14,12,0,2.119999999999998,35.3333333333333,move,False,4
0,1,63,0,13,17,4,1.7099999999999977,28.499999999999964,move,False,6
1,1,63,0,19,17,0,3.8099999999999983,63.49999999999997,move,False,4
2,1,63,0,21,21,0,4.510000000000001,75.16666666666669,eat,False,4
3,1,63,0,14,12,0,2.059999999999998,34.3333333333333,move,False,4
0,1,64,0,13,17,4,1.6499999999999977,27.49999999999996,move,False,6
1,1,64,0,19,17,0,3.7499999999999982,62.49999999999997,move,False,4
2,1,64,0,21,21,0,4.450000000000001,74.16666666666669,move,False,4
3,1,64,0,14,12,0,1.9999999999999978,33.3333333333333,move,False,4
0,1,65,0,13,17,4,1.5899999999999976,26.49999999999996,move,False,6
1,1,65,0,19,17,0,3.689999999999998,61.49999999999997,move,False,4
2,1,65,0,21,21,0,4.3900000000000015,73.1666666666667,move,False,4
3,1,65,0,14,12,0,1.9399999999999977,32.3333333333333,move,False,4
0,1,66,0,13,17,4,1.5299999999999976,25.49999999999996,move,False,6
1,1,66,1,19,18,0,3.629999999999998,66.3333333333333,move,False,4
2,1,66,0,21,21,0,4.330000000000002,72.1666666666667,move,False,4
3,1,66,0,14,12,0,1.8799999999999977,31.333333333333297,move,False,4
0,1,67,0,13,17,4,1.4699999999999975,24.49999999999996,move,False,6
1,1,67,0,20,18,0,3.919999999999998,65.3333333333333,eat,False,4
2,1,67,0,21,21,0,4.270000000000002,71.1666666666667,move,False,4
3,1,67,0,14,12,0,1.8199999999999976,30.333333333333293,move,False,4
0,1,68,0,13,17,4,1.4099999999999975,23.499999999999957,move,False,6
1,1,68,0,20,18,0,3.859999999999998,64.3333333333333,move,False,4
2,1,68,0,21,21,0,4.210000000000003,70.16666666666671,move,False,4
3,1,68,0,14,12,0,1.7599999999999976,29.333333333333293,move,False,4
0,1,69,0,13,17,4,1.3499999999999974,22.499999999999957,move,False,6
1,1,69,0,20,18,0,3.799999999999998,63.3333333333333,move,False,4
2,1,69,1,21,22,0,4.150000000000003,75.00000000000004,move,False,4
3,1,69,0,14,12,0,1.6999999999999975,28.333333333333293,move,False,4
0,1,70,0,13,17,4,1.2899999999999974,21.499999999999957,move,False,6
1,1,70,0,20,18,0,3.739999999999998,62.3333333333333,move,False,4
2,1,70,0,22,22,0,4.440000000000003,74.00000000000006,eat,False,4
3,1,70,0,14,12,0,1.6399999999999975,27.333333333333293,move,False,4
0,1,71,0,13,17,4,1.2299999999999973,20.499999999999957,move,False,6
1,1,71,0,20,18,0,3.679999999999998,61.3333333333333,move,False,4
2,1,71,1,22,23,0,4.3800000000000034,78.83333333333339,move,False,4
3,1,71,0,14,12,0,1.5799999999999974,26.33333333333329,move,False,4
0,1,72,0,13,17,4,1.1699999999999973,19.499999999999954,move,False,6
1,1,72,0,20,18,0,3.619999999999998,60.3333333333333,move,False,4
2,1,72,0,23,23,0,4.6700000000000035,77.8333333333334,eat,False,4
3,1,72,0,14,12,0,1.5199999999999974,25.33333333333329,move,False,4
0,1,73,0,13,17,4,1.1099999999999972,18.499999999999954,move,False,6
1,1,73,0,20,18,0,3.559999999999998,59.3333333333333,move,False,4
2,1,73,0,23,23,0,4.610000000000004,76.8333333333334,move,False,4
3,1,73,0,14,12,0,1.4599999999999973,24.33333333333329,move,False,4
0,1,74,0,13,17,4,1.0499999999999972,17.499999999999954,move,False,6
1,1,74,0,20,18,0,3.499999999999998,58.3333333333333,move,False,4
2,1,74,0,23,23,0,4.550000000000004,75.83333333333341,move,False,4
3,1,74,0,14,12,0,1.3999999999999972,23.33333333333329,move,False,4
