agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
3,1,21,1,2,3,15,0.3799999999999996,12.166666666666659,move,False,8
0,1,22,1,10,10,0,3.1199999999999997,57.83333333333333,move,False,7
1,1,22,1,2,1,17,0.3199999999999996,11.16666666666666,move,False,10
2,1,22,0,2,5,18,0.3199999999999996,5.333333333333327,throw,False,8
3,1,22,1,2,3,16,0.3199999999999996,11.16666666666666,throw,False,8
0,1,23,0,11,10,0,3.4099999999999997,56.83333333333333,eat,False,7
1,1,23,1,2,1,18,0.2599999999999996,10.16666666666666,throw,False,10
2,1,23,1,2,5,18,0.2599999999999996,10.16666666666666,move,False,8
3,1,23,0,2,3,17,0.2599999999999996,4.333333333333327,throw,False,8
0,1,24,0,11,10,0,3.3499999999999996,55.83333333333333,move,False,7
1,1,24,0,3,1,18,0.5499999999999996,9.16666666666666,eat,False,10
2,1,24,0,3,5,18,0.5499999999999996,9.16666666666666,eat,False,8
3,1,24,0,2,3,17,0.19999999999999962,3.3333333333333273,move,False,8
0,1,25,0,11,10,0,3.2899999999999996,54.83333333333333,move,False,7
1,1,25,0,3,1,18,0.4899999999999996,8.16666666666666,move,False,10
2,1,25,1,3,6,18,0.4899999999999996,13.999999999999995,move,False,8
3,1,25,1,2,4,17,0.13999999999999962,8.16666666666666,move,False,8
0,1,26,0,11,10,0,3.2299999999999995,53.83333333333333,move,False,7
1,1,26,1,3,1,18,0.4299999999999996,12.999999999999993,move,False,10
2,1,26,0,3,6,19,0.4299999999999996,7.166666666666661,throw,False,8
3,1,26,0,3,4,17,0.4299999999999996,7.166666666666661,eat,False,8
0,1,27,1,11,11,0,3.1699999999999995,58.666666666666664,move,False,7
1,1,27,0,3,1,19,0.3699999999999996,6.166666666666661,throw,False,10
2,1,27,2,3,7,19,0.3699999999999996,17.83333333333333,move,False,8
3,1,27,1,3,5,17,0.3699999999999996,11.999999999999993,move,False,8
0,1,28,0,12,11,0,3.4599999999999995,57.666666666666664,eat,False,7
1,1,28,0,3,1,20,0.3099999999999996,5.166666666666661,throw,False,10
2,1,28,2,3,7,20,0.3099999999999996,16.833333333333325,throw,False,8
3,1,28,1,3,5,18,0.3099999999999996,10.999999999999993,throw,False,8
0,1,29,0,12,11,0,3.3999999999999995,56.66666666666666,move,False,7
1,1,29,0,3,1,21,0.2499999999999996,4.166666666666661,throw,False,10
2,1,29,2,3,7,21,0.2499999999999996,15.833333333333325,throw,False,8
3,1,29,1,3,5,19,0.2499999999999996,9.999999999999995,throw,False,8
0,1,30,1,12,12,0,3.3399999999999994,61.49999999999999,move,False,7
1,1,30,0,3,1,21,0.1899999999999996,3.1666666666666603,move,False,11
2,1,30,1,4,7,21,0.5399999999999996,14.833333333333327,eat,False,9
3,1,30,0,4,5,19,0.5399999999999996,8.999999999999993,eat,False,8
0,1,31,0,13,12,0,3.6299999999999994,60.49999999999999,eat,False,7
1,1,31,1,3,1,21,0.12999999999999962,7.999999999999994,move,False,11
2,1,31,0,4,7,22,0.4799999999999996,7.999999999999994,throw,False,9
3,1,31,1,4,6,19,0.4799999999999996,13.833333333333327,move,False,8
0,1,32,0,13,12,0,3.5699999999999994,59.49999999999999,move,False,7
1,1,32,1,4,1,21,0.4199999999999996,12.833333333333327,eat,False,11
2,1,32,0,4,7,22,0.4199999999999996,6.999999999999994,move,False,9
3,1,32,0,4,6,20,0.4199999999999996,6.999999999999994,throw,False,8
0,1,33,1,13,13,0,3.5099999999999993,64.33333333333333,move,False,7
1,1,33,0,4,1,22,0.3599999999999996,5.999999999999994,throw,False,11
2,1,33,1,4,7,22,0.3599999999999996,11.833333333333325,move,False,9
3,1,33,1,4,7,20,0.3599999999999996,11.833333333333325,move,False,8
0,1,34,0,14,13,0,3.7999999999999994,63.33333333333333,eat,False,7
1,1,34,0,4,1,23,0.2999999999999996,4.999999999999994,throw,False,11
2,1,34,2,4,8,23,0.2999999999999996,16.66666666666666,throw,False,9
3,1,34,1,4,7,21,0.2999999999999996,10.833333333333327,throw,False,8
0,1,35,0,14,13,0,3.7399999999999993,62.33333333333332,move,False,7
1,1,35,1,4,2,23,0.2399999999999996,9.833333333333327,move,False,11
2,1,35,1,5,8,23,0.5899999999999996,15.66666666666666,eat,False,9
3,1,35,0,5,7,21,0.5899999999999996,9.833333333333327,eat,False,8
0,1,36,1,14,14,0,3.6799999999999993,67.16666666666666,move,False,7
1,1,36,1,5,3,23,0.5299999999999996,14.66666666666666,eat,False,11
2,1,36,1,5,8,24,0.5299999999999996,14.66666666666666,throw,False,9
3,1,36,0,5,7,22,0.5299999999999996,8.833333333333327,throw,False,8
0,1,37,1,14,14,0,3.619999999999999,66.16666666666666,move,False,7
1,1,37,1,5,3,24,0.4699999999999996,13.66666666666666,throw,False,11
2,1,37,1,5,8,25,0.4699999999999996,13.66666666666666,throw,False,9
3,1,37,0,5,7,23,0.4699999999999996,7.833333333333327,throw,False,8
0,1,38,0,15,14,0,3.9099999999999993,65.16666666666666,eat,False,7
1,1,38,1,5,3,25,0.4099999999999996,12.66666666666666,throw,False,11
2,1,38,1,5,8,26,0.4099999999999996,12.66666666666666,throw,False,9
3,1,38,0,5,7,24,0.4099999999999996,6.833333333333327,throw,False,8
0,1,39,0,15,14,0,3.849999999999999,64.16666666666666,move,False,7
1,1,39,1,5,3,26,0.3499999999999996,11.666666666666659,throw,False,11
2,1,39,0,5,8,27,0.3499999999999996,5.833333333333327,throw,False,9
3,1,39,1,5,7,25,0.3499999999999996,11.666666666666659,throw,False,8
0,1,40,0,15,14,0,3.789999999999999,63.16666666666666,move,False,7
1,1,40,1,5,3,27,0.2899999999999996,10.66666666666666,throw,False,11
2,1,40,1,5,8,28,0.2899999999999996,10.66666666666666,throw,False,9
3,1,40,0,5,7,26,0.2899999999999996,4.833333333333327,throw,False,8
0,1,41,0,15,14,0,3.729999999999999,62.16666666666666,move,False,7
1,1,41,0,6,3,27,0.5799999999999996,9.66666666666666,eat,False,11
2,1,41,0,6,8,28,0.5799999999999996,9.66666666666666,eat,False,9
3,1,41,1,5,8,26,0.2299999999999996,9.66666666666666,move,False,8
0,1,42,1,15,15,0,3.669999999999999,66.99999999999999,move,False,7
1,1,42,0,6,3,27,0.5199999999999996,8.66666666666666,move,False,11
2,1,42,0,6,8,28,0.5199999999999996,8.66666666666666,move,False,9
3,1,42,0,6,8,26,0.5199999999999996,8.66666666666666,eat,False,8
0,1,43,2,15,16,0,3.609999999999999,71.83333333333331,move,False,7
1,1,43,1,6,4,27,0.4599999999999996,13.499999999999995,move,False,11
2,1,43,1,6,9,28,0.4599999999999996,13.499999999999995,move,False,9
3,1,43,0,6,8,26,0.4599999999999996,7.66666666666666,move,False,8
0,1,44,1,16,16,0,3.899999999999999,70.83333333333331,eat,False,7
1,1,44,0,6,4,28,0.3999999999999996,6.66666666666666,throw,False,11
2,1,44,1,6,9,29,0.3999999999999996,12.499999999999993,throw,False,9
3,1,44,1,6,8,26,0.3999999999999996,12.499999999999993,move,False,8
0,1,45,2,16,17,0,3.839999999999999,75.66666666666666,move,False,7
1,1,45,0,6,4,29,0.3399999999999996,5.66666666666666,throw,False,11
2,1,45,1,6,9,30,0.3399999999999996,11.499999999999993,throw,False,9
3,1,45,1,6,8,27,0.3399999999999996,11.499999999999993,throw,False,8
0,1,46,2,16,17,0,3.779999999999999,74.66666666666664,move,False,8
1,1,46,1,6,4,30,0.2799999999999996,10.499999999999993,throw,False,11
2,1,46,0,6,9,31,0.2799999999999996,4.66666666666666,throw,False,9
3,1,46,1,6,8,28,0.2799999999999996,10.499999999999993,throw,False,8
0,1,47,2,16,17,0,3.719999999999999,73.66666666666666,move,False,8
1,1,47,0,7,4,30,0.5699999999999996,9.499999999999995,eat,False,11
2,1,47,0,6,9,31,0.21999999999999958,3.66666666666666,move,False,10
3,1,47,0,7,8,28,0.5699999999999996,9.499999999999995,eat,False,8
0,1,48,1,17,17,0,4.009999999999999,72.66666666666664,eat,False,8
1,1,48,1,7,5,30,0.5099999999999996,14.333333333333327,move,False,11
2,1,48,0,6,9,31,0.1599999999999996,2.66666666666666,move,False,10
3,1,48,0,7,8,28,0.5099999999999996,8.499999999999993,move,False,8
0,1,49,2,17,18,0,3.949999999999999,77.49999999999999,move,False,8
1,1,49,0,7,5,31,0.44999999999999957,7.499999999999993,throw,False,11
2,1,49,1,6,9,31,0.09999999999999959,7.499999999999993,move,False,10
3,1,49,0,7,8,28,0.44999999999999957,7.499999999999993,move,False,8
0,1,50,2,17,18,0,3.889999999999999,76.49999999999999,move,False,8
1,1,50,1,7,6,31,0.38999999999999957,12.333333333333327,move,False,11
2,1,50,0,7,9,31,0.38999999999999957,6.499999999999993,eat,False,10
3,1,50,0,7,8,28,0.38999999999999957,6.499999999999993,move,False,8
0,1,51,1,18,18,0,4.179999999999999,75.49999999999997,eat,False,8
1,1,51,1,7,6,32,0.32999999999999957,11.333333333333325,throw,False,11
2,1,51,1,7,10,31,0.32999999999999957,11.333333333333325,move,False,10
3,1,51,0,7,8,29,0.32999999999999957,5.499999999999993,throw,False,8
0,1,52,1,18,18,0,4.119999999999999,74.49999999999999,move,False,8
1,1,52,1,7,6,33,0.2699999999999996,10.333333333333327,throw,False,11
2,1,52,0,7,10,32,0.2699999999999996,4.499999999999993,throw,False,10
3,1,52,1,7,8,29,0.2699999999999996,10.333333333333327,move,False,8
0,1,53,1,18,18,0,4.06,73.49999999999999,move,False,8
1,1,53,0,8,6,33,0.5599999999999996,9.333333333333327,eat,False,11
2,1,53,0,7,10,32,0.20999999999999958,3.499999999999993,move,False,10
3,1,53,0,8,8,29,0.5599999999999996,9.333333333333327,eat,False,8
0,1,54,1,18,18,0,3.9999999999999996,72.5,move,False,8
1,1,54,0,8,6,33,0.4999999999999996,8.333333333333327,move,False,11
2,1,54,1,7,11,32,0.14999999999999958,8.333333333333327,move,False,10
3,1,54,0,8,8,29,0.4999999999999996,8.333333333333327,move,False,8
0,1,55,1,18,18,0,3.9399999999999995,71.49999999999999,move,False,8
1,1,55,0,8,6,33,0.4399999999999996,7.333333333333327,move,False,11
2,1,55,0,8,11,32,0.43999999999999956,7.333333333333326,eat,False,10
3,1,55,0,8,8,29,0.4399999999999996,7.333333333333327,move,False,8
0,1,56,0,19,18,0,4.2299999999999995,70.5,eat,False,8
1,1,56,0,8,6,33,0.3799999999999996,6.333333333333327,move,False,11
2,1,56,0,8,11,32,0.37999999999999956,6.333333333333326,move,False,10
3,1,56,0,8,8,29,0.3799999999999996,6.333333333333327,move,False,8
0,1,57,0,19,18,0,4.17,69.5,move,False,8
1,1,57,1,8,7,33,0.3199999999999996,11.16666666666666,move,False,11
2,1,57,0,8,11,32,0.31999999999999956,5.333333333333326,move,False,10
3,1,57,0,8,8,29,0.3199999999999996,5.333333333333327,move,False,8
0,1,58,0,19,18,0,4.11,68.50000000000001,move,False,8
1,1,58,0,8,7,34,0.2599999999999996,4.333333333333327,throw,False,11
2,1,58,1,8,11,32,0.25999999999999956,10.166666666666659,move,False,10
3,1,58,0,8,8,29,0.2599999999999996,4.333333333333327,move,False,8
0,1,59,0,19,18,0,4.050000000000001,67.50000000000001,move,False,8
1,1,59,1,8,8,34,0.19999999999999962,9.16666666666666,move,False,11
2,1,59,0,9,11,32,0.5499999999999996,9.16666666666666,eat,False,10
3,1,59,0,8,8,29,0.19999999999999962,3.3333333333333273,move,False,8
0,1,60,0,19,18,0,3.9900000000000007,66.50000000000001,move,False,8
1,1,60,0,9,8,34,0.4899999999999996,8.16666666666666,eat,False,11
2,1,60,0,9,11,32,0.4899999999999996,8.16666666666666,move,False,10
3,1,60,0,8,8,29,0.13999999999999962,2.3333333333333273,move,False,8
0,1,61,1,19,19,0,3.9300000000000006,71.33333333333334,move,False,8
1,1,61,0,9,8,34,0.4299999999999996,7.166666666666661,move,False,11
2,1,61,1,9,12,32,0.4299999999999996,12.999999999999993,move,False,10
3,1,61,0,8,8,29,0.07999999999999963,1.3333333333333273,move,False,8
0,1,62,0,20,19,0,4.220000000000001,70.33333333333334,eat,False,8
1,1,62,0,9,8,34,0.3699999999999996,6.166666666666661,move,False,11
2,1,62,0,9,12,33,0.3699999999999996,6.166666666666661,throw,False,10
3,1,62,2,8,9,29,0.01999999999999963,11.999999999999993,move,False,8
0,1,63,0,20,19,0,4.160000000000001,69.33333333333336,move,False,8
1,1,63,0,9,8,34,0.3099999999999996,5.166666666666661,move,False,11
2,1,63,0,9,12,33,0.3099999999999996,5.166666666666661,move,False,10
3,1,63,1,9,9,29,0.3099999999999996,10.999999999999993,eat,False,9
0,1,64,0,20,19,0,4.100000000000001,68.33333333333336,move,False,8
1,1,64,1,9,8,34,0.2499999999999996,9.999999999999995,move,False,11
2,1,64,1,9,13,33,0.2499999999999996,9.999999999999995,move,False,10
3,1,64,0,9,9,30,0.2499999999999996,4.166666666666661,throw,False,9
0,1,65,0,20,19,0,4.040000000000002,67.33333333333337,move,False,8
1,1,65,0,10,8,34,0.5399999999999996,8.999999999999993,eat,False,11
2,1,65,0,10,13,33,0.5399999999999996,8.999999999999993,eat,False,10
3,1,65,0,9,9,30,0.1899999999999996,3.1666666666666603,move,False,9
0,1,66,1,20,20,0,3.9800000000000018,72.1666666666667,move,False,8
1,1,66,0,10,8,34,0.4799999999999996,7.999999999999994,move,False,11
2,1,66,0,10,13,33,0.4799999999999996,7.999999999999994,move,False,10
3,1,66,0,9,9,30,0.12999999999999962,2.1666666666666603,move,False,9
0,1,67,0,21,20,0,4.270000000000002,71.1666666666667,eat,False,8
1,1,67,1,10,9,34,0.4199999999999996,12.833333333333327,move,False,11
2,1,67,0,10,13,33,0.4199999999999996,6.999999999999994,move,False,10
3,1,67,0,9,9,30,0.06999999999999962,1.1666666666666603,move,False,9
0,1,68,0,21,20,0,4.210000000000003,70.16666666666671,move,False,8
1,1,68,0,10,9,35,0.3599999999999996,5.999999999999994,throw,False,11
2,1,68,0,10,13,33,0.3599999999999996,5.999999999999994,move,False,10
3,1,68,1,9,9,30,0.00999999999999962,5.999999999999994,move,False,9
0,1,69,0,21,20,0,4.150000000000003,69.16666666666671,move,False,8
1,1,69,0,10,9,35,0.2999999999999996,4.999999999999994,move,False,11
2,1,69,1,10,14,33,0.2999999999999996,10.833333333333327,move,False,10
3,1,69,0,10,9,30,0.2999999999999996,4.999999999999994,eat,False,9
0,1,70,0,21,20,0,4.090000000000003,68.16666666666673,move,False,8
1,1,70,0,10,9,35,0.2399999999999996,3.9999999999999933,move,False,11
2,1,70,0,11,14,33,0.5899999999999996,9.833333333333327,eat,False,10
3,1,70,0,10,9,30,0.2399999999999996,3.9999999999999933,move,False,9
0,1,71,0,21,20,0,4.030000000000004,67.16666666666673,move,False,8
1,1,71,0,10,9,35,0.1799999999999996,2.9999999999999933,move,False,11
2,1,71,0,11,14,33,0.5299999999999996,8.833333333333327,move,False,10
3,1,71,1,10,10,30,0.1799999999999996,8.833333333333327,move,False,9
0,1,72,0,21,20,0,3.9700000000000037,66.16666666666673,move,False,8
1,1,72,0,10,9,35,0.11999999999999961,1.9999999999999936,move,False,11
2,1,72,0,11,14,33,0.4699999999999996,7.833333333333327,move,False,10
3,1,72,1,11,11,30,0.4699999999999996,13.66666666666666,eat,False,9
0,1,73,0,21,20,0,3.9100000000000037,65.16666666666673,move,False,8
1,1,73,0,11,9,35,0.4099999999999996,6.833333333333327,eat,False,11
2,1,73,0,11,14,33,0.4099999999999996,6.833333333333327,move,False,10
3,1,73,0,11,11,31,0.4099999999999996,6.833333333333327,throw,False,9
0,1,74,0,21,20,0,3.8500000000000036,64.16666666666673,move,False,8
1,1,74,0,11,9,35,0.3499999999999996,5.833333333333327,move,False,11
2,1,74,0,11,14,33,0.3499999999999996,5.833333333333327,move,False,10
3,1,74,0,11,11,31,0.3499999999999996,5.833333333333327,move,False,9
