agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
2,1,21,1,2,1,17,0.3799999999999996,12.166666666666659,throw,False,9
3,1,21,2,2,6,14,0.3799999999999996,17.999999999999993,move,False,10
0,1,22,0,9,9,0,2.7699999999999996,46.166666666666664,move,False,7
1,1,22,2,2,4,19,0.3199999999999996,16.999999999999993,throw,False,9
2,1,22,2,2,1,17,0.3199999999999996,16.999999999999993,move,False,9
3,1,22,1,2,6,15,0.3199999999999996,11.16666666666666,throw,False,11
0,1,23,0,9,9,0,2.7099999999999995,45.16666666666666,move,False,7
1,1,23,2,2,4,20,0.2599999999999996,15.999999999999993,throw,False,9
2,1,23,2,2,1,18,0.2599999999999996,15.999999999999993,throw,False,9
3,1,23,1,2,6,16,0.2599999999999996,10.16666666666666,throw,False,11
0,1,24,1,9,10,0,2.6499999999999995,49.99999999999999,move,False,7
1,1,24,1,3,4,20,0.5499999999999996,14.999999999999993,eat,False,9
2,1,24,1,3,1,18,0.5499999999999996,14.999999999999993,eat,False,9
3,1,24,0,3,6,16,0.5499999999999996,9.16666666666666,eat,False,12
0,1,25,0,10,10,0,2.9399999999999995,48.99999999999999,eat,False,7
1,1,25,1,3,4,21,0.4899999999999996,13.999999999999995,throw,False,9
2,1,25,1,3,1,19,0.4899999999999996,13.999999999999995,throw,False,9
3,1,25,0,3,6,17,0.4899999999999996,8.16666666666666,throw,False,12
0,1,26,1,10,11,0,2.8799999999999994,53.83333333333333,move,False,7
1,1,26,1,3,4,22,0.4299999999999996,12.999999999999993,throw,False,9
2,1,26,1,3,1,20,0.4299999999999996,12.999999999999993,throw,False,9
3,1,26,0,3,6,18,0.4299999999999996,7.166666666666661,throw,False,12
0,1,27,0,11,11,0,3.1699999999999995,52.83333333333333,eat,False,7
1,1,27,1,3,4,23,0.3699999999999996,11.999999999999993,throw,False,9
2,1,27,0,3,1,21,0.3699999999999996,6.166666666666661,throw,False,9
3,1,27,1,3,6,19,0.3699999999999996,11.999999999999993,throw,False,12
0,1,28,1,11,12,0,3.1099999999999994,57.666666666666664,move,False,7
1,1,28,1,3,4,24,0.3099999999999996,10.999999999999993,throw,False,9
2,1,28,1,3,1,22,0.3099999999999996,10.999999999999993,throw,False,9
3,1,28,0,3,6,20,0.3099999999999996,5.166666666666661,throw,False,12
0,1,29,1,12,13,0,3.3999999999999995,62.49999999999999,eat,False,7
1,1,29,1,3,4,25,0.2499999999999996,9.999999999999995,throw,False,9
2,1,29,1,3,1,23,0.2499999999999996,9.999999999999995,throw,False,9
3,1,29,0,3,6,21,0.2499999999999996,4.166666666666661,throw,False,12
0,1,30,2,12,14,0,3.3399999999999994,67.33333333333333,move,False,7
1,1,30,0,4,4,25,0.5399999999999996,8.999999999999993,eat,False,10
2,1,30,0,4,1,23,0.5399999999999996,8.999999999999993,eat,False,10
3,1,30,1,3,7,21,0.1899999999999996,8.999999999999993,move,False,12
0,1,31,1,13,14,0,3.6299999999999994,66.33333333333333,eat,False,8
1,1,31,0,4,4,25,0.4799999999999996,7.999999999999994,move,False,11
2,1,31,1,4,2,23,0.4799999999999996,13.833333333333327,move,False,11
3,1,31,0,4,7,21,0.4799999999999996,7.999999999999994,eat,False,12
0,1,32,0,14,14,0,3.9199999999999995,65.33333333333333,eat,False,8
1,1,32,2,4,5,25,0.4199999999999996,18.66666666666666,move,False,11
2,1,32,0,4,2,24,0.4199999999999996,6.999999999999994,throw,False,11
3,1,32,1,4,8,21,0.4199999999999996,12.833333333333327,move,False,12
0,1,33,0,14,14,0,3.8599999999999994,64.33333333333333,move,False,8
1,1,33,2,4,5,26,0.3599999999999996,17.66666666666666,throw,False,11
2,1,33,0,4,2,25,0.3599999999999996,5.999999999999994,throw,False,11
3,1,33,1,4,8,22,0.3599999999999996,11.833333333333325,throw,False,12
0,1,34,1,14,15,0,3.7999999999999994,69.16666666666666,move,False,8
1,1,34,2,4,5,27,0.2999999999999996,16.66666666666666,throw,False,11
2,1,34,1,4,2,26,0.2999999999999996,10.833333333333327,throw,False,11
3,1,34,0,4,8,23,0.2999999999999996,4.999999999999994,throw,False,12
0,1,35,0,15,15,0,4.09,68.16666666666667,eat,False,8
1,1,35,1,5,5,27,0.5899999999999996,15.66666666666666,eat,False,11
2,1,35,0,5,2,26,0.5899999999999996,9.833333333333327,eat,False,11
3,1,35,0,4,8,23,0.2399999999999996,3.9999999999999933,move,False,12
0,1,36,0,15,15,0,4.03,67.16666666666667,move,False,8
1,1,36,0,5,5,28,0.5299999999999996,8.833333333333327,throw,False,11
2,1,36,0,5,2,26,0.5299999999999996,8.833333333333327,move,False,11
3,1,36,1,4,8,23,0.1799999999999996,8.833333333333327,move,False,12
0,1,37,0,15,15,0,3.97,66.16666666666667,move,False,8
1,1,37,0,5,5,28,0.4699999999999996,7.833333333333327,move,False,11
2,1,37,0,5,2,26,0.4699999999999996,7.833333333333327,move,False,11
3,1,37,0,5,8,23,0.4699999999999996,7.833333333333327,eat,False,12
0,1,38,1,15,16,0,3.91,71.0,move,False,8
1,1,38,1,5,6,28,0.4099999999999996,12.66666666666666,move,False,11
2,1,38,1,5,3,26,0.4099999999999996,12.66666666666666,move,False,11
3,1,38,1,5,9,23,0.4099999999999996,12.66666666666666,move,False,12
0,1,39,2,15,17,0,3.85,75.83333333333333,move,False,8
1,1,39,2,5,7,28,0.3499999999999996,17.499999999999993,move,False,12
2,1,39,0,5,3,27,0.3499999999999996,5.833333333333327,throw,False,11
3,1,39,2,5,9,23,0.3499999999999996,17.499999999999993,move,False,12
0,1,40,1,15,17,1,3.79,69.0,throw,False,9
1,1,40,1,5,7,29,0.2899999999999996,10.66666666666666,throw,False,12
2,1,40,2,5,3,28,0.2899999999999996,16.499999999999993,throw,False,11
3,1,40,2,5,9,24,0.2899999999999996,16.499999999999993,throw,False,12
0,1,41,0,15,17,2,3.73,62.16666666666667,throw,False,10
1,1,41,1,6,7,29,0.5799999999999996,15.499999999999995,eat,False,12
2,1,41,1,6,3,28,0.5799999999999996,15.499999999999995,eat,False,11
3,1,41,1,6,9,24,0.5799999999999996,15.499999999999995,eat,False,12
0,1,42,1,15,18,2,3.67,67.0,move,False,10
1,1,42,0,6,7,30,0.5199999999999996,8.66666666666666,throw,False,12
2,1,42,2,6,3,28,0.5199999999999996,20.333333333333325,move,False,11
3,1,42,1,6,9,25,0.5199999999999996,14.499999999999993,throw,False,12
0,1,43,0,16,18,2,3.9599999999999995,66.0,eat,False,10
1,1,43,1,6,7,31,0.4599999999999996,13.499999999999995,throw,False,12
2,1,43,2,6,3,29,0.4599999999999996,19.333333333333325,throw,False,11
3,1,43,0,6,9,26,0.4599999999999996,7.66666666666666,throw,False,12
0,1,44,1,16,19,2,3.8999999999999995,70.83333333333331,move,False,10
1,1,44,2,6,7,32,0.3999999999999996,18.33333333333333,throw,False,12
2,1,44,1,6,3,30,0.3999999999999996,12.499999999999993,throw,False,11
3,1,44,0,6,9,27,0.3999999999999996,6.66666666666666,throw,False,12
0,1,45,0,17,19,2,4.1899999999999995,69.83333333333333,eat,False,10
1,1,45,2,6,8,33,0.3399999999999996,17.33333333333333,throw,False,12
2,1,45,1,6,3,30,0.3399999999999996,11.499999999999993,move,False,11
3,1,45,2,6,10,27,0.3399999999999996,17.33333333333333,move,False,12
0,1,46,0,17,19,2,4.13,68.83333333333333,move,False,10
1,1,46,2,6,8,34,0.2799999999999996,16.333333333333325,throw,False,12
2,1,46,1,6,3,31,0.2799999999999996,10.499999999999993,throw,False,11
3,1,46,2,6,10,28,0.2799999999999996,16.333333333333325,throw,False,12
0,1,47,1,17,20,2,4.07,73.66666666666667,move,False,10
1,1,47,1,7,8,34,0.5699999999999996,15.333333333333327,eat,False,12
2,1,47,0,7,3,31,0.5699999999999996,9.499999999999995,eat,False,12
3,1,47,1,7,10,28,0.5699999999999996,15.333333333333327,eat,False,13
0,1,48,0,18,20,2,4.36,72.66666666666667,eat,False,10
1,1,48,1,7,8,35,0.5099999999999996,14.333333333333327,throw,False,12
2,1,48,0,7,3,32,0.5099999999999996,8.499999999999993,throw,False,12
3,1,48,1,7,10,29,0.5099999999999996,14.333333333333327,throw,False,13
0,1,49,0,18,20,2,4.300000000000001,71.66666666666669,move,False,10
1,1,49,0,7,8,36,0.44999999999999957,7.499999999999993,throw,False,12
2,1,49,1,7,3,33,0.44999999999999957,13.333333333333327,throw,False,12
3,1,49,1,7,10,30,0.44999999999999957,13.333333333333327,throw,False,13
0,1,50,0,18,20,2,4.240000000000001,70.66666666666669,move,False,10
1,1,50,1,7,8,36,0.38999999999999957,12.333333333333327,move,False,12
2,1,50,0,7,3,34,0.38999999999999957,6.499999999999993,throw,False,12
3,1,50,1,7,10,31,0.38999999999999957,12.333333333333327,throw,False,13
0,1,51,1,18,21,2,4.1800000000000015,75.50000000000003,move,False,10
1,1,51,2,7,9,37,0.32999999999999957,17.16666666666666,throw,False,12
2,1,51,0,7,3,35,0.32999999999999957,5.499999999999993,throw,False,12
3,1,51,1,7,10,32,0.32999999999999957,11.333333333333325,throw,False,13
0,1,52,0,19,21,2,4.4700000000000015,74.50000000000003,eat,False,10
1,1,52,2,7,9,38,0.2699999999999996,16.16666666666666,throw,False,12
2,1,52,1,7,3,35,0.2699999999999996,10.333333333333327,move,False,12
3,1,52,0,7,10,33,0.2699999999999996,4.499999999999993,throw,False,13
0,1,53,0,19,21,2,4.410000000000002,73.50000000000003,move,False,10
1,1,53,1,8,9,38,0.5599999999999996,15.16666666666666,eat,False,12
2,1,53,0,8,3,35,0.5599999999999996,9.333333333333327,eat,False,12
3,1,53,1,7,11,33,0.20999999999999958,9.333333333333327,move,False,13
0,1,54,0,19,21,2,4.350000000000002,72.50000000000004,move,False,10
1,1,54,0,8,9,39,0.4999999999999996,8.333333333333327,throw,False,12
2,1,54,1,8,3,35,0.4999999999999996,14.16666666666666,move,False,12
3,1,54,0,8,11,33,0.4999999999999996,8.333333333333327,eat,False,13
0,1,55,1,19,22,2,4.290000000000003,77.33333333333337,move,False,10
1,1,55,1,8,9,39,0.4399999999999996,13.16666666666666,move,False,12
2,1,55,0,8,3,36,0.4399999999999996,7.333333333333327,throw,False,12
3,1,55,1,8,12,33,0.4399999999999996,13.16666666666666,move,False,13
0,1,56,2,19,23,2,4.230000000000003,82.16666666666673,move,False,10
1,1,56,0,8,9,40,0.3799999999999996,6.333333333333327,throw,False,12
2,1,56,1,8,3,37,0.3799999999999996,12.166666666666659,throw,False,12
3,1,56,1,8,12,34,0.3799999999999996,12.166666666666659,throw,False,13
0,1,57,1,20,23,2,4.520000000000003,81.16666666666671,eat,False,10
1,1,57,2,8,10,40,0.3199999999999996,16.999999999999993,move,False,12
2,1,57,0,8,3,38,0.3199999999999996,5.333333333333327,throw,False,12
3,1,57,1,8,12,35,0.3199999999999996,11.16666666666666,throw,False,13
0,1,58,2,20,24,2,4.4600000000000035,86.00000000000007,move,False,10
1,1,58,1,8,10,41,0.2599999999999996,10.16666666666666,throw,False,12
2,1,58,1,8,3,39,0.2599999999999996,10.16666666666666,throw,False,12
3,1,58,1,8,12,36,0.2599999999999996,10.16666666666666,throw,False,13
0,1,59,1,21,24,2,4.7500000000000036,85.00000000000006,eat,False,10
1,1,59,0,9,10,41,0.5499999999999996,9.16666666666666,eat,False,12
2,1,59,0,9,3,39,0.5499999999999996,9.16666666666666,eat,False,12
3,1,59,0,9,12,36,0.5499999999999996,9.16666666666666,eat,False,13
0,1,60,1,21,24,2,4.690000000000004,84.00000000000006,move,False,10
1,1,60,0,9,10,41,0.4899999999999996,8.16666666666666,move,False,12
2,1,60,1,9,4,39,0.4899999999999996,13.999999999999995,move,False,12
3,1,60,1,9,13,36,0.4899999999999996,13.999999999999995,move,False,13
0,1,61,0,22,24,2,4.980000000000004,83.00000000000007,eat,False,10
1,1,61,1,9,10,41,0.4299999999999996,12.999999999999993,move,False,12
2,1,61,1,9,4,40,0.4299999999999996,12.999999999999993,throw,False,12
3,1,61,0,9,13,37,0.4299999999999996,7.166666666666661,throw,False,13
0,1,62,1,22,25,2,4.920000000000004,87.8333333333334,move,False,10
1,1,62,0,9,10,42,0.3699999999999996,6.166666666666661,throw,False,12
2,1,62,1,9,4,41,0.3699999999999996,11.999999999999993,throw,False,12
3,1,62,1,9,13,38,0.3699999999999996,11.999999999999993,throw,False,13
0,1,63,0,23,25,2,5.210000000000004,86.83333333333341,eat,False,10
1,1,63,1,9,10,43,0.3099999999999996,10.999999999999993,throw,False,12
2,1,63,0,9,4,42,0.3099999999999996,5.166666666666661,throw,False,12
3,1,63,1,9,13,39,0.3099999999999996,10.999999999999993,throw,False,13
0,1,64,0,23,25,2,5.150000000000005,85.83333333333341,move,False,10
1,1,64,0,9,10,44,0.2499999999999996,4.166666666666661,throw,False,12
2,1,64,1,9,4,43,0.2499999999999996,9.999999999999995,throw,False,12
3,1,64,1,9,13,40,0.2499999999999996,9.999999999999995,throw,False,13
0,1,65,0,23,25,2,5.090000000000005,84.83333333333343,move,False,10
1,1,65,0,9,10,44,0.1899999999999996,3.1666666666666603,move,False,13
2,1,65,0,10,4,43,0.5399999999999996,8.999999999999993,eat,False,12
3,1,65,0,10,13,40,0.5399999999999996,8.999999999999993,eat,False,13
0,1,66,0,23,25,2,5.030000000000006,83.83333333333343,move,False,10
1,1,66,1,9,11,44,0.12999999999999962,7.999999999999994,move,False,13
2,1,66,1,10,5,43,0.4799999999999996,13.833333333333327,move,False,12
3,1,66,1,10,14,40,0.4799999999999996,13.833333333333327,move,False,13
0,1,67,0,23,25,2,4.970000000000006,82.83333333333344,move,False,10
1,1,67,1,10,11,44,0.4199999999999996,12.833333333333327,eat,False,13
2,1,67,0,10,5,44,0.4199999999999996,6.999999999999994,throw,False,12
3,1,67,1,10,14,41,0.4199999999999996,12.833333333333327,throw,False,13
0,1,68,1,23,26,2,4.910000000000006,87.66666666666677,move,False,10
1,1,68,1,10,11,45,0.3599999999999996,11.833333333333325,throw,False,13
2,1,68,0,10,5,45,0.3599999999999996,5.999999999999994,throw,False,12
3,1,68,1,10,14,42,0.3599999999999996,11.833333333333325,throw,False,13
0,1,69,0,24,26,2,5.200000000000006,86.66666666666677,eat,False,10
1,1,69,0,10,11,46,0.2999999999999996,4.999999999999994,throw,False,13
2,1,69,1,10,5,46,0.2999999999999996,10.833333333333327,throw,False,12
3,1,69,1,10,14,43,0.2999999999999996,10.833333333333327,throw,False,13
0,1,70,0,24,26,2,5.140000000000007,85.66666666666679,move,False,10
1,1,70,0,10,11,46,0.2399999999999996,3.9999999999999933,move,False,13
2,1,70,0,11,5,46,0.5899999999999996,9.833333333333327,eat,False,12
3,1,70,0,11,14,43,0.5899999999999996,9.833333333333327,eat,False,13
0,1,71,1,24,27,2,5.080000000000007,90.50000000000011,move,False,10
1,1,71,1,10,12,46,0.1799999999999996,8.833333333333327,move,False,13
2,1,71,0,11,5,46,0.5299999999999996,8.833333333333327,move,False,12
3,1,71,0,11,14,43,0.5299999999999996,8.833333333333327,move,False,13
0,1,72,0,25,27,2,5.370000000000007,89.50000000000013,eat,False,10
1,1,72,0,11,12,46,0.4699999999999996,7.833333333333327,eat,False,13
2,1,72,0,11,5,46,0.4699999999999996,7.833333333333327,move,False,12
3,1,72,0,11,14,43,0.4699999999999996,7.833333333333327,move,False,13
0,1,73,1,25,28,2,5.310000000000008,94.33333333333346,move,False,10
1,1,73,0,11,12,46,0.4099999999999996,6.833333333333327,move,False,13
2,1,73,0,11,5,46,0.4099999999999996,6.833333333333327,move,False,12
3,1,73,1,11,15,43,0.4099999999999996,12.66666666666666,move,False,13
0,1,74,0,26,28,2,5.600000000000008,93.33333333333347,eat,False,10
1,1,74,0,11,12,47,0.3499999999999996,5.833333333333327,throw,False,13
2,1,74,1,11,5,46,0.3499999999999996,11.666666666666659,move,False,12
3,1,74,0,11,15,44,0.3499999999999996,5.833333333333327,throw,False,13
