agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
1,1,22,0,8,6,0,2.4199999999999995,40.33333333333333,move,False,4
2,1,22,1,8,9,0,2.4199999999999995,46.166666666666664,move,False,4
3,1,22,0,8,8,0,2.4199999999999995,40.33333333333333,move,False,4
0,1,23,0,7,9,2,2.0099999999999993,33.49999999999999,eat,False,7
1,1,23,1,8,7,0,2.3599999999999994,45.16666666666666,move,False,4
2,1,23,0,9,9,0,2.7099999999999995,45.16666666666666,eat,False,4
3,1,23,0,8,8,0,2.3599999999999994,39.33333333333333,move,False,4
0,1,24,0,7,9,2,1.9499999999999993,32.49999999999999,move,False,7
1,1,24,0,9,7,0,2.6499999999999995,44.16666666666666,eat,False,4
2,1,24,0,9,9,0,2.6499999999999995,44.16666666666666,move,False,4
3,1,24,0,8,8,0,2.2999999999999994,38.33333333333332,move,False,4
0,1,25,1,7,10,2,1.8899999999999992,37.33333333333332,move,False,7
1,1,25,0,9,7,0,2.5899999999999994,43.16666666666666,move,False,4
2,1,25,0,9,9,0,2.5899999999999994,43.16666666666666,move,False,4
3,1,25,1,8,9,0,2.2399999999999993,43.16666666666666,move,False,4
0,1,26,0,8,10,2,2.1799999999999993,36.33333333333332,eat,False,7
1,1,26,0,9,7,0,2.5299999999999994,42.16666666666666,move,False,4
2,1,26,1,9,10,0,2.5299999999999994,47.99999999999999,move,False,4
3,1,26,0,9,9,0,2.5299999999999994,42.16666666666666,eat,False,4
0,1,27,0,8,10,2,2.119999999999999,35.33333333333332,move,False,7
1,1,27,0,9,7,0,2.4699999999999993,41.16666666666666,move,False,4
2,1,27,0,10,10,0,2.8199999999999994,46.99999999999999,eat,False,4
3,1,27,0,9,9,0,2.4699999999999993,41.16666666666666,move,False,4
0,1,28,0,8,10,2,2.059999999999999,34.33333333333332,move,False,7
1,1,28,1,9,8,0,2.4099999999999993,45.99999999999999,move,False,4
2,1,28,0,10,10,0,2.7599999999999993,45.99999999999999,move,False,4
3,1,28,1,9,10,0,2.4099999999999993,45.99999999999999,move,False,4
0,1,29,1,8,11,2,1.9999999999999991,39.16666666666666,move,False,7
1,1,29,0,10,8,0,2.6999999999999993,44.99999999999999,eat,False,4
2,1,29,1,10,11,0,2.6999999999999993,50.83333333333332,move,False,4
3,1,29,0,10,10,0,2.6999999999999993,44.99999999999999,eat,False,4
0,1,30,0,9,11,2,2.289999999999999,38.16666666666666,eat,False,7
1,1,30,0,10,8,0,2.6399999999999992,43.999999999999986,move,False,4
2,1,30,0,11,11,0,2.9899999999999993,49.83333333333332,eat,False,4
3,1,30,1,10,11,0,2.6399999999999992,49.83333333333332,move,False,4
0,1,31,1,9,12,2,2.229999999999999,42.999999999999986,move,False,7
1,1,31,0,10,8,0,2.579999999999999,42.999999999999986,move,False,4
2,1,31,0,11,11,0,2.9299999999999993,48.83333333333332,move,False,4
3,1,31,0,11,11,0,2.9299999999999993,48.83333333333332,eat,False,4
0,1,32,0,10,12,2,2.519999999999999,41.999999999999986,eat,False,7
1,1,32,1,10,9,0,2.519999999999999,47.83333333333332,move,False,4
2,1,32,1,11,12,0,2.869999999999999,53.66666666666666,move,False,4
3,1,32,1,11,12,0,2.869999999999999,53.66666666666666,move,False,4
0,1,33,0,10,12,2,2.459999999999999,40.999999999999986,move,False,7
1,1,33,0,11,9,0,2.809999999999999,46.83333333333332,eat,False,4
2,1,33,0,12,12,0,3.1599999999999993,52.66666666666666,eat,False,4
3,1,33,0,12,12,0,3.1599999999999993,52.66666666666666,eat,False,4
0,1,34,1,10,13,2,2.399999999999999,45.83333333333332,move,False,7
1,1,34,0,11,9,0,2.749999999999999,45.83333333333332,move,False,4
2,1,34,0,12,12,0,3.099999999999999,51.66666666666666,move,False,4
3,1,34,1,12,13,0,3.099999999999999,57.49999999999999,move,False,4
0,1,35,0,11,13,2,2.689999999999999,44.83333333333332,eat,False,7
1,1,35,1,11,10,0,2.689999999999999,50.66666666666666,move,False,4
2,1,35,1,12,13,0,3.039999999999999,56.49999999999999,move,False,4
3,1,35,0,13,13,0,3.3899999999999992,56.49999999999999,eat,False,4
0,1,36,0,11,13,2,2.629999999999999,43.83333333333332,move,False,7
1,1,36,0,12,10,0,2.979999999999999,49.66666666666665,eat,False,4
2,1,36,0,13,13,0,3.329999999999999,55.499999999999986,eat,False,4
3,1,36,0,13,13,0,3.329999999999999,55.499999999999986,move,False,4
0,1,37,0,11,13,2,2.569999999999999,42.833333333333314,move,False,7
1,1,37,0,12,10,0,2.919999999999999,48.66666666666665,move,False,4
2,1,37,0,13,13,0,3.269999999999999,54.499999999999986,move,False,4
3,1,37,0,13,13,0,3.269999999999999,54.499999999999986,move,False,4
0,1,38,1,11,14,2,2.509999999999999,47.66666666666665,move,False,7
1,1,38,0,12,10,0,2.859999999999999,47.66666666666665,move,False,4
2,1,38,1,13,14,0,3.209999999999999,59.33333333333332,move,False,4
3,1,38,0,13,13,0,3.209999999999999,53.499999999999986,move,False,4
0,1,39,0,12,14,2,2.799999999999999,46.66666666666665,eat,False,7
1,1,39,0,12,10,0,2.799999999999999,46.66666666666665,move,False,4
2,1,39,0,14,14,0,3.499999999999999,58.33333333333332,eat,False,4
3,1,39,0,13,13,0,3.149999999999999,52.499999999999986,move,False,4
0,1,40,0,12,14,2,2.739999999999999,45.66666666666665,move,False,7
1,1,40,1,12,11,0,2.739999999999999,51.499999999999986,move,False,4
2,1,40,0,14,14,0,3.439999999999999,57.33333333333332,move,False,4
3,1,40,0,13,13,0,3.089999999999999,51.499999999999986,move,False,4
0,1,41,0,12,14,2,2.679999999999999,44.66666666666665,move,False,7
1,1,41,0,13,11,0,3.029999999999999,50.499999999999986,eat,False,4
2,1,41,0,14,14,0,3.379999999999999,56.33333333333332,move,False,4
3,1,41,1,13,14,0,3.029999999999999,56.33333333333332,move,False,4
0,1,42,1,12,15,2,2.6199999999999988,49.499999999999986,move,False,7
1,1,42,0,13,11,0,2.969999999999999,49.499999999999986,move,False,4
2,1,42,1,14,15,0,3.319999999999999,61.16666666666665,move,False,4
3,1,42,0,14,14,0,3.319999999999999,55.333333333333314,eat,False,4
0,1,43,0,13,15,2,2.909999999999999,48.49999999999998,eat,False,7
1,1,43,1,13,12,0,2.909999999999999,54.333333333333314,move,False,4
2,1,43,0,15,15,0,3.609999999999999,60.16666666666665,eat,False,4
3,1,43,0,14,14,0,3.259999999999999,54.333333333333314,move,False,4
0,1,44,0,13,15,2,2.8499999999999988,47.49999999999998,move,False,7
1,1,44,0,14,12,0,3.199999999999999,53.333333333333314,eat,False,4
2,1,44,1,15,16,0,3.549999999999999,64.99999999999999,move,False,4
3,1,44,1,14,15,0,3.199999999999999,59.16666666666665,move,False,4
0,1,45,0,13,15,2,2.7899999999999987,46.49999999999998,move,False,7
1,1,45,0,14,12,0,3.139999999999999,52.333333333333314,move,False,4
2,1,45,0,16,16,0,3.839999999999999,63.999999999999986,eat,False,4
3,1,45,0,15,15,0,3.489999999999999,58.16666666666665,eat,False,4
0,1,46,1,13,16,2,2.7299999999999986,51.333333333333314,move,False,7
1,1,46,0,14,12,0,3.0799999999999987,51.333333333333314,move,False,4
2,1,46,0,16,16,0,3.779999999999999,62.999999999999986,move,False,4
3,1,46,0,15,15,0,3.429999999999999,57.16666666666665,move,False,4
0,1,47,0,14,16,2,3.0199999999999987,50.333333333333314,eat,False,7
1,1,47,0,14,12,0,3.0199999999999987,50.333333333333314,move,False,4
2,1,47,0,16,16,0,3.719999999999999,61.999999999999986,move,False,4
3,1,47,0,15,15,0,3.3699999999999988,56.16666666666665,move,False,4
0,1,48,0,14,16,2,2.9599999999999986,49.333333333333314,move,False,7
1,1,48,0,14,12,0,2.9599999999999986,49.333333333333314,move,False,4
2,1,48,0,16,16,0,3.659999999999999,60.999999999999986,move,False,4
3,1,48,0,15,15,0,3.3099999999999987,55.16666666666665,move,False,4
0,1,49,0,14,16,2,2.8999999999999986,48.333333333333314,move,False,7
1,1,49,1,14,13,0,2.8999999999999986,54.16666666666664,move,False,4
2,1,49,0,16,16,0,3.5999999999999988,59.99999999999998,move,False,4
3,1,49,0,15,15,0,3.2499999999999987,54.16666666666664,move,False,4
0,1,50,0,14,16,2,2.8399999999999985,47.33333333333331,move,False,7
1,1,50,0,15,13,0,3.1899999999999986,53.16666666666664,eat,False,4
2,1,50,1,16,17,0,3.5399999999999987,64.83333333333331,move,False,4
3,1,50,1,15,16,0,3.1899999999999986,58.99999999999998,move,False,4
0,1,51,0,14,16,2,2.7799999999999985,46.33333333333331,move,False,7
1,1,51,0,15,13,0,3.1299999999999986,52.16666666666664,move,False,4
2,1,51,0,17,17,0,3.8299999999999987,63.833333333333314,eat,False,4
3,1,51,0,16,16,0,3.4799999999999986,57.99999999999998,eat,False,4
0,1,52,1,14,17,2,2.7199999999999984,51.16666666666664,move,False,7
1,1,52,0,15,13,0,3.0699999999999985,51.16666666666664,move,False,4
2,1,52,1,17,18,0,3.7699999999999987,68.66666666666664,move,False,4
3,1,52,0,16,16,0,3.4199999999999986,56.99999999999998,move,False,4
0,1,53,0,15,17,2,3.0099999999999985,50.16666666666664,eat,False,7
1,1,53,1,15,14,0,3.0099999999999985,55.99999999999998,move,False,4
2,1,53,0,18,18,0,4.059999999999999,67.66666666666664,eat,False,4
3,1,53,1,16,17,0,3.3599999999999985,61.833333333333314,move,False,4
0,1,54,1,15,18,2,2.9499999999999984,54.99999999999998,move,False,7
1,1,54,0,16,14,0,3.2999999999999985,54.99999999999998,eat,False,4
2,1,54,0,18,18,0,3.9999999999999987,66.66666666666664,move,False,4
3,1,54,0,17,17,0,3.6499999999999986,60.833333333333314,eat,False,4
0,1,55,0,16,18,2,3.2399999999999984,53.99999999999998,eat,False,7
1,1,55,0,16,14,0,3.2399999999999984,53.99999999999998,move,False,4
2,1,55,0,18,18,0,3.9399999999999986,65.66666666666664,move,False,4
3,1,55,0,17,17,0,3.5899999999999985,59.833333333333314,move,False,4
0,1,56,0,16,18,2,3.1799999999999984,52.99999999999997,move,False,7
1,1,56,0,16,14,0,3.1799999999999984,52.99999999999997,move,False,4
2,1,56,0,18,18,0,3.8799999999999986,64.66666666666664,move,False,4
3,1,56,1,17,18,0,3.5299999999999985,64.66666666666664,move,False,4
0,1,57,0,16,18,2,3.1199999999999983,51.99999999999997,move,False,7
1,1,57,0,16,14,0,3.1199999999999983,51.99999999999997,move,False,4
2,1,57,0,18,18,0,3.8199999999999985,63.66666666666664,move,False,4
3,1,57,0,18,18,0,3.8199999999999985,63.66666666666664,eat,False,4
0,1,58,0,16,18,2,3.0599999999999983,50.99999999999997,move,False,7
1,1,58,1,16,15,0,3.0599999999999983,56.83333333333331,move,False,4
2,1,58,1,18,19,0,3.7599999999999985,68.49999999999997,move,False,4
3,1,58,0,18,18,0,3.7599999999999985,62.66666666666664,move,False,4
0,1,59,0,16,18,2,2.9999999999999982,49.99999999999997,move,False,7
1,1,59,0,17,15,0,3.3499999999999983,55.83333333333331,eat,False,4
2,1,59,0,19,19,0,4.049999999999999,67.49999999999999,eat,False,4
3,1,59,0,18,18,0,3.6999999999999984,61.66666666666664,move,False,4
0,1,60,1,16,19,2,2.939999999999998,54.83333333333331,move,False,7
1,1,60,0,17,15,0,3.2899999999999983,54.83333333333331,move,False,4
2,1,60,0,19,19,0,3.989999999999999,66.49999999999999,move,False,4
3,1,60,0,18,18,0,3.6399999999999983,60.66666666666664,move,False,4
0,1,61,0,17,19,2,3.229999999999998,53.83333333333331,eat,False,7
1,1,61,1,17,16,0,3.229999999999998,59.66666666666664,move,False,4
2,1,61,0,19,19,0,3.929999999999999,65.49999999999999,move,False,4
3,1,61,0,18,18,0,3.5799999999999983,59.66666666666664,move,False,4
0,1,62,0,17,19,2,3.169999999999998,52.83333333333331,move,False,7
1,1,62,0,18,16,0,3.5199999999999982,58.66666666666664,eat,False,4
2,1,62,0,19,19,0,3.8699999999999988,64.49999999999999,move,False,4
3,1,62,0,18,18,0,3.5199999999999982,58.66666666666664,move,False,4
0,1,63,0,17,19,2,3.109999999999998,51.8333333333333,move,False,7
1,1,63,0,18,16,0,3.459999999999998,57.666666666666636,move,False,4
2,1,63,1,19,20,0,3.8099999999999987,69.33333333333331,move,False,4
3,1,63,0,18,18,0,3.459999999999998,57.666666666666636,move,False,4
0,1,64,0,17,19,2,3.049999999999998,50.8333333333333,move,False,7
1,1,64,0,18,16,0,3.399999999999998,56.666666666666636,move,False,4
2,1,64,0,20,20,0,4.099999999999999,68.33333333333331,eat,False,4
3,1,64,0,18,18,0,3.399999999999998,56.666666666666636,move,False,4
0,1,65,0,17,19,2,2.989999999999998,49.8333333333333,move,False,7
1,1,65,1,18,17,0,3.339999999999998,61.49999999999997,move,False,4
2,1,65,0,20,20,0,4.039999999999999,67.33333333333333,move,False,4
3,1,65,1,18,19,0,3.339999999999998,61.49999999999997,move,False,4
0,1,66,0,17,19,2,2.929999999999998,48.8333333333333,move,False,7
1,1,66,0,19,17,0,3.629999999999998,60.49999999999997,eat,False,4
2,1,66,0,20,20,0,3.979999999999999,66.33333333333331,move,False,4
3,1,66,0,19,19,0,3.629999999999998,60.49999999999997,eat,False,4
0,1,67,0,17,19,2,2.869999999999998,47.8333333333333,move,False,7
1,1,67,0,19,17,0,3.569999999999998,59.49999999999997,move,False,4
2,1,67,0,20,20,0,3.919999999999999,65.33333333333331,move,False,4
3,1,67,0,19,19,0,3.569999999999998,59.49999999999997,move,False,4
0,1,68,0,17,19,2,2.809999999999998,46.8333333333333,move,False,7
1,1,68,0,19,17,0,3.509999999999998,58.49999999999997,move,False,4
2,1,68,0,20,20,0,3.859999999999999,64.33333333333331,move,False,4
3,1,68,0,19,19,0,3.509999999999998,58.49999999999997,move,False,4
0,1,69,0,17,19,2,2.749999999999998,45.8333333333333,move,False,7
1,1,69,0,19,17,0,3.449999999999998,57.49999999999997,move,False,4
2,1,69,0,20,20,0,3.799999999999999,63.333333333333314,move,False,4
3,1,69,0,19,19,0,3.449999999999998,57.49999999999997,move,False,4
0,1,70,0,17,19,2,2.6899999999999977,44.8333333333333,move,False,7
1,1,70,0,19,17,0,3.389999999999998,56.499999999999964,move,False,4
2,1,70,0,20,20,0,3.739999999999999,62.333333333333314,move,False,4
3,1,70,0,19,19,0,3.389999999999998,56.499999999999964,move,False,4
0,1,71,0,17,19,2,2.6299999999999977,43.83333333333329,move,False,7
1,1,71,0,19,17,0,3.329999999999998,55.499999999999964,move,False,4
2,1,71,0,20,20,0,3.679999999999999,61.333333333333314,move,False,4
3,1,71,1,19,20,0,3.329999999999998,61.3333333333333,move,False,4
0,1,72,0,17,19,2,2.5699999999999976,42.83333333333329,move,False,7
1,1,72,0,19,17,0,3.269999999999998,54.499999999999964,move,False,4
2,1,72,0,20,20,0,3.6199999999999988,60.333333333333314,move,False,4
3,1,72,0,20,20,0,3.619999999999998,60.3333333333333,eat,False,4
0,1,73,0,17,19,2,2.5099999999999976,41.83333333333329,move,False,7
1,1,73,1,19,18,0,3.2099999999999977,59.3333333333333,move,False,4
2,1,73,0,20,20,0,3.5599999999999987,59.333333333333314,move,False,4
3,1,73,0,20,20,0,3.559999999999998,59.3333333333333,move,False,4
0,1,74,0,17,19,2,2.4499999999999975,40.83333333333329,move,False,7
1,1,74,0,20,18,0,3.499999999999998,58.3333333333333,eat,False,4
2,1,74,0,20,20,0,3.4999999999999987,58.333333333333314,move,False,4
3,1,74,0,20,20,0,3.499999999999998,58.3333333333333,move,False,4
