agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
3,1,7,1,0,1,6,0.5199999999999996,14.499999999999993,throw,False,4
0,1,8,0,3,2,0,1.5099999999999998,25.166666666666664,eat,False,2
1,1,8,2,0,2,7,0.4599999999999996,19.333333333333325,throw,False,4
2,1,8,1,0,2,7,0.4599999999999996,13.499999999999995,throw,False,5
3,1,8,1,0,1,7,0.4599999999999996,13.499999999999995,throw,False,4
0,1,9,0,3,2,0,1.4499999999999997,24.166666666666664,move,False,3
1,1,9,2,0,2,8,0.3999999999999996,18.33333333333333,throw,False,5
2,1,9,1,0,2,8,0.3999999999999996,12.499999999999993,throw,False,6
3,1,9,1,0,1,8,0.3999999999999996,12.499999999999993,throw,False,5
0,1,10,1,3,3,0,1.3899999999999997,28.999999999999996,move,False,3
1,1,10,2,0,2,9,0.3399999999999996,17.33333333333333,throw,False,5
2,1,10,1,0,2,9,0.3399999999999996,11.499999999999993,throw,False,6
3,1,10,1,0,1,9,0.3399999999999996,11.499999999999993,throw,False,5
0,1,11,2,3,4,0,1.3299999999999996,33.83333333333332,move,False,4
1,1,11,2,0,2,10,0.2799999999999996,16.333333333333325,throw,False,5
2,1,11,2,0,2,10,0.2799999999999996,16.333333333333325,throw,False,6
3,1,11,0,0,1,10,0.2799999999999996,4.66666666666666,throw,False,5
0,1,12,3,3,5,0,1.2699999999999996,38.66666666666666,move,False,5
1,1,12,2,1,3,10,0.5699999999999996,21.16666666666666,eat,False,6
2,1,12,1,1,2,10,0.5699999999999996,15.333333333333327,eat,False,7
3,1,12,0,0,1,10,0.21999999999999958,3.66666666666666,move,False,6
0,1,13,2,4,5,0,1.5599999999999996,37.666666666666664,eat,False,6
1,1,13,1,1,3,11,0.5099999999999996,14.333333333333327,throw,False,6
2,1,13,0,1,2,11,0.5099999999999996,8.499999999999993,throw,False,8
3,1,13,1,1,1,10,0.5099999999999996,14.333333333333327,eat,False,7
0,1,14,1,5,5,0,1.8499999999999996,36.666666666666664,eat,False,6
1,1,14,0,1,3,12,0.44999999999999957,7.499999999999993,throw,False,7
2,1,14,1,1,2,12,0.44999999999999957,13.333333333333327,throw,False,8
3,1,14,1,1,1,11,0.44999999999999957,13.333333333333327,throw,False,8
0,1,15,0,6,5,0,2.1399999999999997,35.666666666666664,eat,False,7
1,1,15,1,1,3,12,0.38999999999999957,12.333333333333327,move,False,8
2,1,15,1,1,2,13,0.38999999999999957,12.333333333333327,throw,False,8
3,1,15,0,1,1,12,0.38999999999999957,6.499999999999993,throw,False,8
0,1,16,0,6,5,0,2.0799999999999996,34.666666666666664,move,False,7
1,1,16,1,1,3,13,0.32999999999999957,11.333333333333325,throw,False,8
2,1,16,0,1,2,14,0.32999999999999957,5.499999999999993,throw,False,8
3,1,16,2,1,2,12,0.32999999999999957,17.16666666666666,move,False,9
0,1,17,0,6,5,0,2.0199999999999996,33.666666666666664,move,False,7
1,1,17,0,1,3,14,0.2699999999999996,4.499999999999993,throw,False,8
2,1,17,1,1,2,15,0.2699999999999996,10.333333333333327,throw,False,8
3,1,17,2,1,2,13,0.2699999999999996,16.16666666666666,throw,False,9
0,1,18,1,6,6,0,1.9599999999999995,38.49999999999999,move,False,7
1,1,18,1,1,4,14,0.20999999999999958,9.333333333333327,move,False,9
2,1,18,0,2,2,15,0.5599999999999996,9.333333333333327,eat,False,9
3,1,18,1,2,2,13,0.5599999999999996,15.16666666666666,eat,False,9
0,1,19,0,7,6,0,2.2499999999999996,37.49999999999999,eat,False,7
1,1,19,1,2,4,14,0.4999999999999996,14.16666666666666,eat,False,10
2,1,19,0,2,2,15,0.4999999999999996,8.333333333333327,move,False,10
3,1,19,0,2,2,14,0.4999999999999996,8.333333333333327,throw,False,9
0,1,20,1,7,7,0,2.1899999999999995,42.33333333333333,move,False,7
1,1,20,0,2,4,15,0.4399999999999996,7.333333333333327,throw,False,10
2,1,20,1,2,2,15,0.4399999999999996,13.16666666666666,move,False,10
3,1,20,1,2,3,14,0.4399999999999996,13.16666666666666,move,False,9
0,1,21,0,8,7,0,2.4799999999999995,41.33333333333333,eat,False,7
1,1,21,1,2,4,15,0.3799999999999996,12.166666666666659,move,False,10
2,1,21,1,2,2,16,0.3799999999999996,12.166666666666659,throw,False,10
3,1,21,0,2,3,15,0.3799999999999996,6.333333333333327,throw,False,9
0,1,22,0,8,7,0,2.4199999999999995,40.33333333333333,move,False,7
1,1,22,0,2,4,16,0.3199999999999996,5.333333333333327,throw,False,10
2,1,22,1,2,2,17,0.3199999999999996,11.16666666666666,throw,False,10
3,1,22,1,2,3,15,0.3199999999999996,11.16666666666666,move,False,9
0,1,23,1,8,8,0,2.3599999999999994,45.16666666666666,move,False,7
1,1,23,0,2,4,17,0.2599999999999996,4.333333333333327,throw,False,10
2,1,23,1,2,2,18,0.2599999999999996,10.16666666666666,throw,False,10
3,1,23,1,2,3,16,0.2599999999999996,10.16666666666666,throw,False,9
0,1,24,0,9,8,0,2.6499999999999995,44.16666666666666,eat,False,7
1,1,24,0,2,4,17,0.19999999999999962,3.3333333333333273,move,False,10
2,1,24,0,3,2,18,0.5499999999999996,9.16666666666666,eat,False,10
3,1,24,0,3,3,16,0.5499999999999996,9.16666666666666,eat,False,10
0,1,25,0,9,8,0,2.5899999999999994,43.16666666666666,move,False,7
1,1,25,0,2,4,17,0.13999999999999962,2.3333333333333273,move,False,10
2,1,25,1,3,3,18,0.4899999999999996,13.999999999999995,move,False,10
3,1,25,0,3,3,16,0.4899999999999996,8.16666666666666,move,False,10
0,1,26,0,9,8,0,2.5299999999999994,42.16666666666666,move,False,7
1,1,26,1,2,4,17,0.07999999999999963,7.166666666666661,move,False,10
2,1,26,0,3,3,19,0.4299999999999996,7.166666666666661,throw,False,10
3,1,26,0,3,3,16,0.4299999999999996,7.166666666666661,move,False,10
0,1,27,0,9,8,0,2.4699999999999993,41.16666666666666,move,False,7
1,1,27,0,3,4,17,0.3699999999999996,6.166666666666661,eat,False,10
2,1,27,0,3,3,19,0.3699999999999996,6.166666666666661,move,False,10
3,1,27,0,3,3,16,0.3699999999999996,6.166666666666661,move,False,10
0,1,28,0,9,8,0,2.4099999999999993,40.16666666666666,move,False,7
1,1,28,1,3,5,17,0.3099999999999996,10.999999999999993,move,False,10
2,1,28,1,3,4,19,0.3099999999999996,10.999999999999993,move,False,10
3,1,28,0,3,3,16,0.3099999999999996,5.166666666666661,move,False,10
0,1,29,0,9,8,0,2.349999999999999,39.16666666666666,move,False,7
1,1,29,1,3,5,18,0.2499999999999996,9.999999999999995,throw,False,10
2,1,29,1,3,4,20,0.2499999999999996,9.999999999999995,throw,False,10
3,1,29,0,3,3,17,0.2499999999999996,4.166666666666661,throw,False,10
0,1,30,0,9,8,0,2.289999999999999,38.16666666666666,move,False,7
1,1,30,0,4,5,18,0.5399999999999996,8.999999999999993,eat,False,10
2,1,30,0,4,4,20,0.5399999999999996,8.999999999999993,eat,False,10
3,1,30,0,3,3,17,0.1899999999999996,3.1666666666666603,move,False,10
0,1,31,0,9,8,0,2.229999999999999,37.16666666666665,move,False,7
1,1,31,0,4,5,18,0.4799999999999996,7.999999999999994,move,False,10
2,1,31,0,4,4,20,0.4799999999999996,7.999999999999994,move,False,10
3,1,31,1,3,4,17,0.12999999999999962,7.999999999999994,move,False,10
0,1,32,1,9,9,0,2.169999999999999,41.999999999999986,move,False,7
1,1,32,0,4,5,18,0.4199999999999996,6.999999999999994,move,False,10
2,1,32,0,4,4,20,0.4199999999999996,6.999999999999994,move,False,10
3,1,32,0,4,4,17,0.4199999999999996,6.999999999999994,eat,False,10
0,1,33,0,10,9,0,2.459999999999999,40.999999999999986,eat,False,7
1,1,33,0,4,5,18,0.3599999999999996,5.999999999999994,move,False,10
2,1,33,0,4,4,20,0.3599999999999996,5.999999999999994,move,False,10
3,1,33,0,4,4,17,0.3599999999999996,5.999999999999994,move,False,10
0,1,34,0,10,9,0,2.399999999999999,39.999999999999986,move,False,7
1,1,34,0,4,5,18,0.2999999999999996,4.999999999999994,move,False,10
2,1,34,0,4,4,20,0.2999999999999996,4.999999999999994,move,False,10
3,1,34,0,4,4,17,0.2999999999999996,4.999999999999994,move,False,10
0,1,35,0,10,9,0,2.339999999999999,38.999999999999986,move,False,7
1,1,35,0,4,5,18,0.2399999999999996,3.9999999999999933,move,False,10
2,1,35,0,4,4,20,0.2399999999999996,3.9999999999999933,move,False,11
3,1,35,0,4,4,17,0.2399999999999996,3.9999999999999933,move,False,10
0,1,36,0,10,9,0,2.279999999999999,37.999999999999986,move,False,7
1,1,36,1,4,6,18,0.1799999999999996,8.833333333333327,move,False,10
2,1,36,0,4,4,20,0.1799999999999996,2.9999999999999933,move,False,11
3,1,36,0,4,4,17,0.1799999999999996,2.9999999999999933,move,False,10
0,1,37,0,10,9,0,2.219999999999999,36.999999999999986,move,False,7
1,1,37,0,5,6,18,0.4699999999999996,7.833333333333327,eat,False,10
2,1,37,0,4,4,20,0.11999999999999961,1.9999999999999936,move,False,11
3,1,37,0,4,4,17,0.11999999999999961,1.9999999999999936,move,False,10
0,1,38,0,10,9,0,2.159999999999999,35.99999999999998,move,False,7
1,1,38,0,5,6,18,0.4099999999999996,6.833333333333327,move,False,10
2,1,38,1,4,5,20,0.05999999999999961,6.833333333333327,move,False,11
3,1,38,0,4,4,17,0.05999999999999961,0.9999999999999936,move,False,10
0,1,39,0,10,9,0,2.0999999999999988,34.99999999999998,move,False,7
1,1,39,1,5,7,18,0.3499999999999996,11.666666666666659,move,False,10
2,1,39,0,5,5,20,0.3499999999999996,5.833333333333327,eat,False,11
3,1,39,0,4,4,17,0.0,0.0,move,True,10
0,1,40,0,10,9,0,2.0399999999999987,33.99999999999998,move,False,7
1,1,40,0,5,7,19,0.2899999999999996,4.833333333333327,throw,False,10
2,1,40,1,5,5,20,0.2899999999999996,10.66666666666666,move,False,11
3,1,40,0,4,4,17,0.0,0.0,move,True,10
0,1,41,1,10,10,0,1.9799999999999986,38.833333333333314,move,False,7
1,1,41,0,5,7,19,0.2299999999999996,3.833333333333327,move,False,10
2,1,41,0,6,5,20,0.5799999999999996,9.66666666666666,eat,False,11
3,1,41,0,4,4,17,0.0,0.0,move,True,10
0,1,42,1,11,11,0,2.2699999999999987,43.66666666666665,eat,False,7
1,1,42,0,5,7,19,0.1699999999999996,2.833333333333327,move,False,10
2,1,42,1,6,6,20,0.5199999999999996,14.499999999999993,move,False,11
3,1,42,0,4,4,17,0.0,0.0,move,True,10
0,1,43,0,12,11,0,2.5599999999999987,42.66666666666665,eat,False,7
1,1,43,0,6,7,19,0.4599999999999996,7.66666666666666,eat,False,10
2,1,43,0,6,6,21,0.4599999999999996,7.66666666666666,throw,False,11
3,1,43,0,4,4,17,0.0,0.0,move,True,10
0,1,44,0,12,11,0,2.4999999999999987,41.66666666666664,move,False,7
1,1,44,0,6,7,19,0.3999999999999996,6.66666666666666,move,False,10
2,1,44,0,6,6,21,0.3999999999999996,6.66666666666666,move,False,11
3,1,44,0,4,4,17,0.0,0.0,move,True,10
0,1,45,1,12,12,0,2.4399999999999986,46.49999999999998,move,False,7
1,1,45,0,6,7,19,0.3399999999999996,5.66666666666666,move,False,10
2,1,45,0,6,6,21,0.3399999999999996,5.66666666666666,move,False,11
3,1,45,0,4,4,17,0.0,0.0,move,True,10
0,1,46,0,13,12,0,2.7299999999999986,45.49999999999998,eat,False,7
1,1,46,0,6,7,19,0.2799999999999996,4.66666666666666,move,False,10
2,1,46,0,6,6,21,0.2799999999999996,4.66666666666666,move,False,11
3,1,46,0,4,4,17,0.0,0.0,move,True,10
0,1,47,0,13,12,0,2.6699999999999986,44.49999999999998,move,False,7
1,1,47,1,6,8,19,0.21999999999999958,9.499999999999995,move,False,10
2,1,47,0,6,6,21,0.21999999999999958,3.66666666666666,move,False,11
3,1,47,0,4,4,17,0.0,0.0,move,True,10
0,1,48,0,13,12,0,2.6099999999999985,43.49999999999998,move,False,7
1,1,48,0,7,8,19,0.5099999999999996,8.499999999999993,eat,False,10
2,1,48,0,6,6,21,0.1599999999999996,2.66666666666666,move,False,11
3,1,48,0,4,4,17,0.0,0.0,move,True,10
0,1,49,1,13,13,0,2.5499999999999985,48.333333333333314,move,False,7
1,1,49,0,7,8,19,0.44999999999999957,7.499999999999993,move,False,10
2,1,49,0,6,6,21,0.09999999999999959,1.6666666666666599,move,False,11
3,1,49,0,4,4,17,0.0,0.0,move,True,10
0,1,50,0,14,13,0,2.8399999999999985,47.33333333333331,eat,False,7
1,1,50,0,7,8,19,0.38999999999999957,6.499999999999993,move,False,10
2,1,50,0,6,6,21,0.03999999999999959,0.6666666666666599,move,False,11
3,1,50,0,4,4,17,0.0,0.0,move,True,10
0,1,51,0,14,13,0,2.7799999999999985,46.33333333333331,move,False,7
1,1,51,0,7,8,19,0.32999999999999957,5.499999999999993,move,False,10
2,1,51,0,6,6,21,0.0,0.0,move,True,11
3,1,51,0,4,4,17,0.0,0.0,move,True,10
0,1,52,0,14,13,0,2.7199999999999984,45.33333333333331,move,False,7
1,1,52,0,7,8,19,0.2699999999999996,4.499999999999993,move,False,10
2,1,52,0,6,6,21,0.0,0.0,move,True,11
3,1,52,0,4,4,17,0.0,0.0,move,True,10
0,1,53,0,14,13,0,2.6599999999999984,44.33333333333331,move,False,7
1,1,53,1,7,9,19,0.20999999999999958,9.333333333333327,move,False,10
2,1,53,0,6,6,21,0.0,0.0,move,True,11
3,1,53,0,4,4,17,0.0,0.0,move,True,10
0,1,54,0,14,13,0,2.5999999999999983,43.33333333333331,move,False,7
1,1,54,0,8,9,19,0.4999999999999996,8.333333333333327,eat,False,10
2,1,54,0,6,6,21,0.0,0.0,move,True,11
3,1,54,0,4,4,17,0.0,0.0,move,True,10
0,1,55,1,14,14,0,2.5399999999999983,48.16666666666664,move,False,7
1,1,55,0,8,9,19,0.4399999999999996,7.333333333333327,move,False,10
2,1,55,0,6,6,21,0.0,0.0,move,True,11
3,1,55,0,4,4,17,0.0,0.0,move,True,10
0,1,56,0,15,14,0,2.8299999999999983,47.16666666666664,eat,False,7
1,1,56,1,8,10,19,0.3799999999999996,12.166666666666659,move,False,10
2,1,56,0,6,6,21,0.0,0.0,move,True,11
3,1,56,0,4,4,17,0.0,0.0,move,True,10
0,1,57,2,15,15,0,2.7699999999999982,57.8333333333333,move,False,7
1,1,57,0,8,10,20,0.3199999999999996,5.333333333333327,throw,False,10
2,1,57,0,6,6,21,0.0,0.0,move,True,11
3,1,57,0,4,4,17,0.0,0.0,move,True,10
0,1,58,1,16,15,0,3.0599999999999983,56.83333333333331,eat,False,7
1,1,58,0,8,10,20,0.2599999999999996,4.333333333333327,move,False,10
2,1,58,0,6,6,21,0.0,0.0,move,True,11
3,1,58,0,4,4,17,0.0,0.0,move,True,10
0,1,59,0,17,15,0,3.3499999999999983,55.83333333333331,eat,False,7
1,1,59,0,8,10,20,0.19999999999999962,3.3333333333333273,move,False,10
2,1,59,0,6,6,21,0.0,0.0,move,True,11
3,1,59,0,4,4,17,0.0,0.0,move,True,10
0,1,60,0,17,15,0,3.2899999999999983,54.83333333333331,move,False,7
1,1,60,0,8,10,20,0.13999999999999962,2.3333333333333273,move,False,10
2,1,60,0,6,6,21,0.0,0.0,move,True,11
3,1,60,0,4,4,17,0.0,0.0,move,True,10
0,1,61,0,17,15,0,3.229999999999998,53.83333333333331,move,False,7
1,1,61,1,8,11,20,0.07999999999999963,7.166666666666661,move,False,10
2,1,61,0,6,6,21,0.0,0.0,move,True,11
3,1,61,0,4,4,17,0.0,0.0,move,True,10
0,1,62,0,17,15,0,3.169999999999998,52.83333333333331,move,False,7
1,1,62,0,9,11,20,0.3699999999999996,6.166666666666661,eat,False,10
2,1,62,0,6,6,21,0.0,0.0,move,True,11
3,1,62,0,4,4,17,0.0,0.0,move,True,10
0,1,63,1,17,16,0,3.109999999999998,57.666666666666636,move,False,7
1,1,63,0,9,11,20,0.3099999999999996,5.166666666666661,move,False,10
2,1,63,0,6,6,21,0.0,0.0,move,True,11
3,1,63,0,4,4,17,0.0,0.0,move,True,10
0,1,64,0,18,16,0,3.399999999999998,56.666666666666636,eat,False,7
1,1,64,0,9,11,20,0.2499999999999996,4.166666666666661,move,False,10
2,1,64,0,6,6,21,0.0,0.0,move,True,11
3,1,64,0,4,4,17,0.0,0.0,move,True,10
0,1,65,0,18,16,0,3.339999999999998,55.666666666666636,move,False,7
1,1,65,0,9,11,20,0.1899999999999996,3.1666666666666603,move,False,10
2,1,65,0,6,6,21,0.0,0.0,move,True,11
3,1,65,0,4,4,17,0.0,0.0,move,True,10
0,1,66,0,18,16,0,3.279999999999998,54.666666666666636,move,False,7
1,1,66,1,9,12,20,0.12999999999999962,7.999999999999994,move,False,10
2,1,66,0,6,6,21,0.0,0.0,move,True,11
3,1,66,0,4,4,17,0.0,0.0,move,True,10
0,1,67,0,18,16,0,3.219999999999998,53.666666666666636,move,False,7
1,1,67,0,10,12,20,0.4199999999999996,6.999999999999994,eat,False,10
2,1,67,0,6,6,21,0.0,0.0,move,True,11
3,1,67,0,4,4,17,0.0,0.0,move,True,10
0,1,68,0,18,16,0,3.159999999999998,52.666666666666636,move,False,7
1,1,68,0,10,12,20,0.3599999999999996,5.999999999999994,move,False,10
2,1,68,0,6,6,21,0.0,0.0,move,True,11
3,1,68,0,4,4,17,0.0,0.0,move,True,10
0,1,69,0,18,16,0,3.099999999999998,51.666666666666636,move,False,7
1,1,69,0,10,12,20,0.2999999999999996,4.999999999999994,move,False,10
2,1,69,0,6,6,21,0.0,0.0,move,True,11
3,1,69,0,4,4,17,0.0,0.0,move,True,10
0,1,70,1,18,17,0,3.039999999999998,56.499999999999964,move,False,7
1,1,70,0,10,12,20,0.2399999999999996,3.9999999999999933,move,False,10
2,1,70,0,6,6,21,0.0,0.0,move,True,11
3,1,70,0,4,4,17,0.0,0.0,move,True,10
0,1,71,0,19,17,0,3.329999999999998,55.499999999999964,eat,False,7
1,1,71,0,10,12,20,0.1799999999999996,2.9999999999999933,move,False,10
2,1,71,0,6,6,21,0.0,0.0,move,True,11
3,1,71,0,4,4,17,0.0,0.0,move,True,10
0,1,72,0,19,17,0,3.269999999999998,54.499999999999964,move,False,7
1,1,72,0,10,12,20,0.11999999999999961,1.9999999999999936,move,False,10
2,1,72,0,6,6,21,0.0,0.0,move,True,11
3,1,72,0,4,4,17,0.0,0.0,move,True,10
0,1,73,0,19,17,0,3.2099999999999977,53.499999999999964,move,False,7
1,1,73,0,10,12,20,0.05999999999999961,0.9999999999999936,move,False,10
2,1,73,0,6,6,21,0.0,0.0,move,True,11
3,1,73,0,4,4,17,0.0,0.0,move,True,10
0,1,74,0,19,17,0,3.1499999999999977,52.499999999999964,move,False,8
1,1,74,0,10,12,20,0.0,0.0,move,True,10
2,1,74,0,6,6,21,0.0,0.0,move,True,11
3,1,74,0,4,4,17,0.0,0.0,move,True,10
