agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
0,1,20,0,8,8,0,2.5399999999999996,42.33333333333333,eat,False,5
1,1,20,0,2,3,17,0.4399999999999996,7.333333333333327,throw,False,8
2,1,20,1,2,2,16,0.4399999999999996,13.16666666666666,throw,False,7
3,1,20,1,2,3,16,0.4399999999999996,13.16666666666666,throw,False,8
0,1,21,1,8,9,0,2.4799999999999995,47.166666666666664,move,False,5
1,1,21,0,2,3,18,0.3799999999999996,6.333333333333327,throw,False,8
2,1,21,1,2,2,17,0.3799999999999996,12.166666666666659,throw,False,7
3,1,21,1,2,3,17,0.3799999999999996,12.166666666666659,throw,False,8
0,1,22,0,9,9,0,2.7699999999999996,46.166666666666664,eat,False,5
1,1,22,0,2,3,19,0.3199999999999996,5.333333333333327,throw,False,8
2,1,22,1,2,2,18,0.3199999999999996,11.16666666666666,throw,False,7
3,1,22,1,2,3,18,0.3199999999999996,11.16666666666666,throw,False,8
0,1,23,0,9,9,0,2.7099999999999995,45.16666666666666,move,False,5
1,1,23,2,2,4,19,0.2599999999999996,15.999999999999993,move,False,9
2,1,23,1,2,2,19,0.2599999999999996,10.16666666666666,throw,False,7
3,1,23,0,2,3,19,0.2599999999999996,4.333333333333327,throw,False,8
0,1,24,0,9,9,0,2.6499999999999995,44.16666666666666,move,False,5
1,1,24,1,3,4,19,0.5499999999999996,14.999999999999993,eat,False,9
2,1,24,0,3,2,19,0.5499999999999996,9.16666666666666,eat,False,7
3,1,24,1,2,4,19,0.19999999999999962,9.16666666666666,move,False,9
0,1,25,1,9,10,0,2.5899999999999994,48.99999999999999,move,False,5
1,1,25,1,3,4,20,0.4899999999999996,13.999999999999995,throw,False,9
2,1,25,0,3,2,20,0.4899999999999996,8.16666666666666,throw,False,7
3,1,25,0,3,4,19,0.4899999999999996,8.16666666666666,eat,False,9
0,1,26,0,10,10,0,2.8799999999999994,47.99999999999999,eat,False,5
1,1,26,0,3,4,21,0.4299999999999996,7.166666666666661,throw,False,9
2,1,26,1,3,2,20,0.4299999999999996,12.999999999999993,move,False,7
3,1,26,1,3,5,19,0.4299999999999996,12.999999999999993,move,False,9
0,1,27,1,10,11,0,2.8199999999999994,52.83333333333333,move,False,5
1,1,27,0,3,4,22,0.3699999999999996,6.166666666666661,throw,False,9
2,1,27,1,3,2,21,0.3699999999999996,11.999999999999993,throw,False,7
3,1,27,1,3,5,20,0.3699999999999996,11.999999999999993,throw,False,9
0,1,28,1,10,11,0,2.7599999999999993,51.83333333333333,move,False,6
1,1,28,0,3,4,23,0.3099999999999996,5.166666666666661,throw,False,9
2,1,28,1,3,2,22,0.3099999999999996,10.999999999999993,throw,False,7
3,1,28,1,3,5,21,0.3099999999999996,10.999999999999993,throw,False,9
0,1,29,0,11,11,0,3.0499999999999994,50.83333333333332,eat,False,6
1,1,29,1,3,4,24,0.2499999999999996,9.999999999999995,throw,False,9
2,1,29,1,3,2,23,0.2499999999999996,9.999999999999995,throw,False,7
3,1,29,0,3,5,22,0.2499999999999996,4.166666666666661,throw,False,9
0,1,30,1,11,12,0,2.9899999999999993,55.66666666666666,move,False,6
1,1,30,0,4,4,24,0.5399999999999996,8.999999999999993,eat,False,9
2,1,30,0,4,2,23,0.5399999999999996,8.999999999999993,eat,False,7
3,1,30,0,3,5,22,0.1899999999999996,3.1666666666666603,move,False,9
0,1,31,1,11,12,0,2.9299999999999993,54.66666666666666,move,False,6
1,1,31,1,4,5,24,0.4799999999999996,13.833333333333327,move,False,9
2,1,31,1,4,3,23,0.4799999999999996,13.833333333333327,move,False,7
3,1,31,0,3,5,22,0.12999999999999962,2.1666666666666603,move,False,9
0,1,32,2,11,13,0,2.869999999999999,59.49999999999999,move,False,6
1,1,32,1,4,5,25,0.4199999999999996,12.833333333333327,throw,False,9
2,1,32,0,4,3,24,0.4199999999999996,6.999999999999994,throw,False,7
3,1,32,1,3,5,22,0.06999999999999962,6.999999999999994,move,False,9
0,1,33,1,12,13,0,3.1599999999999993,58.49999999999999,eat,False,7
1,1,33,0,4,5,26,0.3599999999999996,5.999999999999994,throw,False,9
2,1,33,1,4,3,24,0.3599999999999996,11.833333333333325,move,False,7
3,1,33,0,4,5,22,0.3599999999999996,5.999999999999994,eat,False,9
0,1,34,2,12,14,0,3.099999999999999,63.333333333333314,move,False,7
1,1,34,0,4,5,27,0.2999999999999996,4.999999999999994,throw,False,9
2,1,34,1,4,3,25,0.2999999999999996,10.833333333333327,throw,False,7
3,1,34,1,4,6,22,0.2999999999999996,10.833333333333327,move,False,9
0,1,35,1,13,14,0,3.3899999999999992,62.33333333333332,eat,False,7
1,1,35,1,4,6,27,0.2399999999999996,9.833333333333327,move,False,9
2,1,35,0,5,3,25,0.5899999999999996,9.833333333333327,eat,False,7
3,1,35,0,5,6,22,0.5899999999999996,9.833333333333327,eat,False,9
0,1,36,1,13,14,0,3.329999999999999,61.33333333333332,move,False,7
1,1,36,0,5,6,27,0.5299999999999996,8.833333333333327,eat,False,9
2,1,36,0,5,3,25,0.5299999999999996,8.833333333333327,move,False,7
3,1,36,0,5,6,22,0.5299999999999996,8.833333333333327,move,False,9
0,1,37,0,14,14,0,3.619999999999999,60.33333333333332,eat,False,7
1,1,37,0,5,6,27,0.4699999999999996,7.833333333333327,move,False,9
2,1,37,1,5,4,25,0.4699999999999996,13.66666666666666,move,False,7
3,1,37,1,5,7,22,0.4699999999999996,13.66666666666666,move,False,9
0,1,38,0,14,14,0,3.559999999999999,59.33333333333332,move,False,7
1,1,38,0,5,6,28,0.4099999999999996,6.833333333333327,throw,False,9
2,1,38,1,5,4,26,0.4099999999999996,12.66666666666666,throw,False,7
3,1,38,1,5,7,23,0.4099999999999996,12.66666666666666,throw,False,9
0,1,39,0,14,14,0,3.499999999999999,58.33333333333332,move,False,7
1,1,39,1,5,6,28,0.3499999999999996,11.666666666666659,move,False,9
2,1,39,1,5,4,27,0.3499999999999996,11.666666666666659,throw,False,7
3,1,39,0,5,7,24,0.3499999999999996,5.833333333333327,throw,False,9
0,1,40,0,14,14,0,3.439999999999999,57.33333333333332,move,False,7
1,1,40,1,5,6,29,0.2899999999999996,10.66666666666666,throw,False,9
2,1,40,1,5,4,28,0.2899999999999996,10.66666666666666,throw,False,7
3,1,40,0,5,7,25,0.2899999999999996,4.833333333333327,throw,False,9
0,1,41,0,14,14,0,3.379999999999999,56.33333333333332,move,False,7
1,1,41,0,6,6,29,0.5799999999999996,9.66666666666666,eat,False,9
2,1,41,0,6,4,28,0.5799999999999996,9.66666666666666,eat,False,7
3,1,41,1,5,8,25,0.2299999999999996,9.66666666666666,move,False,9
0,1,42,0,14,14,0,3.319999999999999,55.333333333333314,move,False,7
1,1,42,0,6,6,29,0.5199999999999996,8.66666666666666,move,False,9
2,1,42,0,6,4,28,0.5199999999999996,8.66666666666666,move,False,7
3,1,42,0,6,8,25,0.5199999999999996,8.66666666666666,eat,False,9
0,1,43,1,14,15,0,3.259999999999999,60.16666666666665,move,False,7
1,1,43,0,6,6,29,0.4599999999999996,7.66666666666666,move,False,9
2,1,43,1,6,5,28,0.4599999999999996,13.499999999999995,move,False,7
3,1,43,1,6,9,25,0.4599999999999996,13.499999999999995,move,False,9
0,1,44,0,15,15,0,3.549999999999999,59.16666666666665,eat,False,7
1,1,44,1,6,6,29,0.3999999999999996,12.499999999999993,move,False,9
2,1,44,1,6,5,29,0.3999999999999996,12.499999999999993,throw,False,7
3,1,44,0,6,9,26,0.3999999999999996,6.66666666666666,throw,False,9
0,1,45,0,15,15,0,3.489999999999999,58.16666666666665,move,False,7
1,1,45,1,6,6,30,0.3399999999999996,11.499999999999993,throw,False,9
2,1,45,1,6,5,30,0.3399999999999996,11.499999999999993,throw,False,7
3,1,45,0,6,9,27,0.3399999999999996,5.66666666666666,throw,False,9
0,1,46,0,15,15,0,3.429999999999999,57.16666666666665,move,False,7
1,1,46,1,6,6,31,0.2799999999999996,10.499999999999993,throw,False,9
2,1,46,1,6,5,31,0.2799999999999996,10.499999999999993,throw,False,7
3,1,46,0,6,9,28,0.2799999999999996,4.66666666666666,throw,False,9
0,1,47,0,15,15,0,3.3699999999999988,56.16666666666665,move,False,7
1,1,47,0,7,6,31,0.5699999999999996,9.499999999999995,eat,False,9
2,1,47,0,7,5,31,0.5699999999999996,9.499999999999995,eat,False,7
3,1,47,0,6,9,28,0.21999999999999958,3.66666666666666,move,False,9
0,1,48,1,15,16,0,3.3099999999999987,60.999999999999986,move,False,7
1,1,48,1,7,7,31,0.5099999999999996,14.333333333333327,move,False,9
2,1,48,0,7,5,31,0.5099999999999996,8.499999999999993,move,False,7
3,1,48,0,6,9,28,0.1599999999999996,2.66666666666666,move,False,9
0,1,49,0,16,16,0,3.5999999999999988,59.99999999999998,eat,False,7
1,1,49,0,7,7,32,0.44999999999999957,7.499999999999993,throw,False,9
2,1,49,0,7,5,31,0.44999999999999957,7.499999999999993,move,False,7
3,1,49,0,7,9,28,0.44999999999999957,7.499999999999993,eat,False,9
0,1,50,0,16,16,0,3.5399999999999987,58.99999999999998,move,False,7
1,1,50,0,7,7,32,0.38999999999999957,6.499999999999993,move,False,9
2,1,50,0,7,5,31,0.38999999999999957,6.499999999999993,move,False,7
3,1,50,0,7,9,28,0.38999999999999957,6.499999999999993,move,False,9
0,1,51,1,16,17,0,3.4799999999999986,63.833333333333314,move,False,7
1,1,51,0,7,7,32,0.32999999999999957,5.499999999999993,move,False,9
2,1,51,0,7,5,31,0.32999999999999957,5.499999999999993,move,False,7
3,1,51,0,7,9,28,0.32999999999999957,5.499999999999993,move,False,9
0,1,52,0,17,17,0,3.7699999999999987,62.833333333333314,eat,False,7
1,1,52,1,7,8,32,0.2699999999999996,10.333333333333327,move,False,9
2,1,52,0,7,5,31,0.2699999999999996,4.499999999999993,move,False,7
3,1,52,1,7,10,28,0.2699999999999996,10.333333333333327,move,False,9
0,1,53,0,17,17,0,3.7099999999999986,61.833333333333314,move,False,7
1,1,53,0,8,8,32,0.5599999999999996,9.333333333333327,eat,False,9
2,1,53,0,7,5,31,0.20999999999999958,3.499999999999993,move,False,8
3,1,53,0,8,10,28,0.5599999999999996,9.333333333333327,eat,False,9
0,1,54,0,17,17,0,3.6499999999999986,60.833333333333314,move,False,7
1,1,54,0,8,8,32,0.4999999999999996,8.333333333333327,move,False,9
2,1,54,0,7,5,31,0.14999999999999958,2.499999999999993,move,False,8
3,1,54,0,8,10,28,0.4999999999999996,8.333333333333327,move,False,9
0,1,55,0,17,17,0,3.5899999999999985,59.833333333333314,move,False,7
1,1,55,0,8,8,32,0.4399999999999996,7.333333333333327,move,False,9
2,1,55,0,7,5,31,0.08999999999999958,1.4999999999999931,move,False,8
3,1,55,0,8,10,28,0.4399999999999996,7.333333333333327,move,False,9
0,1,56,1,17,18,0,3.5299999999999985,64.66666666666664,move,False,7
1,1,56,0,8,8,32,0.3799999999999996,6.333333333333327,move,False,9
2,1,56,0,7,5,31,0.029999999999999583,0.49999999999999306,move,False,8
3,1,56,1,8,11,28,0.3799999999999996,12.166666666666659,move,False,9
0,1,57,0,18,18,0,3.8199999999999985,63.66666666666664,eat,False,7
1,1,57,2,8,9,32,0.3199999999999996,16.999999999999993,move,False,9
2,1,57,0,7,5,31,0.0,0.0,move,True,8
3,1,57,0,8,11,29,0.3199999999999996,5.333333333333327,throw,False,9
0,1,58,0,18,18,0,3.7599999999999985,62.66666666666664,move,False,7
1,1,58,1,8,9,33,0.2599999999999996,10.16666666666666,throw,False,9
2,1,58,0,7,5,31,0.0,0.0,move,True,8
3,1,58,1,8,11,29,0.2599999999999996,10.16666666666666,move,False,9
0,1,59,0,18,18,0,3.6999999999999984,61.66666666666664,move,False,7
1,1,59,0,9,9,33,0.5499999999999996,9.16666666666666,eat,False,9
2,1,59,0,7,5,31,0.0,0.0,move,True,8
3,1,59,0,9,11,29,0.5499999999999996,9.16666666666666,eat,False,9
0,1,60,0,18,18,0,3.6399999999999983,60.66666666666664,move,False,7
1,1,60,0,9,9,33,0.4899999999999996,8.16666666666666,move,False,9
2,1,60,0,7,5,31,0.0,0.0,move,True,8
3,1,60,0,9,11,29,0.4899999999999996,8.16666666666666,move,False,9
0,1,61,1,18,19,0,3.5799999999999983,65.49999999999997,move,False,7
1,1,61,0,9,9,33,0.4299999999999996,7.166666666666661,move,False,9
2,1,61,0,7,5,31,0.0,0.0,move,True,8
3,1,61,0,9,11,29,0.4299999999999996,7.166666666666661,move,False,9
0,1,62,0,19,19,0,3.8699999999999983,64.49999999999997,eat,False,7
1,1,62,1,9,10,33,0.3699999999999996,11.999999999999993,move,False,9
2,1,62,0,7,5,31,0.0,0.0,move,True,8
3,1,62,0,9,11,29,0.3699999999999996,6.166666666666661,move,False,9
0,1,63,1,19,20,0,3.8099999999999983,69.33333333333331,move,False,7
1,1,63,0,9,10,34,0.3099999999999996,5.166666666666661,throw,False,9
2,1,63,0,7,5,31,0.0,0.0,move,True,8
3,1,63,1,9,11,29,0.3099999999999996,10.999999999999993,move,False,9
0,1,64,0,20,20,0,4.099999999999999,68.33333333333331,eat,False,7
1,1,64,1,9,10,34,0.2499999999999996,9.999999999999995,move,False,9
2,1,64,0,7,5,31,0.0,0.0,move,True,8
3,1,64,0,9,11,30,0.2499999999999996,4.166666666666661,throw,False,9
0,1,65,0,20,20,0,4.039999999999999,67.33333333333333,move,False,7
1,1,65,0,10,10,34,0.5399999999999996,8.999999999999993,eat,False,9
2,1,65,0,7,5,31,0.0,0.0,move,True,8
3,1,65,0,9,11,30,0.1899999999999996,3.1666666666666603,move,False,9
0,1,66,0,20,20,0,3.979999999999999,66.33333333333331,move,False,7
1,1,66,0,10,10,34,0.4799999999999996,7.999999999999994,move,False,9
2,1,66,0,7,5,31,0.0,0.0,move,True,8
3,1,66,1,9,12,30,0.12999999999999962,7.999999999999994,move,False,9
0,1,67,0,20,20,0,3.919999999999999,65.33333333333331,move,False,7
1,1,67,1,10,11,34,0.4199999999999996,12.833333333333327,move,False,9
2,1,67,0,7,5,31,0.0,0.0,move,True,8
3,1,67,0,10,12,30,0.4199999999999996,6.999999999999994,eat,False,9
0,1,68,0,20,20,0,3.859999999999999,64.33333333333331,move,False,7
1,1,68,0,10,11,35,0.3599999999999996,5.999999999999994,throw,False,9
2,1,68,0,7,5,31,0.0,0.0,move,True,8
3,1,68,1,10,12,30,0.3599999999999996,11.833333333333325,move,False,9
0,1,69,1,20,21,0,3.799999999999999,69.16666666666664,move,False,7
1,1,69,0,10,11,36,0.2999999999999996,4.999999999999994,throw,False,9
2,1,69,0,7,5,31,0.0,0.0,move,True,8
3,1,69,1,10,12,31,0.2999999999999996,10.833333333333327,throw,False,9
0,1,70,0,21,21,0,4.089999999999999,68.16666666666666,eat,False,7
1,1,70,0,10,11,36,0.2399999999999996,3.9999999999999933,move,False,9
2,1,70,0,7,5,31,0.0,0.0,move,True,8
3,1,70,0,11,12,31,0.5899999999999996,9.833333333333327,eat,False,9
0,1,71,0,21,21,0,4.029999999999999,67.16666666666666,move,False,7
1,1,71,0,10,11,36,0.1799999999999996,2.9999999999999933,move,False,9
2,1,71,0,7,5,31,0.0,0.0,move,True,8
3,1,71,0,11,12,31,0.5299999999999996,8.833333333333327,move,False,9
0,1,72,0,21,21,0,3.9699999999999993,66.16666666666666,move,False,7
1,1,72,1,10,12,36,0.11999999999999961,7.833333333333327,move,False,9
2,1,72,0,7,5,31,0.0,0.0,move,True,8
3,1,72,0,11,12,31,0.4699999999999996,7.833333333333327,move,False,9
0,1,73,1,21,22,0,3.9099999999999993,70.99999999999999,move,False,7
1,1,73,0,11,12,36,0.4099999999999996,6.833333333333327,eat,False,9
2,1,73,0,7,5,31,0.0,0.0,move,True,8
3,1,73,0,11,12,31,0.4099999999999996,6.833333333333327,move,False,9
0,1,74,0,22,22,0,4.199999999999999,69.99999999999999,eat,False,7
1,1,74,1,11,13,36,0.3499999999999996,11.666666666666659,move,False,9
2,1,74,0,7,5,31,0.0,0.0,move,True,8
3,1,74,0,11,12,31,0.3499999999999996,5.833333333333327,move,False,9
