agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
0,1,23,0,8,8,0,2.3599999999999994,39.33333333333333,move,False,4
1,1,23,1,11,12,0,3.4099999999999997,62.666666666666664,move,False,4
2,1,23,0,10,10,0,3.0599999999999996,50.99999999999999,move,False,4
3,1,23,1,7,8,0,2.0099999999999993,39.33333333333333,move,False,4
0,1,24,1,8,9,0,2.2999999999999994,44.16666666666666,move,False,4
1,1,24,0,12,12,0,3.6999999999999997,61.666666666666664,eat,False,4
2,1,24,1,10,11,0,2.9999999999999996,55.83333333333333,move,False,4
3,1,24,0,8,8,0,2.2999999999999994,38.33333333333332,eat,False,4
0,1,25,0,9,9,0,2.5899999999999994,43.16666666666666,eat,False,4
1,1,25,1,12,13,0,3.6399999999999997,66.5,move,False,4
2,1,25,0,11,11,0,3.2899999999999996,54.83333333333333,eat,False,4
3,1,25,1,8,9,0,2.2399999999999993,43.16666666666666,move,False,4
0,1,26,0,9,9,0,2.5299999999999994,42.16666666666666,move,False,4
1,1,26,0,13,13,0,3.9299999999999997,65.5,eat,False,4
2,1,26,1,11,12,0,3.2299999999999995,59.666666666666664,move,False,4
3,1,26,0,9,9,0,2.5299999999999994,42.16666666666666,eat,False,4
0,1,27,1,9,10,0,2.4699999999999993,46.99999999999999,move,False,4
1,1,27,0,13,13,0,3.8699999999999997,64.5,move,False,4
2,1,27,0,12,12,0,3.5199999999999996,58.666666666666664,eat,False,4
3,1,27,0,9,9,0,2.4699999999999993,41.16666666666666,move,False,4
0,1,28,0,10,10,0,2.7599999999999993,45.99999999999999,eat,False,4
1,1,28,0,13,13,0,3.8099999999999996,63.49999999999999,move,False,4
2,1,28,1,12,13,0,3.4599999999999995,63.49999999999999,move,False,4
3,1,28,1,9,10,0,2.4099999999999993,45.99999999999999,move,False,4
0,1,29,0,10,10,0,2.6999999999999993,44.99999999999999,move,False,4
1,1,29,1,13,14,0,3.7499999999999996,68.33333333333333,move,False,4
2,1,29,0,13,13,0,3.7499999999999996,62.49999999999999,eat,False,4
3,1,29,0,10,10,0,2.6999999999999993,44.99999999999999,eat,False,4
0,1,30,0,10,10,0,2.6399999999999992,43.999999999999986,move,False,4
1,1,30,0,14,14,0,4.04,67.33333333333334,eat,False,4
2,1,30,1,13,14,0,3.6899999999999995,67.33333333333333,move,False,4
3,1,30,0,10,10,0,2.6399999999999992,43.999999999999986,move,False,4
0,1,31,0,10,10,0,2.579999999999999,42.999999999999986,move,False,4
1,1,31,1,14,15,0,3.98,72.16666666666667,move,False,4
2,1,31,0,14,14,0,3.979999999999999,66.33333333333331,eat,False,4
3,1,31,1,10,11,0,2.579999999999999,48.83333333333332,move,False,4
0,1,32,1,10,11,0,2.519999999999999,47.83333333333332,move,False,4
1,1,32,0,15,15,0,4.2700000000000005,71.16666666666667,eat,False,4
2,1,32,0,14,14,0,3.919999999999999,65.33333333333331,move,False,4
3,1,32,0,11,11,0,2.869999999999999,47.83333333333332,eat,False,4
0,1,33,0,11,11,0,2.809999999999999,46.83333333333332,eat,False,4
1,1,33,0,15,15,0,4.210000000000001,70.16666666666669,move,False,4
2,1,33,0,14,14,0,3.859999999999999,64.33333333333331,move,False,4
3,1,33,0,11,11,0,2.809999999999999,46.83333333333332,move,False,4
0,1,34,0,11,11,0,2.749999999999999,45.83333333333332,move,False,4
1,1,34,1,15,16,0,4.150000000000001,75.00000000000001,move,False,4
2,1,34,0,14,14,0,3.799999999999999,63.333333333333314,move,False,4
3,1,34,0,11,11,0,2.749999999999999,45.83333333333332,move,False,4
0,1,35,0,11,11,0,2.689999999999999,44.83333333333332,move,False,4
1,1,35,0,16,16,0,4.440000000000001,74.00000000000003,eat,False,4
2,1,35,0,14,14,0,3.739999999999999,62.333333333333314,move,False,4
3,1,35,1,11,12,0,2.689999999999999,50.66666666666666,move,False,4
0,1,36,0,11,11,0,2.629999999999999,43.83333333333332,move,False,4
1,1,36,0,16,16,0,4.380000000000002,73.00000000000003,move,False,4
2,1,36,0,14,14,0,3.679999999999999,61.333333333333314,move,False,4
3,1,36,0,12,12,0,2.979999999999999,49.66666666666665,eat,False,4
0,1,37,0,11,11,0,2.569999999999999,42.833333333333314,move,False,4
1,1,37,1,16,17,0,4.320000000000002,77.83333333333337,move,False,4
2,1,37,0,14,14,0,3.6199999999999988,60.333333333333314,move,False,4
3,1,37,0,12,12,0,2.919999999999999,48.66666666666665,move,False,4
0,1,38,0,11,11,0,2.509999999999999,41.833333333333314,move,False,4
1,1,38,0,17,17,0,4.610000000000002,76.83333333333337,eat,False,4
2,1,38,1,14,15,0,3.5599999999999987,65.16666666666664,move,False,4
3,1,38,0,12,12,0,2.859999999999999,47.66666666666665,move,False,4
0,1,39,0,11,11,0,2.449999999999999,40.833333333333314,move,False,4
1,1,39,1,17,18,0,4.5500000000000025,81.6666666666667,move,False,4
2,1,39,0,15,15,0,3.8499999999999988,64.16666666666664,eat,False,4
3,1,39,0,12,12,0,2.799999999999999,46.66666666666665,move,False,4
0,1,40,0,11,11,0,2.389999999999999,39.833333333333314,move,False,4
1,1,40,0,18,18,0,4.8400000000000025,80.66666666666671,eat,False,4
2,1,40,0,15,15,0,3.7899999999999987,63.16666666666665,move,False,4
3,1,40,0,12,12,0,2.739999999999999,45.66666666666665,move,False,4
0,1,41,1,11,12,0,2.3299999999999987,44.66666666666665,move,False,4
1,1,41,0,18,18,0,4.780000000000003,79.66666666666671,move,False,4
2,1,41,1,15,16,0,3.7299999999999986,67.99999999999997,move,False,4
3,1,41,0,12,12,0,2.679999999999999,44.66666666666665,move,False,4
0,1,42,2,11,13,0,2.2699999999999987,49.499999999999986,move,False,5
1,1,42,0,18,18,0,4.720000000000003,78.66666666666673,move,False,4
2,1,42,0,16,16,0,4.019999999999999,66.99999999999999,eat,False,4
3,1,42,1,12,13,0,2.6199999999999988,49.499999999999986,move,False,4
0,1,43,3,11,14,0,2.2099999999999986,54.33333333333331,move,False,6
1,1,43,1,18,19,0,4.660000000000004,83.50000000000006,move,False,4
2,1,43,0,16,16,0,3.9599999999999986,65.99999999999999,move,False,4
3,1,43,0,13,13,0,2.909999999999999,48.49999999999998,eat,False,4
0,1,44,2,12,14,0,2.4999999999999987,53.33333333333331,eat,False,7
1,1,44,0,19,19,0,4.950000000000004,82.50000000000007,eat,False,4
2,1,44,0,16,16,0,3.8999999999999986,64.99999999999999,move,False,4
3,1,44,0,13,13,0,2.8499999999999988,47.49999999999998,move,False,4
0,1,45,1,13,14,0,2.7899999999999987,52.333333333333314,eat,False,7
1,1,45,0,19,19,0,4.890000000000004,81.50000000000007,move,False,4
2,1,45,0,16,16,0,3.8399999999999985,63.99999999999998,move,False,4
3,1,45,0,13,13,0,2.7899999999999987,46.49999999999998,move,False,4
0,1,46,1,13,14,0,2.7299999999999986,51.333333333333314,move,False,7
1,1,46,1,19,20,0,4.8300000000000045,86.3333333333334,move,False,4
2,1,46,0,16,16,0,3.7799999999999985,62.99999999999998,move,False,4
3,1,46,0,13,13,0,2.7299999999999986,45.49999999999998,move,False,4
0,1,47,2,13,15,0,2.6699999999999986,56.16666666666664,move,False,7
1,1,47,0,20,20,0,5.1200000000000045,85.33333333333341,eat,False,4
2,1,47,0,16,16,0,3.7199999999999984,61.99999999999998,move,False,4
3,1,47,1,13,14,0,2.6699999999999986,50.333333333333314,move,False,4
0,1,48,1,14,15,0,2.9599999999999986,55.16666666666665,eat,False,7
1,1,48,0,20,20,0,5.060000000000005,84.33333333333341,move,False,4
2,1,48,0,16,16,0,3.6599999999999984,60.99999999999997,move,False,4
3,1,48,0,14,14,0,2.9599999999999986,49.333333333333314,eat,False,4
0,1,49,0,15,15,0,3.2499999999999987,54.16666666666664,eat,False,7
1,1,49,0,20,20,0,5.000000000000005,83.33333333333343,move,False,4
2,1,49,1,16,17,0,3.5999999999999983,65.83333333333331,move,False,4
3,1,49,0,14,14,0,2.8999999999999986,48.333333333333314,move,False,4
0,1,50,0,15,15,0,3.1899999999999986,53.16666666666664,move,False,7
1,1,50,0,20,20,0,4.940000000000006,82.33333333333343,move,False,4
2,1,50,0,17,17,0,3.8899999999999983,64.83333333333331,eat,False,4
3,1,50,0,14,14,0,2.8399999999999985,47.33333333333331,move,False,4
0,1,51,1,15,16,0,3.1299999999999986,57.99999999999998,move,False,7
1,1,51,0,20,20,0,4.880000000000006,81.33333333333344,move,False,4
2,1,51,0,17,17,0,3.8299999999999983,63.83333333333331,move,False,4
3,1,51,0,14,14,0,2.7799999999999985,46.33333333333331,move,False,4
0,1,52,1,15,16,0,3.0699999999999985,56.99999999999998,move,False,7
1,1,52,0,20,20,0,4.8200000000000065,80.33333333333344,move,False,4
2,1,52,0,17,17,0,3.7699999999999982,62.83333333333331,move,False,4
3,1,52,0,14,14,0,2.7199999999999984,45.33333333333331,move,False,4
0,1,53,0,16,16,0,3.3599999999999985,55.99999999999998,eat,False,7
1,1,53,1,20,21,0,4.760000000000007,85.16666666666679,move,False,4
2,1,53,0,17,17,0,3.709999999999998,61.83333333333331,move,False,4
3,1,53,1,14,15,0,2.6599999999999984,50.16666666666664,move,False,4
0,1,54,0,16,16,0,3.2999999999999985,54.99999999999998,move,False,7
1,1,54,0,21,21,0,5.050000000000007,84.16666666666679,eat,False,4
2,1,54,0,17,17,0,3.649999999999998,60.83333333333331,move,False,4
3,1,54,0,15,15,0,2.9499999999999984,49.16666666666664,eat,False,4
0,1,55,1,16,17,0,3.2399999999999984,59.833333333333314,move,False,7
1,1,55,1,21,22,0,4.990000000000007,89.00000000000011,move,False,4
2,1,55,0,17,17,0,3.589999999999998,59.8333333333333,move,False,4
3,1,55,0,15,15,0,2.8899999999999983,48.16666666666664,move,False,4
0,1,56,2,16,18,0,3.1799999999999984,64.66666666666664,move,False,7
1,1,56,0,22,22,0,5.280000000000007,88.00000000000013,eat,False,4
2,1,56,0,17,17,0,3.529999999999998,58.8333333333333,move,False,4
3,1,56,0,15,15,0,2.8299999999999983,47.16666666666664,move,False,4
0,1,57,2,17,19,0,3.4699999999999984,69.49999999999997,eat,False,7
1,1,57,0,22,22,0,5.220000000000008,87.00000000000013,move,False,4
2,1,57,0,17,17,0,3.469999999999998,57.8333333333333,move,False,4
3,1,57,1,15,16,0,2.7699999999999982,51.99999999999997,move,False,4
0,1,58,3,17,20,0,3.4099999999999984,74.3333333333333,move,False,7
1,1,58,1,22,23,0,5.160000000000008,91.83333333333347,move,False,4
2,1,58,1,17,18,0,3.409999999999998,62.666666666666636,move,False,4
3,1,58,0,16,16,0,3.0599999999999983,50.99999999999997,eat,False,4
0,1,59,2,18,20,0,3.6999999999999984,73.33333333333331,eat,False,7
1,1,59,0,23,23,0,5.450000000000008,90.83333333333347,eat,False,4
2,1,59,0,18,18,0,3.699999999999998,61.666666666666636,eat,False,4
3,1,59,1,16,17,0,2.9999999999999982,55.83333333333331,move,False,4
0,1,60,2,18,20,0,3.6399999999999983,72.3333333333333,move,False,7
1,1,60,0,23,23,0,5.390000000000009,89.83333333333348,move,False,4
2,1,60,0,18,18,0,3.639999999999998,60.666666666666636,move,False,4
3,1,60,0,17,17,0,3.2899999999999983,54.83333333333331,eat,False,4
0,1,61,2,18,20,0,3.5799999999999983,71.33333333333331,move,False,7
1,1,61,0,23,23,0,5.330000000000009,88.83333333333348,move,False,4
2,1,61,0,18,18,0,3.579999999999998,59.666666666666636,move,False,4
3,1,61,1,17,18,0,3.229999999999998,59.66666666666664,move,False,4
0,1,62,2,19,21,0,3.8699999999999983,76.16666666666664,eat,False,7
1,1,62,1,23,24,0,5.270000000000009,93.66666666666681,move,False,4
2,1,62,0,18,18,0,3.519999999999998,58.66666666666663,move,False,4
3,1,62,0,18,18,0,3.5199999999999982,58.66666666666664,eat,False,4
0,1,63,2,19,21,0,3.8099999999999983,75.16666666666664,move,False,7
1,1,63,0,24,24,0,5.560000000000009,92.66666666666683,eat,False,4
2,1,63,0,18,18,0,3.4599999999999977,57.66666666666663,move,False,4
3,1,63,0,18,18,0,3.459999999999998,57.666666666666636,move,False,4
0,1,64,2,19,21,0,3.7499999999999982,74.16666666666664,move,False,7
1,1,64,0,24,24,0,5.50000000000001,91.66666666666683,move,False,4
2,1,64,1,18,19,0,3.3999999999999977,62.499999999999964,move,False,4
3,1,64,0,18,18,0,3.399999999999998,56.666666666666636,move,False,4
0,1,65,2,19,21,0,3.689999999999998,73.16666666666663,move,False,7
1,1,65,0,24,24,0,5.44000000000001,90.66666666666684,move,False,4
2,1,65,0,19,19,0,3.6899999999999977,61.499999999999964,eat,False,4
3,1,65,0,18,18,0,3.339999999999998,55.666666666666636,move,False,4
0,1,66,3,19,22,0,3.629999999999998,77.99999999999997,move,False,7
1,1,66,0,24,24,0,5.3800000000000106,89.66666666666684,move,False,4
2,1,66,0,19,19,0,3.6299999999999977,60.499999999999964,move,False,4
3,1,66,0,18,18,0,3.279999999999998,54.666666666666636,move,False,4
0,1,67,2,20,22,0,3.919999999999998,76.99999999999997,eat,False,7
1,1,67,1,24,25,0,5.320000000000011,94.50000000000018,move,False,4
2,1,67,0,19,19,0,3.5699999999999976,59.499999999999964,move,False,4
3,1,67,0,18,18,0,3.219999999999998,53.666666666666636,move,False,4
0,1,68,2,20,22,0,3.859999999999998,75.99999999999997,move,False,7
1,1,68,0,25,25,0,5.610000000000011,93.50000000000018,eat,False,4
2,1,68,0,19,19,0,3.5099999999999976,58.499999999999964,move,False,4
3,1,68,1,18,19,0,3.159999999999998,58.49999999999997,move,False,4
0,1,69,2,20,22,0,3.799999999999998,74.99999999999997,move,False,7
1,1,69,0,25,25,0,5.550000000000011,92.5000000000002,move,False,4
2,1,69,0,19,19,0,3.4499999999999975,57.49999999999996,move,False,4
3,1,69,0,19,19,0,3.449999999999998,57.49999999999997,eat,False,4
0,1,70,3,20,23,0,3.739999999999998,79.83333333333329,move,False,7
1,1,70,0,25,25,0,5.490000000000012,91.5000000000002,move,False,4
2,1,70,1,19,20,0,3.3899999999999975,62.33333333333329,move,False,4
3,1,70,0,19,19,0,3.389999999999998,56.499999999999964,move,False,4
0,1,71,3,20,23,0,3.679999999999998,78.8333333333333,move,False,7
1,1,71,1,25,26,0,5.430000000000012,96.33333333333353,move,False,4
2,1,71,0,20,20,0,3.6799999999999975,61.33333333333329,eat,False,4
3,1,71,0,19,19,0,3.329999999999998,55.499999999999964,move,False,4
0,1,72,3,20,23,0,3.619999999999998,77.8333333333333,move,False,7
1,1,72,0,26,26,0,5.720000000000012,95.33333333333354,eat,False,4
2,1,72,0,20,20,0,3.6199999999999974,60.33333333333329,move,False,4
3,1,72,0,19,19,0,3.269999999999998,54.499999999999964,move,False,4
0,1,73,2,21,23,0,3.909999999999998,76.8333333333333,eat,False,7
1,1,73,0,26,26,0,5.660000000000013,94.33333333333354,move,False,4
2,1,73,1,20,21,0,3.5599999999999974,65.16666666666663,move,False,4
3,1,73,0,19,19,0,3.2099999999999977,53.499999999999964,move,False,4
0,1,74,1,22,23,0,4.199999999999998,75.8333333333333,eat,False,7
1,1,74,0,26,26,0,5.600000000000013,93.33333333333356,move,False,4
2,1,74,0,21,21,0,3.8499999999999974,64.16666666666663,eat,False,4
3,1,74,0,19,19,0,3.1499999999999977,52.499999999999964,move,False,4
