agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
2,1,9,1,0,1,7,0.3999999999999996,12.499999999999993,throw,False,4
3,1,9,2,0,2,6,0.3999999999999996,18.33333333333333,throw,False,5
0,1,10,1,4,5,0,1.7399999999999998,34.833333333333336,move,False,2
1,1,10,2,0,2,7,0.3399999999999996,17.33333333333333,throw,False,5
2,1,10,1,0,1,8,0.3399999999999996,11.499999999999993,throw,False,4
3,1,10,2,0,2,7,0.3399999999999996,17.33333333333333,throw,False,5
0,1,11,0,5,5,0,2.03,33.83333333333333,eat,False,2
1,1,11,2,0,2,8,0.2799999999999996,16.333333333333325,throw,False,5
2,1,11,1,0,1,9,0.2799999999999996,10.499999999999993,throw,False,4
3,1,11,2,0,2,8,0.2799999999999996,16.333333333333325,throw,False,5
0,1,12,1,5,6,0,1.9699999999999998,38.666666666666664,move,False,2
1,1,12,1,1,2,8,0.5699999999999996,15.333333333333327,eat,False,6
2,1,12,0,1,1,9,0.5699999999999996,9.499999999999995,eat,False,5
3,1,12,1,1,2,8,0.5699999999999996,15.333333333333327,eat,False,6
0,1,13,0,6,6,0,2.26,37.666666666666664,eat,False,3
1,1,13,1,1,2,9,0.5099999999999996,14.333333333333327,throw,False,7
2,1,13,1,1,1,10,0.5099999999999996,14.333333333333327,throw,False,6
3,1,13,0,1,2,9,0.5099999999999996,8.499999999999993,throw,False,7
0,1,14,0,6,6,0,2.1999999999999997,36.666666666666664,move,False,4
1,1,14,1,1,2,10,0.44999999999999957,13.333333333333327,throw,False,7
2,1,14,1,1,1,11,0.44999999999999957,13.333333333333327,throw,False,6
3,1,14,0,1,2,10,0.44999999999999957,7.499999999999993,throw,False,7
0,1,15,1,6,7,0,2.1399999999999997,41.5,move,False,4
1,1,15,0,1,2,11,0.38999999999999957,6.499999999999993,throw,False,7
2,1,15,1,1,1,12,0.38999999999999957,12.333333333333327,throw,False,7
3,1,15,2,1,3,10,0.38999999999999957,18.166666666666657,move,False,8
0,1,16,0,7,7,0,2.4299999999999997,40.5,eat,False,4
1,1,16,1,1,2,12,0.32999999999999957,11.333333333333325,throw,False,7
2,1,16,1,1,1,13,0.32999999999999957,11.333333333333325,throw,False,7
3,1,16,1,1,3,11,0.32999999999999957,11.333333333333325,throw,False,9
0,1,17,0,7,7,0,2.3699999999999997,39.49999999999999,move,False,4
1,1,17,0,1,2,13,0.2699999999999996,4.499999999999993,throw,False,7
2,1,17,1,1,1,14,0.2699999999999996,10.333333333333327,throw,False,7
3,1,17,2,1,3,11,0.2699999999999996,16.16666666666666,move,False,10
0,1,18,1,7,8,0,2.3099999999999996,44.33333333333333,move,False,4
1,1,18,1,1,3,13,0.20999999999999958,9.333333333333327,move,False,8
2,1,18,0,2,1,14,0.5599999999999996,9.333333333333327,eat,False,8
3,1,18,1,2,3,11,0.5599999999999996,15.16666666666666,eat,False,11
0,1,19,1,8,9,0,2.5999999999999996,49.166666666666664,eat,False,4
1,1,19,1,2,3,13,0.4999999999999996,14.16666666666666,eat,False,8
2,1,19,1,2,2,14,0.4999999999999996,14.16666666666666,move,False,9
3,1,19,0,2,3,12,0.4999999999999996,8.333333333333327,throw,False,11
0,1,20,0,9,9,0,2.8899999999999997,48.166666666666664,eat,False,4
1,1,20,1,2,3,14,0.4399999999999996,13.16666666666666,throw,False,9
2,1,20,0,2,2,15,0.4399999999999996,7.333333333333327,throw,False,9
3,1,20,2,2,4,12,0.4399999999999996,18.999999999999996,move,False,11
0,1,21,1,9,10,0,2.8299999999999996,53.0,move,False,4
1,1,21,0,2,3,15,0.3799999999999996,6.333333333333327,throw,False,9
2,1,21,2,2,3,15,0.3799999999999996,17.999999999999993,move,False,9
3,1,21,2,2,4,13,0.3799999999999996,17.999999999999993,throw,False,11
0,1,22,0,10,10,0,3.1199999999999997,51.99999999999999,eat,False,4
1,1,22,1,2,3,16,0.3199999999999996,11.16666666666666,throw,False,9
2,1,22,1,2,3,16,0.3199999999999996,11.16666666666666,throw,False,10
3,1,22,2,2,4,14,0.3199999999999996,16.999999999999993,throw,False,11
0,1,23,0,10,10,0,3.0599999999999996,50.99999999999999,move,False,4
1,1,23,3,2,4,16,0.2599999999999996,21.833333333333325,move,False,9
2,1,23,2,2,4,16,0.2599999999999996,15.999999999999993,move,False,11
3,1,23,1,2,4,15,0.2599999999999996,10.16666666666666,throw,False,11
0,1,24,0,10,10,0,2.9999999999999996,49.99999999999999,move,False,4
1,1,24,2,3,4,16,0.5499999999999996,20.833333333333325,eat,False,9
2,1,24,1,3,4,16,0.5499999999999996,14.999999999999993,eat,False,12
3,1,24,0,3,4,15,0.5499999999999996,9.16666666666666,eat,False,12
0,1,25,1,10,11,0,2.9399999999999995,54.83333333333333,move,False,4
1,1,25,2,3,4,17,0.4899999999999996,19.833333333333325,throw,False,10
2,1,25,0,3,4,17,0.4899999999999996,8.16666666666666,throw,False,12
3,1,25,1,3,4,16,0.4899999999999996,13.999999999999995,throw,False,12
0,1,26,0,11,11,0,3.2299999999999995,53.83333333333333,eat,False,4
1,1,26,2,3,4,18,0.4299999999999996,18.833333333333325,throw,False,10
2,1,26,1,3,4,18,0.4299999999999996,12.999999999999993,throw,False,12
3,1,26,0,3,4,17,0.4299999999999996,7.166666666666661,throw,False,12
0,1,27,0,11,11,0,3.1699999999999995,52.83333333333333,move,False,4
1,1,27,2,3,4,19,0.3699999999999996,17.83333333333333,throw,False,10
2,1,27,1,3,4,19,0.3699999999999996,11.999999999999993,throw,False,12
3,1,27,0,3,4,18,0.3699999999999996,6.166666666666661,throw,False,12
0,1,28,0,11,11,0,3.1099999999999994,51.83333333333333,move,False,4
1,1,28,1,3,4,20,0.3099999999999996,10.999999999999993,throw,False,10
2,1,28,1,3,4,20,0.3099999999999996,10.999999999999993,throw,False,12
3,1,28,1,3,4,19,0.3099999999999996,10.999999999999993,throw,False,12
0,1,29,1,11,12,0,3.0499999999999994,56.66666666666666,move,False,4
1,1,29,0,3,4,21,0.2499999999999996,4.166666666666661,throw,False,10
2,1,29,1,3,4,21,0.2499999999999996,9.999999999999995,throw,False,12
3,1,29,2,3,4,19,0.2499999999999996,15.833333333333325,move,False,12
0,1,30,2,11,13,0,2.9899999999999993,61.49999999999999,move,False,5
1,1,30,0,3,4,21,0.1899999999999996,3.1666666666666603,move,False,10
2,1,30,1,4,5,21,0.5399999999999996,14.833333333333327,eat,False,12
3,1,30,1,4,4,19,0.5399999999999996,14.833333333333327,eat,False,12
0,1,31,1,12,13,0,3.2799999999999994,60.49999999999999,eat,False,6
1,1,31,2,3,5,21,0.12999999999999962,13.833333333333327,move,False,10
2,1,31,1,4,5,22,0.4799999999999996,13.833333333333327,throw,False,12
3,1,31,0,4,4,20,0.4799999999999996,7.999999999999994,throw,False,12
0,1,32,0,13,13,0,3.5699999999999994,59.49999999999999,eat,False,6
1,1,32,1,4,5,21,0.4199999999999996,12.833333333333327,eat,False,10
2,1,32,0,4,5,23,0.4199999999999996,6.999999999999994,throw,False,12
3,1,32,1,4,4,20,0.4199999999999996,12.833333333333327,move,False,12
0,1,33,0,13,13,0,3.5099999999999993,58.49999999999999,move,False,6
1,1,33,1,4,5,22,0.3599999999999996,11.833333333333325,throw,False,10
2,1,33,1,4,5,24,0.3599999999999996,11.833333333333325,throw,False,12
3,1,33,0,4,4,21,0.3599999999999996,5.999999999999994,throw,False,12
0,1,34,1,13,14,0,3.4499999999999993,63.33333333333333,move,False,6
1,1,34,1,4,5,23,0.2999999999999996,10.833333333333327,throw,False,10
2,1,34,1,4,5,25,0.2999999999999996,10.833333333333327,throw,False,12
3,1,34,0,4,4,22,0.2999999999999996,4.999999999999994,throw,False,12
0,1,35,0,14,14,0,3.7399999999999993,62.33333333333332,eat,False,6
1,1,35,0,5,5,23,0.5899999999999996,9.833333333333327,eat,False,11
2,1,35,0,5,5,25,0.5899999999999996,9.833333333333327,eat,False,12
3,1,35,1,4,5,22,0.2399999999999996,9.833333333333327,move,False,13
0,1,36,1,14,15,0,3.6799999999999993,67.16666666666666,move,False,6
1,1,36,1,5,6,23,0.5299999999999996,14.66666666666666,move,False,12
2,1,36,1,5,6,25,0.5299999999999996,14.66666666666666,move,False,12
3,1,36,0,5,5,22,0.5299999999999996,8.833333333333327,eat,False,14
0,1,37,0,15,15,0,3.9699999999999993,66.16666666666666,eat,False,6
1,1,37,1,5,6,24,0.4699999999999996,13.66666666666666,throw,False,12
2,1,37,1,5,6,26,0.4699999999999996,13.66666666666666,throw,False,12
3,1,37,0,5,5,23,0.4699999999999996,7.833333333333327,throw,False,14
0,1,38,0,15,15,0,3.9099999999999993,65.16666666666666,move,False,6
1,1,38,1,5,6,25,0.4099999999999996,12.66666666666666,throw,False,12
2,1,38,1,5,6,27,0.4099999999999996,12.66666666666666,throw,False,12
3,1,38,0,5,5,24,0.4099999999999996,6.833333333333327,throw,False,14
0,1,39,0,15,15,0,3.849999999999999,64.16666666666666,move,False,6
1,1,39,0,5,6,26,0.3499999999999996,5.833333333333327,throw,False,12
2,1,39,1,5,6,28,0.3499999999999996,11.666666666666659,throw,False,12
3,1,39,1,5,5,24,0.3499999999999996,11.666666666666659,move,False,14
0,1,40,0,15,15,0,3.789999999999999,63.16666666666666,move,False,6
1,1,40,1,5,6,27,0.2899999999999996,10.66666666666666,throw,False,12
2,1,40,1,5,6,29,0.2899999999999996,10.66666666666666,throw,False,12
3,1,40,0,5,5,25,0.2899999999999996,4.833333333333327,throw,False,14
0,1,41,0,15,15,0,3.729999999999999,62.16666666666666,move,False,6
1,1,41,0,6,6,27,0.5799999999999996,9.66666666666666,eat,False,12
2,1,41,0,6,6,29,0.5799999999999996,9.66666666666666,eat,False,12
3,1,41,1,5,6,25,0.2299999999999996,9.66666666666666,move,False,14
0,1,42,1,15,16,0,3.669999999999999,66.99999999999999,move,False,6
1,1,42,1,6,7,27,0.5199999999999996,14.499999999999993,move,False,12
2,1,42,0,6,6,29,0.5199999999999996,8.66666666666666,move,False,12
3,1,42,0,6,6,25,0.5199999999999996,8.66666666666666,eat,False,14
0,1,43,0,16,16,0,3.9599999999999986,65.99999999999999,eat,False,6
1,1,43,0,6,7,28,0.4599999999999996,7.66666666666666,throw,False,12
2,1,43,1,6,6,29,0.4599999999999996,13.499999999999995,move,False,12
3,1,43,1,6,7,25,0.4599999999999996,13.499999999999995,move,False,14
0,1,44,0,16,16,0,3.8999999999999986,64.99999999999999,move,False,6
1,1,44,1,6,7,29,0.3999999999999996,12.499999999999993,throw,False,12
2,1,44,1,6,6,30,0.3999999999999996,12.499999999999993,throw,False,12
3,1,44,0,6,7,26,0.3999999999999996,6.66666666666666,throw,False,14
0,1,45,0,16,16,0,3.8399999999999985,63.99999999999998,move,False,6
1,1,45,1,6,7,30,0.3399999999999996,11.499999999999993,throw,False,12
2,1,45,0,6,6,31,0.3399999999999996,5.66666666666666,throw,False,12
3,1,45,1,6,7,27,0.3399999999999996,11.499999999999993,throw,False,14
0,1,46,1,16,17,0,3.7799999999999985,68.8333333333333,move,False,6
1,1,46,1,6,7,31,0.2799999999999996,10.499999999999993,throw,False,12
2,1,46,0,6,6,32,0.2799999999999996,4.66666666666666,throw,False,12
3,1,46,1,6,7,28,0.2799999999999996,10.499999999999993,throw,False,14
0,1,47,0,17,17,0,4.0699999999999985,67.83333333333331,eat,False,6
1,1,47,0,7,7,31,0.5699999999999996,9.499999999999995,eat,False,12
2,1,47,0,6,6,32,0.21999999999999958,3.66666666666666,move,False,13
3,1,47,0,7,7,28,0.5699999999999996,9.499999999999995,eat,False,14
0,1,48,0,17,17,0,4.009999999999999,66.83333333333331,move,False,6
1,1,48,1,7,8,31,0.5099999999999996,14.333333333333327,move,False,12
2,1,48,1,6,7,32,0.1599999999999996,8.499999999999993,move,False,13
3,1,48,1,7,8,28,0.5099999999999996,14.333333333333327,move,False,14
0,1,49,1,17,18,0,3.949999999999999,71.66666666666666,move,False,6
1,1,49,1,7,8,32,0.44999999999999957,13.333333333333327,throw,False,12
2,1,49,1,7,7,32,0.44999999999999957,13.333333333333327,eat,False,13
3,1,49,0,7,8,29,0.44999999999999957,7.499999999999993,throw,False,14
0,1,50,0,18,18,0,4.239999999999999,70.66666666666666,eat,False,6
1,1,50,1,7,8,33,0.38999999999999957,12.333333333333327,throw,False,12
2,1,50,0,7,7,33,0.38999999999999957,6.499999999999993,throw,False,13
3,1,50,1,7,8,30,0.38999999999999957,12.333333333333327,throw,False,14
0,1,51,0,18,18,0,4.18,69.66666666666667,move,False,6
1,1,51,1,7,8,34,0.32999999999999957,11.333333333333325,throw,False,12
2,1,51,0,7,7,34,0.32999999999999957,5.499999999999993,throw,False,13
3,1,51,1,7,8,31,0.32999999999999957,11.333333333333325,throw,False,14
0,1,52,0,18,18,0,4.12,68.66666666666667,move,False,6
1,1,52,0,7,8,35,0.2699999999999996,4.499999999999993,throw,False,12
2,1,52,1,7,7,34,0.2699999999999996,10.333333333333327,move,False,13
3,1,52,1,7,8,32,0.2699999999999996,10.333333333333327,throw,False,14
0,1,53,1,18,19,0,4.0600000000000005,73.5,move,False,6
1,1,53,0,7,8,35,0.20999999999999958,3.499999999999993,move,False,12
2,1,53,0,8,7,34,0.5599999999999996,9.333333333333327,eat,False,13
3,1,53,0,8,8,32,0.5599999999999996,9.333333333333327,eat,False,14
0,1,54,0,19,19,0,4.3500000000000005,72.50000000000001,eat,False,6
1,1,54,1,7,9,35,0.14999999999999958,8.333333333333327,move,False,12
2,1,54,0,8,7,34,0.4999999999999996,8.333333333333327,move,False,13
3,1,54,0,8,8,32,0.4999999999999996,8.333333333333327,move,False,14
0,1,55,1,19,20,0,4.290000000000001,77.33333333333334,move,False,6
1,1,55,0,8,9,35,0.43999999999999956,7.333333333333326,eat,False,12
2,1,55,1,8,8,34,0.4399999999999996,13.16666666666666,move,False,13
3,1,55,1,8,9,32,0.4399999999999996,13.16666666666666,move,False,14
0,1,56,2,19,21,0,4.230000000000001,82.1666666666667,move,False,6
1,1,56,1,8,9,35,0.37999999999999956,12.166666666666659,move,False,12
2,1,56,0,8,8,35,0.3799999999999996,6.333333333333327,throw,False,13
3,1,56,1,8,9,33,0.3799999999999996,12.166666666666659,throw,False,14
0,1,57,3,19,22,0,4.170000000000002,87.00000000000003,move,False,7
1,1,57,1,8,9,36,0.31999999999999956,11.166666666666659,throw,False,12
2,1,57,0,8,8,36,0.3199999999999996,5.333333333333327,throw,False,13
3,1,57,1,8,9,34,0.3199999999999996,11.16666666666666,throw,False,14
0,1,58,2,19,22,1,4.110000000000002,80.16666666666671,throw,False,8
1,1,58,1,8,9,37,0.25999999999999956,10.166666666666659,throw,False,12
2,1,58,2,8,9,36,0.2599999999999996,15.999999999999993,move,False,13
3,1,58,1,8,9,35,0.2599999999999996,10.16666666666666,throw,False,14
0,1,59,1,20,22,1,4.400000000000002,79.1666666666667,eat,False,8
1,1,59,0,9,9,37,0.5499999999999996,9.16666666666666,eat,False,13
2,1,59,1,9,9,36,0.5499999999999996,14.999999999999993,eat,False,13
3,1,59,0,9,9,35,0.5499999999999996,9.16666666666666,eat,False,14
0,1,60,0,21,22,1,4.690000000000002,78.1666666666667,eat,False,8
1,1,60,0,9,9,38,0.4899999999999996,8.16666666666666,throw,False,13
2,1,60,1,9,9,37,0.4899999999999996,13.999999999999995,throw,False,13
3,1,60,0,9,9,35,0.4899999999999996,8.16666666666666,move,False,14
0,1,61,0,21,22,1,4.630000000000003,77.16666666666671,move,False,8
1,1,61,0,9,9,39,0.4299999999999996,7.166666666666661,throw,False,13
2,1,61,1,9,9,38,0.4299999999999996,12.999999999999993,throw,False,13
3,1,61,0,9,9,35,0.4299999999999996,7.166666666666661,move,False,14
0,1,62,0,21,22,1,4.570000000000003,76.16666666666671,move,False,8
1,1,62,1,9,9,39,0.3699999999999996,11.999999999999993,move,False,13
2,1,62,0,9,9,39,0.3699999999999996,6.166666666666661,throw,False,13
3,1,62,0,9,9,35,0.3699999999999996,6.166666666666661,move,False,14
0,1,63,0,21,22,1,4.510000000000003,75.16666666666673,move,False,8
1,1,63,0,9,9,40,0.3099999999999996,5.166666666666661,throw,False,13
2,1,63,2,9,10,39,0.3099999999999996,16.833333333333325,move,False,13
3,1,63,1,9,10,35,0.3099999999999996,10.999999999999993,move,False,14
0,1,64,0,21,22,1,4.450000000000004,74.16666666666673,move,False,8
1,1,64,1,9,9,40,0.2499999999999996,9.999999999999995,move,False,13
2,1,64,1,9,10,40,0.2499999999999996,9.999999999999995,throw,False,13
3,1,64,1,9,10,36,0.2499999999999996,9.999999999999995,throw,False,14
0,1,65,1,21,23,1,4.390000000000004,79.00000000000007,move,False,8
1,1,65,0,10,9,40,0.5399999999999996,8.999999999999993,eat,False,13
2,1,65,1,10,11,40,0.5399999999999996,14.833333333333327,eat,False,13
3,1,65,0,10,10,36,0.5399999999999996,8.999999999999993,eat,False,14
0,1,66,0,22,23,1,4.680000000000004,78.00000000000007,eat,False,8
1,1,66,1,10,10,40,0.4799999999999996,13.833333333333327,move,False,13
2,1,66,0,10,11,41,0.4799999999999996,7.999999999999994,throw,False,13
3,1,66,1,10,10,36,0.4799999999999996,13.833333333333327,move,False,14
0,1,67,0,22,23,1,4.6200000000000045,77.00000000000009,move,False,8
1,1,67,0,10,10,41,0.4199999999999996,6.999999999999994,throw,False,13
2,1,67,1,10,11,41,0.4199999999999996,12.833333333333327,move,False,13
3,1,67,1,10,10,37,0.4199999999999996,12.833333333333327,throw,False,14
0,1,68,1,22,24,1,4.560000000000005,81.83333333333341,move,False,8
1,1,68,0,10,10,42,0.3599999999999996,5.999999999999994,throw,False,13
2,1,68,1,10,11,42,0.3599999999999996,11.833333333333325,throw,False,13
3,1,68,1,10,10,38,0.3599999999999996,11.833333333333325,throw,False,14
0,1,69,0,23,24,1,4.850000000000005,80.83333333333341,eat,False,8
1,1,69,1,10,10,43,0.2999999999999996,10.833333333333327,throw,False,13
2,1,69,0,10,11,43,0.2999999999999996,4.999999999999994,throw,False,13
3,1,69,1,10,10,39,0.2999999999999996,10.833333333333327,throw,False,14
0,1,70,0,23,24,1,4.790000000000005,79.83333333333343,move,False,8
1,1,70,0,11,10,43,0.5899999999999996,9.833333333333327,eat,False,13
2,1,70,1,10,12,43,0.2399999999999996,9.833333333333327,move,False,13
3,1,70,0,11,10,39,0.5899999999999996,9.833333333333327,eat,False,14
0,1,71,0,23,24,1,4.730000000000006,78.83333333333343,move,False,8
1,1,71,0,11,10,43,0.5299999999999996,8.833333333333327,move,False,13
2,1,71,0,11,12,43,0.5299999999999996,8.833333333333327,eat,False,13
3,1,71,0,11,10,39,0.5299999999999996,8.833333333333327,move,False,14
0,1,72,0,23,24,1,4.670000000000006,77.83333333333344,move,False,8
1,1,72,1,11,11,43,0.4699999999999996,13.66666666666666,move,False,13
2,1,72,1,11,13,43,0.4699999999999996,13.66666666666666,move,False,13
3,1,72,1,11,11,39,0.4699999999999996,13.66666666666666,move,False,14
0,1,73,0,23,24,1,4.6100000000000065,76.83333333333344,move,False,8
1,1,73,1,11,11,44,0.4099999999999996,12.66666666666666,throw,False,13
2,1,73,2,11,13,43,0.4099999999999996,18.499999999999993,move,False,13
3,1,73,0,11,11,40,0.4099999999999996,6.833333333333327,throw,False,14
0,1,74,1,23,25,1,4.550000000000007,81.66666666666679,move,False,8
1,1,74,1,11,11,45,0.3499999999999996,11.666666666666659,throw,False,13
2,1,74,2,11,13,44,0.3499999999999996,17.499999999999993,throw,False,13
3,1,74,0,11,11,41,0.3499999999999996,5.833333333333327,throw,False,14
