agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
2,1,9,1,0,1,6,0.3999999999999996,12.499999999999993,throw,False,5
3,1,9,0,0,0,7,0.3999999999999996,6.66666666666666,throw,False,4
0,1,10,1,4,5,0,1.7399999999999998,34.833333333333336,move,False,4
1,1,10,2,0,2,7,0.3399999999999996,17.33333333333333,throw,False,6
2,1,10,0,0,1,7,0.3399999999999996,5.66666666666666,throw,False,5
3,1,10,1,0,0,8,0.3399999999999996,11.499999999999993,throw,False,4
0,1,11,0,5,5,0,2.03,33.83333333333333,eat,False,4
1,1,11,1,0,2,8,0.2799999999999996,10.499999999999993,throw,False,6
2,1,11,1,0,1,8,0.2799999999999996,10.499999999999993,throw,False,5
3,1,11,1,0,0,9,0.2799999999999996,10.499999999999993,throw,False,4
0,1,12,1,5,6,0,1.9699999999999998,38.666666666666664,move,False,4
1,1,12,0,1,2,8,0.5699999999999996,9.499999999999995,eat,False,7
2,1,12,0,1,1,8,0.5699999999999996,9.499999999999995,eat,False,6
3,1,12,0,1,0,9,0.5699999999999996,9.499999999999995,eat,False,5
0,1,13,0,6,6,0,2.26,37.666666666666664,eat,False,4
1,1,13,1,1,3,8,0.5099999999999996,14.333333333333327,move,False,7
2,1,13,1,1,2,8,0.5099999999999996,14.333333333333327,move,False,7
3,1,13,1,1,1,9,0.5099999999999996,14.333333333333327,move,False,6
0,1,14,1,6,7,0,2.1999999999999997,42.5,move,False,4
1,1,14,2,1,3,9,0.44999999999999957,19.166666666666657,throw,False,7
2,1,14,0,1,2,9,0.44999999999999957,7.499999999999993,throw,False,7
3,1,14,1,1,1,10,0.44999999999999957,13.333333333333327,throw,False,6
0,1,15,0,7,7,0,2.4899999999999998,41.5,eat,False,4
1,1,15,1,1,3,10,0.38999999999999957,12.333333333333327,throw,False,7
2,1,15,1,1,2,10,0.38999999999999957,12.333333333333327,throw,False,7
3,1,15,1,1,1,11,0.38999999999999957,12.333333333333327,throw,False,6
0,1,16,1,7,8,0,2.4299999999999997,46.33333333333333,move,False,4
1,1,16,2,1,3,11,0.32999999999999957,17.16666666666666,throw,False,7
2,1,16,1,1,2,11,0.32999999999999957,11.333333333333325,throw,False,8
3,1,16,0,1,1,12,0.32999999999999957,5.499999999999993,throw,False,6
0,1,17,0,8,8,0,2.7199999999999998,45.33333333333333,eat,False,4
1,1,17,2,1,3,12,0.2699999999999996,16.16666666666666,throw,False,7
2,1,17,1,1,2,12,0.2699999999999996,10.333333333333327,throw,False,8
3,1,17,0,1,1,13,0.2699999999999996,4.499999999999993,throw,False,6
0,1,18,1,8,9,0,2.6599999999999997,50.166666666666664,move,False,4
1,1,18,1,2,3,12,0.5599999999999996,15.16666666666666,eat,False,8
2,1,18,0,2,2,12,0.5599999999999996,9.333333333333327,eat,False,8
3,1,18,0,1,1,13,0.20999999999999958,3.499999999999993,move,False,7
0,1,19,0,9,9,0,2.9499999999999997,49.166666666666664,eat,False,4
1,1,19,0,2,3,13,0.4999999999999996,8.333333333333327,throw,False,8
2,1,19,0,2,2,12,0.4999999999999996,8.333333333333327,move,False,8
3,1,19,0,2,1,13,0.4999999999999996,8.333333333333327,eat,False,7
0,1,20,0,9,9,0,2.8899999999999997,48.166666666666664,move,False,4
1,1,20,1,2,4,13,0.4399999999999996,13.16666666666666,move,False,8
2,1,20,0,2,2,12,0.4399999999999996,7.333333333333327,move,False,8
3,1,20,1,2,2,13,0.4399999999999996,13.16666666666666,move,False,7
0,1,21,1,9,10,0,2.8299999999999996,53.0,move,False,4
1,1,21,1,2,4,14,0.3799999999999996,12.166666666666659,throw,False,8
2,1,21,0,2,2,13,0.3799999999999996,6.333333333333327,throw,False,8
3,1,21,1,2,2,14,0.3799999999999996,12.166666666666659,throw,False,7
0,1,22,0,10,10,0,3.1199999999999997,51.99999999999999,eat,False,4
1,1,22,0,2,4,15,0.3199999999999996,5.333333333333327,throw,False,8
2,1,22,1,2,2,14,0.3199999999999996,11.16666666666666,throw,False,8
3,1,22,1,2,2,15,0.3199999999999996,11.16666666666666,throw,False,7
0,1,23,0,10,10,0,3.0599999999999996,50.99999999999999,move,False,4
1,1,23,1,2,4,16,0.2599999999999996,10.16666666666666,throw,False,8
2,1,23,0,2,2,15,0.2599999999999996,4.333333333333327,throw,False,8
3,1,23,1,2,2,16,0.2599999999999996,10.16666666666666,throw,False,7
0,1,24,0,10,10,0,2.9999999999999996,49.99999999999999,move,False,4
1,1,24,0,3,4,16,0.5499999999999996,9.16666666666666,eat,False,9
2,1,24,1,2,3,15,0.19999999999999962,9.16666666666666,move,False,9
3,1,24,0,3,2,16,0.5499999999999996,9.16666666666666,eat,False,7
0,1,25,0,10,10,0,2.9399999999999995,48.99999999999999,move,False,4
1,1,25,0,3,4,16,0.4899999999999996,8.16666666666666,move,False,9
2,1,25,0,3,3,15,0.4899999999999996,8.16666666666666,eat,False,9
3,1,25,0,3,2,16,0.4899999999999996,8.16666666666666,move,False,7
0,1,26,0,10,10,0,2.8799999999999994,47.99999999999999,move,False,4
1,1,26,0,3,4,16,0.4299999999999996,7.166666666666661,move,False,9
2,1,26,1,3,4,15,0.4299999999999996,12.999999999999993,move,False,9
3,1,26,0,3,2,16,0.4299999999999996,7.166666666666661,move,False,7
0,1,27,1,10,11,0,2.8199999999999994,52.83333333333333,move,False,4
1,1,27,1,3,4,16,0.3699999999999996,11.999999999999993,move,False,9
2,1,27,0,3,4,16,0.3699999999999996,6.166666666666661,throw,False,9
3,1,27,0,3,2,16,0.3699999999999996,6.166666666666661,move,False,7
0,1,28,0,11,11,0,3.1099999999999994,51.83333333333333,eat,False,4
1,1,28,0,3,4,17,0.3099999999999996,5.166666666666661,throw,False,9
2,1,28,1,3,4,16,0.3099999999999996,10.999999999999993,move,False,9
3,1,28,0,3,2,16,0.3099999999999996,5.166666666666661,move,False,7
0,1,29,0,11,11,0,3.0499999999999994,50.83333333333332,move,False,4
1,1,29,2,3,5,17,0.2499999999999996,15.833333333333325,move,False,9
2,1,29,0,3,4,17,0.2499999999999996,4.166666666666661,throw,False,9
3,1,29,1,3,3,16,0.2499999999999996,9.999999999999995,move,False,7
0,1,30,0,11,11,0,2.9899999999999993,49.83333333333332,move,False,4
1,1,30,1,4,5,17,0.5399999999999996,14.833333333333327,eat,False,9
2,1,30,0,3,4,17,0.1899999999999996,3.1666666666666603,move,False,9
3,1,30,0,4,3,16,0.5399999999999996,8.999999999999993,eat,False,7
0,1,31,0,11,11,0,2.9299999999999993,48.83333333333332,move,False,4
1,1,31,0,4,5,18,0.4799999999999996,7.999999999999994,throw,False,9
2,1,31,0,4,4,17,0.4799999999999996,7.999999999999994,eat,False,9
3,1,31,0,4,3,16,0.4799999999999996,7.999999999999994,move,False,7
0,1,32,1,11,12,0,2.869999999999999,53.66666666666666,move,False,4
1,1,32,0,4,5,18,0.4199999999999996,6.999999999999994,move,False,9
2,1,32,0,4,4,17,0.4199999999999996,6.999999999999994,move,False,9
3,1,32,0,4,3,16,0.4199999999999996,6.999999999999994,move,False,7
0,1,33,0,12,12,0,3.1599999999999993,52.66666666666666,eat,False,4
1,1,33,0,4,5,18,0.3599999999999996,5.999999999999994,move,False,9
2,1,33,0,4,4,17,0.3599999999999996,5.999999999999994,move,False,9
3,1,33,0,4,3,16,0.3599999999999996,5.999999999999994,move,False,7
0,1,34,0,12,12,0,3.099999999999999,51.66666666666666,move,False,4
1,1,34,0,4,5,18,0.2999999999999996,4.999999999999994,move,False,9
2,1,34,0,4,4,17,0.2999999999999996,4.999999999999994,move,False,9
3,1,34,0,4,3,16,0.2999999999999996,4.999999999999994,move,False,7
0,1,35,1,12,13,0,3.039999999999999,56.49999999999999,move,False,4
1,1,35,0,4,5,18,0.2399999999999996,3.9999999999999933,move,False,10
2,1,35,0,4,4,17,0.2399999999999996,3.9999999999999933,move,False,9
3,1,35,0,4,3,16,0.2399999999999996,3.9999999999999933,move,False,7
0,1,36,0,13,13,0,3.329999999999999,55.499999999999986,eat,False,4
1,1,36,0,4,5,18,0.1799999999999996,2.9999999999999933,move,False,10
2,1,36,0,4,4,17,0.1799999999999996,2.9999999999999933,move,False,9
3,1,36,0,4,3,16,0.1799999999999996,2.9999999999999933,move,False,7
0,1,37,0,13,13,0,3.269999999999999,54.499999999999986,move,False,4
1,1,37,1,4,6,18,0.11999999999999961,7.833333333333327,move,False,10
2,1,37,0,4,4,17,0.11999999999999961,1.9999999999999936,move,False,9
3,1,37,0,4,3,16,0.11999999999999961,1.9999999999999936,move,False,7
0,1,38,1,13,14,0,3.209999999999999,59.33333333333332,move,False,4
1,1,38,0,5,6,18,0.4099999999999996,6.833333333333327,eat,False,10
2,1,38,0,4,4,17,0.05999999999999961,0.9999999999999936,move,False,9
3,1,38,0,4,3,16,0.05999999999999961,0.9999999999999936,move,False,7
0,1,39,0,14,14,0,3.499999999999999,58.33333333333332,eat,False,4
1,1,39,0,5,6,18,0.3499999999999996,5.833333333333327,move,False,10
2,1,39,0,4,4,17,0.0,0.0,move,True,9
3,1,39,0,4,3,16,0.0,0.0,move,True,7
0,1,40,0,14,14,0,3.439999999999999,57.33333333333332,move,False,4
1,1,40,1,5,7,18,0.2899999999999996,10.66666666666666,move,False,10
2,1,40,0,4,4,17,0.0,0.0,move,True,9
3,1,40,0,4,3,16,0.0,0.0,move,True,7
0,1,41,0,14,14,0,3.379999999999999,56.33333333333332,move,False,4
1,1,41,0,6,7,18,0.5799999999999996,9.66666666666666,eat,False,10
2,1,41,0,4,4,17,0.0,0.0,move,True,9
3,1,41,0,4,3,16,0.0,0.0,move,True,7
0,1,42,1,14,15,0,3.319999999999999,61.16666666666665,move,False,4
1,1,42,0,6,7,18,0.5199999999999996,8.66666666666666,move,False,10
2,1,42,0,4,4,17,0.0,0.0,move,True,9
3,1,42,0,4,3,16,0.0,0.0,move,True,7
0,1,43,2,14,16,0,3.259999999999999,65.99999999999999,move,False,5
1,1,43,0,6,7,18,0.4599999999999996,7.66666666666666,move,False,10
2,1,43,0,4,4,17,0.0,0.0,move,True,9
3,1,43,0,4,3,16,0.0,0.0,move,True,7
0,1,44,1,15,16,0,3.549999999999999,64.99999999999999,eat,False,6
1,1,44,0,6,7,18,0.3999999999999996,6.66666666666666,move,False,10
2,1,44,0,4,4,17,0.0,0.0,move,True,9
3,1,44,0,4,3,16,0.0,0.0,move,True,7
0,1,45,0,16,16,0,3.839999999999999,63.999999999999986,eat,False,6
1,1,45,1,6,8,18,0.3399999999999996,11.499999999999993,move,False,10
2,1,45,0,4,4,17,0.0,0.0,move,True,9
3,1,45,0,4,3,16,0.0,0.0,move,True,7
0,1,46,1,16,16,0,3.779999999999999,68.83333333333331,move,False,6
1,1,46,0,6,8,19,0.2799999999999996,4.66666666666666,throw,False,10
2,1,46,0,4,4,17,0.0,0.0,move,True,9
3,1,46,0,4,3,16,0.0,0.0,move,True,7
0,1,47,0,17,16,0,4.069999999999999,67.83333333333333,eat,False,6
1,1,47,0,6,8,19,0.21999999999999958,3.66666666666666,move,False,10
2,1,47,0,4,4,17,0.0,0.0,move,True,9
3,1,47,0,4,3,16,0.0,0.0,move,True,7
0,1,48,0,17,16,0,4.01,66.83333333333333,move,False,6
1,1,48,1,6,9,19,0.1599999999999996,8.499999999999993,move,False,10
2,1,48,0,4,4,17,0.0,0.0,move,True,9
3,1,48,0,4,3,16,0.0,0.0,move,True,7
0,1,49,0,17,16,0,3.9499999999999997,65.83333333333333,move,False,6
1,1,49,0,7,9,19,0.44999999999999957,7.499999999999993,eat,False,10
2,1,49,0,4,4,17,0.0,0.0,move,True,9
3,1,49,0,4,3,16,0.0,0.0,move,True,7
0,1,50,1,17,17,0,3.8899999999999997,70.66666666666666,move,False,6
1,1,50,1,7,10,19,0.38999999999999957,12.333333333333327,move,False,10
2,1,50,0,4,4,17,0.0,0.0,move,True,9
3,1,50,0,4,3,16,0.0,0.0,move,True,7
0,1,51,1,18,17,0,4.18,75.49999999999999,eat,False,6
1,1,51,0,7,10,20,0.32999999999999957,5.499999999999993,throw,False,10
2,1,51,0,4,4,17,0.0,0.0,move,True,9
3,1,51,0,4,3,16,0.0,0.0,move,True,7
0,1,52,0,19,17,0,4.47,74.5,eat,False,6
1,1,52,1,7,11,20,0.2699999999999996,10.333333333333327,move,False,10
2,1,52,0,4,4,17,0.0,0.0,move,True,9
3,1,52,0,4,3,16,0.0,0.0,move,True,7
0,1,53,0,19,17,0,4.41,73.5,move,False,6
1,1,53,0,8,11,20,0.5599999999999996,9.333333333333327,eat,False,10
2,1,53,0,4,4,17,0.0,0.0,move,True,9
3,1,53,0,4,3,16,0.0,0.0,move,True,7
0,1,54,1,19,18,0,4.3500000000000005,78.33333333333334,move,False,6
1,1,54,0,8,11,20,0.4999999999999996,8.333333333333327,move,False,10
2,1,54,0,4,4,17,0.0,0.0,move,True,9
3,1,54,0,4,3,16,0.0,0.0,move,True,7
0,1,55,0,20,18,0,4.640000000000001,77.33333333333334,eat,False,6
1,1,55,0,8,11,20,0.4399999999999996,7.333333333333327,move,False,10
2,1,55,0,4,4,17,0.0,0.0,move,True,9
3,1,55,0,4,3,16,0.0,0.0,move,True,7
0,1,56,0,20,18,0,4.580000000000001,76.33333333333336,move,False,6
1,1,56,0,8,11,20,0.3799999999999996,6.333333333333327,move,False,10
2,1,56,0,4,4,17,0.0,0.0,move,True,9
3,1,56,0,4,3,16,0.0,0.0,move,True,7
0,1,57,0,20,18,0,4.520000000000001,75.33333333333336,move,False,6
1,1,57,0,8,11,20,0.3199999999999996,5.333333333333327,move,False,10
2,1,57,0,4,4,17,0.0,0.0,move,True,9
3,1,57,0,4,3,16,0.0,0.0,move,True,7
0,1,58,1,20,19,0,4.460000000000002,80.1666666666667,move,False,6
1,1,58,0,8,11,20,0.2599999999999996,4.333333333333327,move,False,10
2,1,58,0,4,4,17,0.0,0.0,move,True,9
3,1,58,0,4,3,16,0.0,0.0,move,True,7
0,1,59,0,21,19,0,4.750000000000002,79.1666666666667,eat,False,6
1,1,59,0,8,11,20,0.19999999999999962,3.3333333333333273,move,False,10
2,1,59,0,4,4,17,0.0,0.0,move,True,9
3,1,59,0,4,3,16,0.0,0.0,move,True,7
0,1,60,0,21,19,0,4.690000000000002,78.1666666666667,move,False,6
1,1,60,0,8,11,20,0.13999999999999962,2.3333333333333273,move,False,10
2,1,60,0,4,4,17,0.0,0.0,move,True,9
3,1,60,0,4,3,16,0.0,0.0,move,True,7
0,1,61,0,21,19,0,4.630000000000003,77.16666666666671,move,False,6
1,1,61,0,8,11,20,0.07999999999999963,1.3333333333333273,move,False,10
2,1,61,0,4,4,17,0.0,0.0,move,True,9
3,1,61,0,4,3,16,0.0,0.0,move,True,7
0,1,62,0,21,19,0,4.570000000000003,76.16666666666671,move,False,6
1,1,62,1,8,12,20,0.01999999999999963,6.166666666666661,move,False,10
2,1,62,0,4,4,17,0.0,0.0,move,True,9
3,1,62,0,4,3,16,0.0,0.0,move,True,7
0,1,63,0,21,19,0,4.510000000000003,75.16666666666673,move,False,6
1,1,63,0,9,12,20,0.3099999999999996,5.166666666666661,eat,False,10
2,1,63,0,4,4,17,0.0,0.0,move,True,9
3,1,63,0,4,3,16,0.0,0.0,move,True,7
0,1,64,0,21,19,0,4.450000000000004,74.16666666666673,move,False,6
1,1,64,0,9,12,20,0.2499999999999996,4.166666666666661,move,False,10
2,1,64,0,4,4,17,0.0,0.0,move,True,9
3,1,64,0,4,3,16,0.0,0.0,move,True,7
0,1,65,1,21,20,0,4.390000000000004,79.00000000000007,move,False,6
1,1,65,0,9,12,20,0.1899999999999996,3.1666666666666603,move,False,10
2,1,65,0,4,4,17,0.0,0.0,move,True,9
3,1,65,0,4,3,16,0.0,0.0,move,True,7
0,1,66,0,22,20,0,4.680000000000004,78.00000000000007,eat,False,6
1,1,66,0,9,12,20,0.12999999999999962,2.1666666666666603,move,False,10
2,1,66,0,4,4,17,0.0,0.0,move,True,9
3,1,66,0,4,3,16,0.0,0.0,move,True,7
0,1,67,0,22,20,0,4.6200000000000045,77.00000000000009,move,False,6
1,1,67,1,9,13,20,0.06999999999999962,6.999999999999994,move,False,10
2,1,67,0,4,4,17,0.0,0.0,move,True,9
3,1,67,0,4,3,16,0.0,0.0,move,True,7
0,1,68,0,22,20,0,4.560000000000005,76.00000000000009,move,False,6
1,1,68,0,10,13,20,0.3599999999999996,5.999999999999994,eat,False,10
2,1,68,0,4,4,17,0.0,0.0,move,True,9
3,1,68,0,4,3,16,0.0,0.0,move,True,7
0,1,69,0,22,20,0,4.500000000000005,75.00000000000009,move,False,6
1,1,69,0,10,13,20,0.2999999999999996,4.999999999999994,move,False,10
2,1,69,0,4,4,17,0.0,0.0,move,True,9
3,1,69,0,4,3,16,0.0,0.0,move,True,7
0,1,70,1,22,21,0,4.440000000000006,79.83333333333343,move,False,6
1,1,70,0,10,13,20,0.2399999999999996,3.9999999999999933,move,False,10
2,1,70,0,4,4,17,0.0,0.0,move,True,9
3,1,70,0,4,3,16,0.0,0.0,move,True,7
0,1,71,0,23,21,0,4.730000000000006,78.83333333333343,eat,False,6
1,1,71,0,10,13,20,0.1799999999999996,2.9999999999999933,move,False,10
2,1,71,0,4,4,17,0.0,0.0,move,True,9
3,1,71,0,4,3,16,0.0,0.0,move,True,7
0,1,72,0,23,21,0,4.670000000000006,77.83333333333344,move,False,6
1,1,72,0,10,13,20,0.11999999999999961,1.9999999999999936,move,False,10
2,1,72,0,4,4,17,0.0,0.0,move,True,9
3,1,72,0,4,3,16,0.0,0.0,move,True,7
0,1,73,0,23,21,0,4.6100000000000065,76.83333333333344,move,False,6
1,1,73,0,10,13,20,0.05999999999999961,0.9999999999999936,move,False,10
2,1,73,0,4,4,17,0.0,0.0,move,True,9
3,1,73,0,4,3,16,0.0,0.0,move,True,7
0,1,74,0,23,21,0,4.550000000000007,75.83333333333346,move,False,6
1,1,74,0,10,13,20,0.0,0.0,move,True,10
2,1,74,0,4,4,17,0.0,0.0,move,True,9
3,1,74,0,4,3,16,0.0,0.0,move,True,7
