agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
3,1,20,0,6,6,0,1.8399999999999994,30.666666666666657,eat,False,3
0,1,21,0,6,6,0,1.7799999999999994,29.666666666666657,move,False,4
1,1,21,0,5,5,0,1.4299999999999993,23.83333333333332,move,False,4
2,1,21,1,7,8,0,2.1299999999999994,41.33333333333333,move,False,4
3,1,21,0,6,6,0,1.7799999999999994,29.666666666666657,move,False,3
0,1,22,0,6,6,0,1.7199999999999993,28.666666666666657,move,False,4
1,1,22,0,5,5,0,1.3699999999999992,22.83333333333332,move,False,4
2,1,22,0,8,8,0,2.4199999999999995,40.33333333333333,eat,False,4
3,1,22,1,6,7,0,1.7199999999999993,34.49999999999999,move,False,3
0,1,23,1,6,7,0,1.6599999999999993,33.49999999999999,move,False,4
1,1,23,0,5,5,0,1.3099999999999992,21.83333333333332,move,False,4
2,1,23,0,8,8,0,2.3599999999999994,39.33333333333333,move,False,4
3,1,23,0,7,7,0,2.0099999999999993,33.49999999999999,eat,False,3
0,1,24,0,7,7,0,1.9499999999999993,32.49999999999999,eat,False,4
1,1,24,0,5,5,0,1.2499999999999991,20.833333333333318,move,False,4
2,1,24,0,8,8,0,2.2999999999999994,38.33333333333332,move,False,4
3,1,24,0,7,7,0,1.9499999999999993,32.49999999999999,move,False,3
0,1,25,0,7,7,0,1.8899999999999992,31.49999999999999,move,False,4
1,1,25,1,5,6,0,1.189999999999999,25.666666666666654,move,False,4
2,1,25,0,8,8,0,2.2399999999999993,37.33333333333332,move,False,4
3,1,25,1,7,8,0,1.8899999999999992,37.33333333333332,move,False,3
0,1,26,1,7,8,0,1.8299999999999992,36.33333333333332,move,False,4
1,1,26,0,6,6,0,1.479999999999999,24.666666666666654,eat,False,4
2,1,26,0,8,8,0,2.1799999999999993,36.33333333333332,move,False,4
3,1,26,0,8,8,0,2.1799999999999993,36.33333333333332,eat,False,4
0,1,27,0,8,8,0,2.119999999999999,35.33333333333332,eat,False,4
1,1,27,0,6,6,0,1.419999999999999,23.66666666666665,move,False,4
2,1,27,0,8,8,0,2.119999999999999,35.33333333333332,move,False,4
3,1,27,0,8,8,0,2.119999999999999,35.33333333333332,move,False,4
0,1,28,0,8,8,0,2.059999999999999,34.33333333333332,move,False,4
1,1,28,0,6,6,0,1.359999999999999,22.66666666666665,move,False,4
2,1,28,0,8,8,0,2.059999999999999,34.33333333333332,move,False,4
3,1,28,0,8,8,0,2.059999999999999,34.33333333333332,move,False,4
0,1,29,0,8,8,0,1.9999999999999991,33.33333333333332,move,False,4
1,1,29,0,6,6,0,1.299999999999999,21.66666666666665,move,False,4
2,1,29,1,8,9,0,1.9999999999999991,39.16666666666666,move,False,4
3,1,29,0,8,8,0,1.9999999999999991,33.33333333333332,move,False,4
0,1,30,0,8,8,0,1.939999999999999,32.33333333333332,move,False,4
1,1,30,1,6,7,0,1.2399999999999989,26.499999999999982,move,False,4
2,1,30,0,9,9,0,2.289999999999999,38.16666666666666,eat,False,4
3,1,30,0,8,8,0,1.939999999999999,32.33333333333332,move,False,4
0,1,31,1,8,9,0,1.879999999999999,37.16666666666665,move,False,4
1,1,31,0,7,7,0,1.529999999999999,25.499999999999982,eat,False,4
2,1,31,0,9,9,0,2.229999999999999,37.16666666666665,move,False,4
3,1,31,0,8,8,0,1.879999999999999,31.333333333333318,move,False,4
0,1,32,0,9,9,0,2.169999999999999,36.16666666666665,eat,False,4
1,1,32,0,7,7,0,1.4699999999999989,24.499999999999982,move,False,4
2,1,32,0,9,9,0,2.169999999999999,36.16666666666665,move,False,4
3,1,32,1,8,9,0,1.819999999999999,36.16666666666665,move,False,4
0,1,33,0,9,9,0,2.109999999999999,35.16666666666665,move,False,4
1,1,33,1,7,8,0,1.4099999999999988,29.333333333333314,move,False,4
2,1,33,0,9,9,0,2.109999999999999,35.16666666666665,move,False,4
3,1,33,0,9,9,0,2.109999999999999,35.16666666666665,eat,False,4
0,1,34,0,9,9,0,2.049999999999999,34.16666666666665,move,False,4
1,1,34,0,8,8,0,1.6999999999999988,28.333333333333314,eat,False,4
2,1,34,1,9,10,0,2.049999999999999,39.999999999999986,move,False,4
3,1,34,0,9,9,0,2.049999999999999,34.16666666666665,move,False,4
0,1,35,0,9,9,0,1.9899999999999989,33.16666666666665,move,False,4
1,1,35,0,8,8,0,1.6399999999999988,27.333333333333314,move,False,4
2,1,35,0,10,10,0,2.339999999999999,38.999999999999986,eat,False,4
3,1,35,0,9,9,0,1.9899999999999989,33.16666666666665,move,False,4
0,1,36,0,9,9,0,1.9299999999999988,32.16666666666665,move,False,4
1,1,36,0,8,8,0,1.5799999999999987,26.333333333333314,move,False,4
2,1,36,0,10,10,0,2.279999999999999,37.999999999999986,move,False,4
3,1,36,1,9,10,0,1.9299999999999988,37.999999999999986,move,False,4
0,1,37,0,9,9,0,1.8699999999999988,31.166666666666647,move,False,4
1,1,37,0,8,8,0,1.5199999999999987,25.33333333333331,move,False,4
2,1,37,0,10,10,0,2.219999999999999,36.999999999999986,move,False,4
3,1,37,0,10,10,0,2.219999999999999,36.999999999999986,eat,False,4
0,1,38,0,9,9,0,1.8099999999999987,30.166666666666647,move,False,4
1,1,38,1,8,9,0,1.4599999999999986,30.166666666666647,move,False,4
2,1,38,0,10,10,0,2.159999999999999,35.99999999999998,move,False,4
3,1,38,0,10,10,0,2.159999999999999,35.99999999999998,move,False,4
0,1,39,1,9,10,0,1.7499999999999987,34.99999999999998,move,False,4
1,1,39,0,9,9,0,1.7499999999999987,29.166666666666647,eat,False,4
2,1,39,1,10,11,0,2.0999999999999988,40.833333333333314,move,False,4
3,1,39,0,10,10,0,2.0999999999999988,34.99999999999998,move,False,4
0,1,40,0,10,10,0,2.0399999999999987,33.99999999999998,eat,False,4
1,1,40,0,9,9,0,1.6899999999999986,28.166666666666643,move,False,4
2,1,40,0,11,11,0,2.389999999999999,39.833333333333314,eat,False,4
3,1,40,1,10,11,0,2.0399999999999987,39.833333333333314,move,False,4
0,1,41,0,10,10,0,1.9799999999999986,32.99999999999998,move,False,4
1,1,41,0,9,9,0,1.6299999999999986,27.166666666666643,move,False,4
2,1,41,0,11,11,0,2.3299999999999987,38.833333333333314,move,False,4
3,1,41,0,11,11,0,2.3299999999999987,38.833333333333314,eat,False,4
0,1,42,0,10,10,0,1.9199999999999986,31.99999999999998,move,False,4
1,1,42,0,9,9,0,1.5699999999999985,26.166666666666643,move,False,4
2,1,42,0,11,11,0,2.2699999999999987,37.833333333333314,move,False,4
3,1,42,0,11,11,0,2.2699999999999987,37.833333333333314,move,False,4
0,1,43,0,10,10,0,1.8599999999999985,30.999999999999975,move,False,4
1,1,43,1,9,10,0,1.5099999999999985,30.999999999999975,move,False,4
2,1,43,0,11,11,0,2.2099999999999986,36.833333333333314,move,False,4
3,1,43,1,11,12,0,2.2099999999999986,42.66666666666665,move,False,4
0,1,44,0,10,10,0,1.7999999999999985,29.999999999999975,move,False,4
1,1,44,0,10,10,0,1.7999999999999985,29.999999999999975,eat,False,4
2,1,44,0,11,11,0,2.1499999999999986,35.833333333333314,move,False,4
3,1,44,0,12,12,0,2.4999999999999987,41.66666666666664,eat,False,4
0,1,45,1,10,11,0,1.7399999999999984,34.83333333333331,move,False,4
1,1,45,0,10,10,0,1.7399999999999984,28.999999999999975,move,False,4
2,1,45,1,11,12,0,2.0899999999999985,40.66666666666664,move,False,4
3,1,45,0,12,12,0,2.4399999999999986,40.66666666666664,move,False,4
0,1,46,0,11,11,0,2.0299999999999985,33.83333333333331,eat,False,4
1,1,46,0,10,10,0,1.6799999999999984,27.999999999999975,move,False,4
2,1,46,1,12,13,0,2.3799999999999986,45.49999999999998,eat,False,4
3,1,46,0,12,12,0,2.3799999999999986,39.66666666666664,move,False,4
0,1,47,0,11,11,0,1.9699999999999984,32.83333333333331,move,False,4
1,1,47,0,10,10,0,1.6199999999999983,26.99999999999997,move,False,4
2,1,47,0,13,13,0,2.6699999999999986,44.49999999999998,eat,False,4
3,1,47,1,12,13,0,2.3199999999999985,44.49999999999998,move,False,4
0,1,48,0,11,11,0,1.9099999999999984,31.833333333333307,move,False,4
1,1,48,0,10,10,0,1.5599999999999983,25.99999999999997,move,False,4
2,1,48,0,13,13,0,2.6099999999999985,43.49999999999998,move,False,4
3,1,48,0,13,13,0,2.6099999999999985,43.49999999999998,eat,False,4
0,1,49,0,11,11,0,1.8499999999999983,30.833333333333307,move,False,4
1,1,49,1,10,11,0,1.4999999999999982,30.833333333333307,move,False,4
2,1,49,0,13,13,0,2.5499999999999985,42.49999999999998,move,False,4
3,1,49,0,13,13,0,2.5499999999999985,42.49999999999998,move,False,4
0,1,50,0,11,11,0,1.7899999999999983,29.833333333333304,move,False,4
1,1,50,0,11,11,0,1.7899999999999983,29.833333333333304,eat,False,4
2,1,50,0,13,13,0,2.4899999999999984,41.49999999999998,move,False,4
3,1,50,0,13,13,0,2.4899999999999984,41.49999999999998,move,False,4
0,1,51,1,11,12,0,1.7299999999999982,34.66666666666664,move,False,4
1,1,51,0,11,11,0,1.7299999999999982,28.833333333333304,move,False,4
2,1,51,1,13,14,0,2.4299999999999984,46.33333333333331,move,False,4
3,1,51,0,13,13,0,2.4299999999999984,40.49999999999997,move,False,4
0,1,52,0,12,12,0,2.0199999999999982,33.666666666666636,eat,False,4
1,1,52,0,11,11,0,1.6699999999999982,27.833333333333304,move,False,4
2,1,52,0,14,14,0,2.7199999999999984,45.33333333333331,eat,False,4
3,1,52,0,13,13,0,2.3699999999999983,39.49999999999997,move,False,4
0,1,53,0,12,12,0,1.9599999999999982,32.666666666666636,move,False,4
1,1,53,0,11,11,0,1.609999999999998,26.833333333333304,move,False,4
2,1,53,1,14,15,0,2.6599999999999984,50.16666666666664,move,False,4
3,1,53,0,13,13,0,2.3099999999999983,38.49999999999997,move,False,4
0,1,54,0,12,12,0,1.8999999999999981,31.666666666666636,move,False,4
1,1,54,0,11,11,0,1.549999999999998,25.8333333333333,move,False,4
2,1,54,0,15,15,0,2.9499999999999984,49.16666666666664,eat,False,4
3,1,54,0,13,13,0,2.2499999999999982,37.49999999999997,move,False,4
0,1,55,0,12,12,0,1.839999999999998,30.666666666666636,move,False,4
1,1,55,0,11,11,0,1.489999999999998,24.8333333333333,move,False,4
2,1,55,0,15,15,0,2.8899999999999983,48.16666666666664,move,False,4
3,1,55,1,13,14,0,2.189999999999998,42.33333333333331,move,False,4
0,1,56,0,12,12,0,1.779999999999998,29.666666666666636,move,False,4
1,1,56,0,11,11,0,1.429999999999998,23.8333333333333,move,False,4
2,1,56,0,15,15,0,2.8299999999999983,47.16666666666664,move,False,4
3,1,56,0,14,14,0,2.479999999999998,41.33333333333331,eat,False,4
0,1,57,1,12,13,0,1.719999999999998,34.49999999999997,move,False,4
1,1,57,0,11,11,0,1.3699999999999979,22.8333333333333,move,False,4
2,1,57,1,15,16,0,2.7699999999999982,51.99999999999997,move,False,4
3,1,57,0,14,14,0,2.419999999999998,40.33333333333331,move,False,4
0,1,58,0,13,13,0,2.009999999999998,33.49999999999997,eat,False,4
1,1,58,0,11,11,0,1.3099999999999978,21.833333333333297,move,False,4
2,1,58,1,16,17,0,3.0599999999999983,56.83333333333331,eat,False,4
3,1,58,0,14,14,0,2.359999999999998,39.3333333333333,move,False,4
0,1,59,0,13,13,0,1.949999999999998,32.499999999999964,move,False,4
1,1,59,0,11,11,0,1.2499999999999978,20.833333333333297,move,False,4
2,1,59,0,17,17,0,3.3499999999999983,55.83333333333331,eat,False,4
3,1,59,1,14,15,0,2.299999999999998,44.166666666666636,move,False,4
0,1,60,0,13,13,0,1.889999999999998,31.499999999999964,move,False,4
1,1,60,0,11,11,0,1.1899999999999977,19.833333333333297,move,False,4
2,1,60,0,17,17,0,3.2899999999999983,54.83333333333331,move,False,4
3,1,60,0,15,15,0,2.589999999999998,43.166666666666636,eat,False,4
0,1,61,0,13,13,0,1.8299999999999979,30.499999999999964,move,False,4
1,1,61,0,11,11,0,1.1299999999999977,18.833333333333297,move,False,4
2,1,61,0,17,17,0,3.229999999999998,53.83333333333331,move,False,4
3,1,61,0,15,15,0,2.529999999999998,42.166666666666636,move,False,4
0,1,62,0,13,13,0,1.7699999999999978,29.499999999999964,move,False,4
1,1,62,0,11,11,0,1.0699999999999976,17.833333333333293,move,False,4
2,1,62,0,17,17,0,3.169999999999998,52.83333333333331,move,False,4
3,1,62,1,15,16,0,2.469999999999998,46.99999999999997,move,False,4
0,1,63,1,13,14,0,1.7099999999999977,34.3333333333333,move,False,4
1,1,63,0,11,11,0,1.0099999999999976,16.833333333333293,move,False,4
2,1,63,1,17,18,0,3.109999999999998,57.666666666666636,move,False,4
3,1,63,0,16,16,0,2.759999999999998,45.99999999999997,eat,False,4
0,1,64,0,14,14,0,1.9999999999999978,33.3333333333333,eat,False,4
1,1,64,0,11,11,0,0.9499999999999975,15.833333333333293,move,False,4
2,1,64,0,18,18,0,3.399999999999998,56.666666666666636,eat,False,4
3,1,64,0,16,16,0,2.699999999999998,44.999999999999964,move,False,4
0,1,65,0,14,14,0,1.9399999999999977,32.3333333333333,move,False,4
1,1,65,0,11,11,0,0.8899999999999975,14.833333333333291,move,False,4
2,1,65,0,18,18,0,3.339999999999998,55.666666666666636,move,False,4
3,1,65,1,16,17,0,2.639999999999998,49.8333333333333,move,False,4
0,1,66,0,14,14,0,1.8799999999999977,31.333333333333297,move,False,4
1,1,66,0,11,11,0,0.8299999999999974,13.833333333333291,move,False,4
2,1,66,1,18,19,0,3.279999999999998,60.49999999999997,move,False,4
3,1,66,0,17,17,0,2.929999999999998,48.8333333333333,eat,False,4
0,1,67,0,14,14,0,1.8199999999999976,30.333333333333293,move,False,4
1,1,67,0,11,11,0,0.7699999999999974,12.83333333333329,move,False,4
2,1,67,0,19,19,0,3.569999999999998,59.49999999999997,eat,False,4
3,1,67,1,17,18,0,2.869999999999998,53.666666666666636,move,False,4
0,1,68,0,14,14,0,1.7599999999999976,29.333333333333293,move,False,4
1,1,68,0,11,11,0,0.7099999999999973,11.83333333333329,move,False,4
2,1,68,1,19,20,0,3.509999999999998,64.3333333333333,move,False,4
3,1,68,0,18,18,0,3.159999999999998,52.666666666666636,eat,False,4
0,1,69,0,14,14,0,1.6999999999999975,28.333333333333293,move,False,4
1,1,69,0,11,11,0,0.6499999999999972,10.833333333333288,move,False,4
2,1,69,0,20,20,0,3.799999999999998,63.3333333333333,eat,False,4
3,1,69,0,18,18,0,3.099999999999998,51.666666666666636,move,False,4
0,1,70,1,14,15,0,1.6399999999999975,33.16666666666663,move,False,4
1,1,70,0,11,11,0,0.5899999999999972,9.833333333333288,move,False,5
2,1,70,0,20,20,0,3.739999999999998,62.3333333333333,move,False,4
3,1,70,0,18,18,0,3.039999999999998,50.66666666666663,move,False,4
0,1,71,0,15,15,0,1.9299999999999975,32.16666666666663,eat,False,4
1,1,71,1,11,12,0,0.5299999999999971,14.66666666666662,move,False,6
2,1,71,0,20,20,0,3.679999999999998,61.3333333333333,move,False,5
3,1,71,1,18,19,0,2.9799999999999978,55.499999999999964,move,False,4
0,1,72,0,15,15,0,1.8699999999999974,31.166666666666625,move,False,4
1,1,72,0,12,12,0,0.8199999999999972,13.66666666666662,eat,False,7
2,1,72,0,20,20,0,3.619999999999998,60.3333333333333,move,False,5
3,1,72,0,19,19,0,3.269999999999998,54.499999999999964,eat,False,4
0,1,73,1,15,16,0,1.8099999999999974,35.99999999999996,move,False,4
1,1,73,0,12,12,0,0.7599999999999971,12.66666666666662,move,False,7
2,1,73,0,20,20,0,3.559999999999998,59.3333333333333,move,False,5
3,1,73,0,19,19,0,3.2099999999999977,53.499999999999964,move,False,4
0,1,74,0,16,16,0,2.0999999999999974,34.99999999999996,eat,False,4
1,1,74,0,12,12,0,0.6999999999999971,11.666666666666618,move,False,7
2,1,74,0,20,20,0,3.499999999999998,58.3333333333333,move,False,5
3,1,74,1,19,20,0,3.1499999999999977,58.3333333333333,move,False,4
